137,205,185,94,118,155
128,199,184,91,113,155
252,214,185,96,159,101
124,199,184,91,113,156
143,208,186,95,120,155
125,203,185,91,116,157
139,208,185,94,121,155
125,203,186,90,115,158
140,206,187,110,117,151
125,199,184,87,113,156
139,205,184,98,119,153
123,200,182,91,115,155
146,206,188,95,118,154
124,201,183,87,115,157
136,202,182,91,117,153
124,200,185,90,113,157
258,208,184,97,158,90
123,199,183,90,114,156
255,210,184,-42,123,51
122,201,182,88,116,156
