130,83,181,207,1000,1000,1000,1000,35,75,1000,1000,1000,1000,35,75,1
130,83,181,207,1000,1000,1000,203,35,75,1000,1000,1000,1000,35,75,2
130,83,181,207,1000,1000,177,1000,35,75,1000,1000,1000,1000,35,75,3
130,83,181,207,1000,1000,177,203,35,75,40,75,1000,1000,35,75,4
130,83,181,207,1000,76,1000,1000,35,75,1000,1000,1000,1000,35,75,5
130,83,181,207,1000,76,1000,203,35,75,1000,1000,1000,1000,35,75,6
130,83,181,207,1000,76,177,1000,35,75,36,67,1000,1000,35,75,7
130,83,181,207,1000,76,177,203,35,75,36,75,1000,1000,35,75,8
130,83,181,207,124,1000,1000,1000,35,75,1000,1000,1000,1000,35,75,9
130,83,181,207,124,1000,1000,203,35,75,35,81,1000,1000,35,75,10
130,83,181,207,124,1000,177,1000,35,75,1000,1000,1000,1000,35,75,11
130,83,181,207,124,1000,177,203,35,75,35,75,1000,1000,35,75,12
130,83,181,207,124,76,1000,1000,35,75,56,76,1000,1000,35,75,13
130,83,181,207,124,76,1000,203,35,75,35,76,1000,1000,35,75,14
130,83,181,207,124,76,177,1000,35,75,36,76,1000,1000,35,75,15
130,83,181,207,124,76,177,203,35,75,36,76,36,76,35,75,16
130,83,181,207,1000,1000,1000,1000,35,75,1000,1000,1000,1000,184,77,1
130,83,181,207,1000,1000,1000,199,35,75,1000,1000,1000,1000,184,77,2
130,83,181,207,1000,1000,174,1000,35,75,1000,1000,1000,1000,184,77,3
130,83,181,207,1000,1000,174,199,35,75,44,77,1000,1000,184,77,4
130,83,181,207,1000,347,1000,1000,35,75,1000,1000,1000,1000,184,77,5
130,83,181,207,1000,347,1000,199,35,75,1000,1000,1000,1000,184,77,6
130,83,181,207,1000,347,174,1000,35,75,325,122,1000,1000,184,77,7
130,83,181,207,1000,347,174,199,35,75,325,77,1000,1000,184,77,8
130,83,181,207,125,1000,1000,1000,35,75,1000,1000,1000,1000,184,77,9
130,83,181,207,125,1000,1000,199,35,75,40,82,1000,1000,184,77,10
130,83,181,207,125,1000,174,1000,35,75,1000,1000,1000,1000,184,77,11
130,83,181,207,125,1000,174,199,35,75,40,77,1000,1000,184,77,12
130,83,181,207,125,347,1000,1000,35,75,325,362,1000,1000,184,77,13
130,83,181,207,125,347,1000,199,35,75,40,362,1000,1000,184,77,14
130,83,181,207,125,347,174,1000,35,75,325,362,1000,1000,184,77,15
130,83,181,207,125,347,174,199,35,75,184,78,135,267,184,77,16
130,83,181,207,1000,1000,1000,1000,35,75,1000,1000,1000,1000,36,76,1
130,83,181,207,1000,1000,1000,202,35,75,1000,1000,1000,1000,36,76,2
130,83,181,207,1000,1000,176,1000,35,75,1000,1000,1000,1000,36,76,3
130,83,181,207,1000,1000,176,202,35,75,41,75,1000,1000,36,76,4
130,83,181,207,1000,77,1000,1000,35,75,1000,1000,1000,1000,36,76,5
130,83,181,207,1000,77,1000,202,35,75,1000,1000,1000,1000,36,76,6
