204,86,116,218,1000,1000,1000,1000,85,15,1000,1000,1000,1000,0,16,1
204,86,116,218,1000,1000,1000,214,85,15,1000,1000,1000,1000,0,16,2
204,86,116,218,1000,1000,407,1000,85,15,1000,1000,1000,1000,0,16,3
204,86,116,218,1000,1000,407,214,85,15,125,400,1000,1000,0,16,4
204,86,116,218,1000,81,1000,1000,85,15,1000,1000,1000,1000,0,16,5
204,86,116,218,1000,81,1000,214,85,15,1000,1000,1000,1000,0,16,6
204,86,116,218,1000,81,407,1000,85,15,-298,0,1000,1000,0,16,7
204,86,116,218,1000,81,407,214,85,15,-298,400,1000,1000,0,16,8
204,86,116,218,201,1000,1000,1000,85,15,1000,1000,1000,1000,0,16,9
204,86,116,218,201,1000,1000,214,85,15,87,19,1000,1000,0,16,10
204,86,116,218,201,1000,407,1000,85,15,1000,1000,1000,1000,0,16,11
204,86,116,218,201,1000,407,214,85,15,87,400,1000,1000,0,16,12
204,86,116,218,201,81,1000,1000,85,15,72,15,1000,1000,0,16,13
204,86,116,218,201,81,1000,214,85,15,87,15,1000,1000,0,16,14
204,86,116,218,201,81,407,1000,85,15,-298,15,1000,1000,0,16,15
204,86,116,218,201,81,407,214,85,15,0,16,-42,143,0,16,16
204,86,116,218,1000,1000,1000,1000,85,15,1000,1000,1000,1000,85,15,1
204,86,116,218,1000,1000,1000,215,85,15,1000,1000,1000,1000,85,15,2
204,86,116,218,1000,1000,112,1000,85,15,1000,1000,1000,1000,85,15,3
204,86,116,218,1000,1000,112,215,85,15,89,16,1000,1000,85,15,4
204,86,116,218,1000,81,1000,1000,85,15,1000,1000,1000,1000,85,15,5
204,86,116,218,1000,81,1000,215,85,15,1000,1000,1000,1000,85,15,6
204,86,116,218,1000,81,112,1000,85,15,85,0,1000,1000,85,15,7
204,86,116,218,1000,81,112,215,85,15,85,16,1000,1000,85,15,8
204,86,116,218,201,1000,1000,1000,85,15,1000,1000,1000,1000,85,15,9
204,86,116,218,201,1000,1000,215,85,15,85,18,1000,1000,85,15,10
204,86,116,218,201,1000,112,1000,85,15,1000,1000,1000,1000,85,15,11
204,86,116,218,201,1000,112,215,85,15,85,16,1000,1000,85,15,12
204,86,116,218,201,81,1000,1000,85,15,73,15,1000,1000,85,15,13
204,86,116,218,201,81,1000,215,85,15,85,15,1000,1000,85,15,14
204,86,116,218,201,81,112,1000,85,15,85,15,1000,1000,85,15,15
204,86,116,218,201,81,112,215,85,15,85,16,85,16,85,15,16
204,86,116,218,1000,1000,1000,1000,85,15,1000,1000,1000,1000,84,15,1
204,86,116,218,1000,1000,1000,215,85,15,1000,1000,1000,1000,84,15,2
204,86,116,218,1000,1000,111,1000,85,15,1000,1000,1000,1000,84,15,3
204,86,116,218,1000,1000,111,215,85,15,90,15,1000,1000,84,15,4
