221,174,62,152,158,58
222,177,64,148,162,61
221,174,62,152,158,58
223,176,64,149,162,61
223,176,64,149,162,61
222,176,65,148,162,61
224,176,64,148,163,61
223,175,66,149,162,61
222,176,64,148,162,61
222,173,63,152,159,58
222,176,64,148,162,61
222,177,64,148,162,61
220,174,65,148,160,62
224,175,70,150,162,61
223,178,66,149,162,61
222,175,64,149,161,61
222,178,67,149,161,61
220,174,66,146,161,63
224,182,66,151,163,60
221,179,64,151,160,59
