171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,1
171,123,115,165,1000,1000,1000,171,105,65,1000,1000,1000,1000,102,72,2
171,123,115,165,1000,1000,121,1000,105,65,1000,1000,1000,1000,102,72,3
171,123,115,165,1000,1000,121,171,105,65,97,64,1000,1000,102,72,4
171,123,115,165,1000,128,1000,1000,105,65,1000,1000,1000,1000,102,72,5
171,123,115,165,1000,128,1000,171,105,65,1000,1000,1000,1000,102,72,6
171,123,115,165,1000,128,121,1000,105,65,104,75,1000,1000,102,72,7
171,123,115,165,1000,128,121,171,105,65,104,64,1000,1000,102,72,8
171,123,115,165,174,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,9
171,123,115,165,174,1000,1000,171,105,65,103,60,1000,1000,102,72,10
171,123,115,165,174,1000,121,1000,105,65,1000,1000,1000,1000,102,72,11
171,123,115,165,174,1000,121,171,105,65,103,64,1000,1000,102,72,12
171,123,115,165,174,128,1000,1000,105,65,98,65,1000,1000,102,72,13
171,123,115,165,174,128,1000,171,105,65,103,65,1000,1000,102,72,14
171,123,115,165,174,128,121,1000,105,65,104,65,1000,1000,102,72,15
171,123,115,165,174,128,121,171,105,65,103,64,103,65,102,72,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,1
171,123,115,165,1000,1000,1000,175,105,65,1000,1000,1000,1000,102,72,2
171,123,115,165,1000,1000,129,1000,105,65,1000,1000,1000,1000,102,72,3
171,123,115,165,1000,1000,129,175,105,65,89,65,1000,1000,102,72,4
171,123,115,165,1000,134,1000,1000,105,65,1000,1000,1000,1000,102,72,5
171,123,115,165,1000,134,1000,175,105,65,1000,1000,1000,1000,102,72,6
171,123,115,165,1000,134,129,1000,105,65,103,86,1000,1000,102,72,7
171,123,115,165,1000,134,129,175,105,65,103,65,1000,1000,102,72,8
171,123,115,165,178,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,9
171,123,115,165,178,1000,1000,175,105,65,103,55,1000,1000,102,72,10
171,123,115,165,178,1000,129,1000,105,65,1000,1000,1000,1000,102,72,11
171,123,115,165,178,1000,129,175,105,65,103,65,1000,1000,102,72,12
171,123,115,165,178,134,1000,1000,105,65,106,66,1000,1000,102,72,13
171,123,115,165,178,134,1000,175,105,65,103,66,1000,1000,102,72,14
171,123,115,165,178,134,129,1000,105,65,103,66,1000,1000,102,72,15
171,123,115,165,178,134,129,175,105,65,103,65,103,65,102,72,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,1
171,123,115,165,1000,1000,1000,172,105,65,1000,1000,1000,1000,102,72,2
171,123,115,165,1000,1000,124,1000,105,65,1000,1000,1000,1000,102,72,3
171,123,115,165,1000,1000,124,172,105,65,94,64,1000,1000,102,72,4
171,123,115,165,1000,129,1000,1000,105,65,1000,1000,1000,1000,102,72,5
171,123,115,165,1000,129,1000,172,105,65,1000,1000,1000,1000,102,72,6
171,123,115,165,1000,129,124,1000,105,65,103,78,1000,1000,102,72,7
171,123,115,165,1000,129,124,172,105,65,103,64,1000,1000,102,72,8
171,123,115,165,176,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,9
171,123,115,165,176,1000,1000,172,105,65,103,57,1000,1000,102,72,10
171,123,115,165,176,1000,124,1000,105,65,1000,1000,1000,1000,102,72,11
171,123,115,165,176,1000,124,172,105,65,103,64,1000,1000,102,72,12
171,123,115,165,176,129,1000,1000,105,65,100,64,1000,1000,102,72,13
171,123,115,165,176,129,1000,172,105,65,103,64,1000,1000,102,72,14
171,123,115,165,176,129,124,1000,105,65,103,64,1000,1000,102,72,15
171,123,115,165,176,129,124,172,105,65,103,64,103,64,102,72,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,104,73,1
171,123,115,165,1000,1000,1000,168,105,65,1000,1000,1000,1000,104,73,2
171,123,115,165,1000,1000,122,1000,105,65,1000,1000,1000,1000,104,73,3
171,123,115,165,1000,1000,122,168,105,65,98,67,1000,1000,104,73,4
171,123,115,165,1000,129,1000,1000,105,65,1000,1000,1000,1000,104,73,5
171,123,115,165,1000,129,1000,168,105,65,1000,1000,1000,1000,104,73,6
171,123,115,165,1000,129,122,1000,105,65,104,76,1000,1000,104,73,7
171,123,115,165,1000,129,122,168,105,65,104,67,1000,1000,104,73,8
171,123,115,165,174,1000,1000,1000,105,65,1000,1000,1000,1000,104,73,9
171,123,115,165,174,1000,1000,168,105,65,105,61,1000,1000,104,73,10
171,123,115,165,174,1000,122,1000,105,65,1000,1000,1000,1000,104,73,11
171,123,115,165,174,1000,122,168,105,65,105,67,1000,1000,104,73,12
171,123,115,165,174,129,1000,1000,105,65,99,66,1000,1000,104,73,13
171,123,115,165,174,129,1000,168,105,65,105,66,1000,1000,104,73,14
171,123,115,165,174,129,122,1000,105,65,104,66,1000,1000,104,73,15
171,123,115,165,174,129,122,168,105,65,105,66,105,66,104,73,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,1
171,123,115,165,1000,1000,1000,174,105,65,1000,1000,1000,1000,102,72,2
171,123,115,165,1000,1000,126,1000,105,65,1000,1000,1000,1000,102,72,3
171,123,115,165,1000,1000,126,174,105,65,91,64,1000,1000,102,72,4
171,123,115,165,1000,133,1000,1000,105,65,1000,1000,1000,1000,102,72,5
171,123,115,165,1000,133,1000,174,105,65,1000,1000,1000,1000,102,72,6
171,123,115,165,1000,133,126,1000,105,65,105,82,1000,1000,102,72,7
171,123,115,165,1000,133,126,174,105,65,105,64,1000,1000,102,72,8
171,123,115,165,177,1000,1000,1000,105,65,1000,1000,1000,1000,102,72,9
171,123,115,165,177,1000,1000,174,105,65,103,56,1000,1000,102,72,10
171,123,115,165,177,1000,126,1000,105,65,1000,1000,1000,1000,102,72,11
171,123,115,165,177,1000,126,174,105,65,103,64,1000,1000,102,72,12
171,123,115,165,177,133,1000,1000,105,65,104,66,1000,1000,102,72,13
171,123,115,165,177,133,1000,174,105,65,103,66,1000,1000,102,72,14
171,123,115,165,177,133,126,1000,105,65,105,66,1000,1000,102,72,15
171,123,115,165,177,133,126,174,105,65,103,65,103,65,102,72,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,104,72,1
171,123,115,165,1000,1000,1000,171,105,65,1000,1000,1000,1000,104,72,2
171,123,115,165,1000,1000,124,1000,105,65,1000,1000,1000,1000,104,72,3
171,123,115,165,1000,1000,124,171,105,65,94,65,1000,1000,104,72,4
171,123,115,165,1000,129,1000,1000,105,65,1000,1000,1000,1000,104,72,5
171,123,115,165,1000,129,1000,171,105,65,1000,1000,1000,1000,104,72,6
171,123,115,165,1000,129,124,1000,105,65,103,78,1000,1000,104,72,7
171,123,115,165,1000,129,124,171,105,65,103,65,1000,1000,104,72,8
171,123,115,165,177,1000,1000,1000,105,65,1000,1000,1000,1000,104,72,9
171,123,115,165,177,1000,1000,171,105,65,105,58,1000,1000,104,72,10
171,123,115,165,177,1000,124,1000,105,65,1000,1000,1000,1000,104,72,11
171,123,115,165,177,1000,124,171,105,65,105,65,1000,1000,104,72,12
171,123,115,165,177,129,1000,1000,105,65,100,63,1000,1000,104,72,13
171,123,115,165,177,129,1000,171,105,65,105,63,1000,1000,104,72,14
171,123,115,165,177,129,124,1000,105,65,103,63,1000,1000,104,72,15
171,123,115,165,177,129,124,171,105,65,104,64,105,64,104,72,16
171,123,115,165,1000,1000,1000,1000,105,65,1000,1000,1000,1000,101,73,1
171,123,115,165,1000,1000,1000,172,105,65,1000,1000,1000,1000,101,73,2
171,123,115,165,1000,1000,129,1000,105,65,1000,1000,1000,1000,101,73,3
171,123,115,165,1000,1000,129,172,105,65,90,68,1000,1000,101,73,4
171,123,115,165,1000,127,1000,1000,105,65,1000,1000,1000,1000,101,73,5
171,123,115,165,1000,127,1000,172,105,65,1000,1000,1000,1000,101,73,6
171,123,115,165,1000,127,129,1000,105,65,99,80,1000,1000,101,73,7
171,123,115,165,1000,127,129,172,105,65,99,68,1000,1000,101,73,8
171,123,115,165,174,1000,1000,1000,105,65,1000,1000,1000,1000,101,73,9
