176,255,187,29,1000,1000,1000,1000,175,185,1000,1000,1000,1000,175,186,1
176,255,187,29,1000,1000,1000,20,175,185,1000,1000,1000,1000,175,186,2
176,255,187,29,1000,1000,187,1000,175,185,1000,1000,1000,1000,175,186,3
176,255,187,29,1000,1000,187,20,175,185,181,186,1000,1000,175,186,4
176,255,187,29,1000,255,1000,1000,175,185,1000,1000,1000,1000,175,186,5
176,255,187,29,1000,255,1000,20,175,185,1000,1000,1000,1000,175,186,6
176,255,187,29,1000,255,187,1000,175,185,175,185,1000,1000,175,186,7
176,255,187,29,1000,255,187,20,175,185,175,186,1000,1000,175,186,8
176,255,187,29,174,1000,1000,1000,175,185,1000,1000,1000,1000,175,186,9
176,255,187,29,174,1000,1000,20,175,185,175,0,1000,1000,175,186,10
176,255,187,29,174,1000,187,1000,175,185,1000,1000,1000,1000,175,186,11
176,255,187,29,174,1000,187,20,175,185,175,186,1000,1000,175,186,12
176,255,187,29,174,255,1000,1000,175,185,180,187,1000,1000,175,186,13
176,255,187,29,174,255,1000,20,175,185,175,187,1000,1000,175,186,14
176,255,187,29,174,255,187,1000,175,185,175,187,1000,1000,175,186,15
176,255,187,29,174,255,187,20,175,185,175,186,175,187,175,186,16
176,255,187,29,1000,1000,1000,1000,175,185,1000,1000,1000,1000,175,184,1
176,255,187,29,1000,1000,1000,17,175,185,1000,1000,1000,1000,175,184,2
176,255,187,29,1000,1000,185,1000,175,185,1000,1000,1000,1000,175,184,3
176,255,187,29,1000,1000,185,17,175,185,200,185,1000,1000,175,184,4
176,255,187,29,1000,254,1000,1000,175,185,1000,1000,1000,1000,175,184,5
176,255,187,29,1000,254,1000,17,175,185,1000,1000,1000,1000,175,184,6
176,255,187,29,1000,254,185,1000,175,185,176,183,1000,1000,175,184,7
176,255,187,29,1000,254,185,17,175,185,176,185,1000,1000,175,184,8
176,255,187,29,65479,1000,1000,1000,175,185,1000,1000,1000,1000,175,184,9
176,255,187,29,65479,1000,1000,17,175,185,1000,1000,1000,1000,175,184,10
176,255,187,29,65479,1000,185,1000,175,185,1000,1000,1000,1000,175,184,11
176,255,187,29,65479,1000,185,17,175,185,200,185,1000,1000,175,184,12
176,255,187,29,65479,254,1000,1000,175,185,1000,1000,1000,1000,175,184,13
176,255,187,29,65479,254,1000,17,175,185,1000,1000,1000,1000,175,184,14
176,255,187,29,65479,254,185,1000,175,185,176,183,1000,1000,175,184,15
176,255,187,29,65479,254,185,17,175,185,176,185,1000,1000,175,184,16
176,255,187,29,1000,1000,1000,1000,175,185,1000,1000,1000,1000,180,184,1
176,255,187,29,1000,1000,1000,21,175,185,1000,1000,1000,1000,180,184,2
176,255,187,29,1000,1000,185,1000,175,185,1000,1000,1000,1000,180,184,3
176,255,187,29,1000,1000,185,21,175,185,181,184,1000,1000,180,184,4
176,255,187,29,1000,258,1000,1000,175,185,1000,1000,1000,1000,180,184,5
176,255,187,29,1000,258,1000,21,175,185,1000,1000,1000,1000,180,184,6
176,255,187,29,1000,258,185,1000,175,185,181,184,1000,1000,180,184,7
176,255,187,29,1000,258,185,21,175,185,181,184,1000,1000,180,184,8
176,255,187,29,176,1000,1000,1000,175,185,1000,1000,1000,1000,180,184,9
176,255,187,29,176,1000,1000,21,175,185,176,200,1000,1000,180,184,10
176,255,187,29,176,1000,185,1000,175,185,1000,1000,1000,1000,180,184,11
176,255,187,29,176,1000,185,21,175,185,176,184,1000,1000,180,184,12
176,255,187,29,176,258,1000,1000,175,185,182,189,1000,1000,180,184,13
176,255,187,29,176,258,1000,21,175,185,176,189,1000,1000,180,184,14
176,255,187,29,176,258,185,1000,175,185,181,189,1000,1000,180,184,15
176,255,187,29,176,258,185,21,175,185,181,184,178,187,180,184,16
176,255,187,29,1000,1000,1000,1000,175,185,1000,1000,1000,1000,181,144,1
176,255,187,29,1000,1000,1000,18,175,185,1000,1000,1000,1000,181,144,2
176,255,187,29,1000,1000,185,1000,175,185,1000,1000,1000,1000,181,144,3
176,255,187,29,1000,1000,185,18,175,185,200,185,1000,1000,181,144,4
176,255,187,29,1000,258,1000,1000,175,185,1000,1000,1000,1000,181,144,5
176,255,187,29,1000,258,1000,18,175,185,1000,1000,1000,1000,181,144,6
176,255,187,29,1000,258,185,1000,175,185,181,184,1000,1000,181,144,7
176,255,187,29,1000,258,185,18,175,185,181,185,1000,1000,181,144,8
176,255,187,29,260,1000,1000,1000,175,185,1000,1000,1000,1000,181,144,9
176,255,187,29,260,1000,1000,18,175,185,268,0,1000,1000,181,144,10
176,255,187,29,260,1000,185,1000,175,185,1000,1000,1000,1000,181,144,11
176,255,187,29,260,1000,185,18,175,185,268,185,1000,1000,181,144,12
176,255,187,29,260,258,1000,1000,175,185,201,97,1000,1000,181,144,13
176,255,187,29,260,258,1000,18,175,185,268,97,1000,1000,181,144,14
176,255,187,29,260,258,185,1000,175,185,181,97,1000,1000,181,144,15
176,255,187,29,260,258,185,18,175,185,181,144,239,127,181,144,16
176,255,187,29,1000,1000,1000,1000,175,185,1000,1000,1000,1000,177,186,1
176,255,187,29,1000,1000,1000,20,175,185,1000,1000,1000,1000,177,186,2
176,255,187,29,1000,1000,187,1000,175,185,1000,1000,1000,1000,177,186,3
176,255,187,29,1000,1000,187,20,175,185,181,186,1000,1000,177,186,4
176,255,187,29,1000,257,1000,1000,175,185,1000,1000,1000,1000,177,186,5
176,255,187,29,1000,257,1000,20,175,185,1000,1000,1000,1000,177,186,6
176,255,187,29,1000,257,187,1000,175,185,178,185,1000,1000,177,186,7
176,255,187,29,1000,257,187,20,175,185,178,186,1000,1000,177,186,8
176,255,187,29,178,1000,1000,1000,175,185,1000,1000,1000,1000,177,186,9
176,255,187,29,178,1000,1000,20,175,185,178,200,1000,1000,177,186,10
176,255,187,29,178,1000,187,1000,175,185,1000,1000,1000,1000,177,186,11
176,255,187,29,178,1000,187,20,175,185,178,186,1000,1000,177,186,12
176,255,187,29,178,257,1000,1000,175,185,181,186,1000,1000,177,186,13
176,255,187,29,178,257,1000,20,175,185,178,186,1000,1000,177,186,14
176,255,187,29,178,257,187,1000,175,185,178,186,1000,1000,177,186,15
176,255,187,29,178,257,187,20,175,185,178,186,178,186,177,186,16
