113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,97,130,1
113,151,170,137,1000,1000,1000,136,85,125,1000,1000,1000,1000,97,130,2
113,151,170,137,1000,1000,171,1000,85,125,1000,1000,1000,1000,97,130,3
113,151,170,137,1000,1000,171,136,85,125,85,127,1000,1000,97,130,4
113,151,170,137,1000,172,1000,1000,85,125,1000,1000,1000,1000,97,130,5
113,151,170,137,1000,172,1000,136,85,125,1000,1000,1000,1000,97,130,6
113,151,170,137,1000,172,171,1000,85,125,101,139,1000,1000,97,130,7
113,151,170,137,1000,172,171,136,85,125,101,127,1000,1000,97,130,8
113,151,170,137,113,1000,1000,1000,85,125,1000,1000,1000,1000,97,130,9
113,151,170,137,113,1000,1000,136,85,125,86,127,1000,1000,97,130,10
113,151,170,137,113,1000,171,1000,85,125,1000,1000,1000,1000,97,130,11
113,151,170,137,113,1000,171,136,85,125,86,127,1000,1000,97,130,12
113,151,170,137,113,172,1000,1000,85,125,132,142,1000,1000,97,130,13
113,151,170,137,113,172,1000,136,85,125,86,142,1000,1000,97,130,14
113,151,170,137,113,172,171,1000,85,125,101,142,1000,1000,97,130,15
113,151,170,137,113,172,171,136,85,125,96,134,91,137,97,130,16
113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,89,124,1
113,151,170,137,1000,1000,1000,135,85,125,1000,1000,1000,1000,89,124,2
113,151,170,137,1000,1000,169,1000,85,125,1000,1000,1000,1000,89,124,3
113,151,170,137,1000,1000,169,135,85,125,87,126,1000,1000,89,124,4
113,151,170,137,1000,155,1000,1000,85,125,1000,1000,1000,1000,89,124,5
113,151,170,137,1000,155,1000,135,85,125,1000,1000,1000,1000,89,124,6
113,151,170,137,1000,155,169,1000,85,125,89,127,1000,1000,89,124,7
113,151,170,137,1000,155,169,135,85,125,89,126,1000,1000,89,124,8
113,151,170,137,112,1000,1000,1000,85,125,1000,1000,1000,1000,89,124,9
113,151,170,137,112,1000,1000,135,85,125,86,128,1000,1000,89,124,10
113,151,170,137,112,1000,169,1000,85,125,1000,1000,1000,1000,89,124,11
113,151,170,137,112,1000,169,135,85,125,86,126,1000,1000,89,124,12
113,151,170,137,112,155,1000,1000,85,125,114,129,1000,1000,89,124,13
113,151,170,137,112,155,1000,135,85,125,86,129,1000,1000,89,124,14
113,151,170,137,112,155,169,1000,85,125,89,129,1000,1000,89,124,15
113,151,170,137,112,155,169,135,85,125,88,127,87,128,89,124,16
113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,88,124,1
113,151,170,137,1000,1000,1000,137,85,125,1000,1000,1000,1000,88,124,2
113,151,170,137,1000,1000,171,1000,85,125,1000,1000,1000,1000,88,124,3
113,151,170,137,1000,1000,171,137,85,125,84,126,1000,1000,88,124,4
113,151,170,137,1000,156,1000,1000,85,125,1000,1000,1000,1000,88,124,5
113,151,170,137,1000,156,1000,137,85,125,1000,1000,1000,1000,88,124,6
113,151,170,137,1000,156,171,1000,85,125,88,129,1000,1000,88,124,7
113,151,170,137,1000,156,171,137,85,125,88,126,1000,1000,88,124,8
113,151,170,137,113,1000,1000,1000,85,125,1000,1000,1000,1000,88,124,9
113,151,170,137,113,1000,1000,137,85,125,85,126,1000,1000,88,124,10
113,151,170,137,113,1000,171,1000,85,125,1000,1000,1000,1000,88,124,11
113,151,170,137,113,1000,171,137,85,125,85,126,1000,1000,88,124,12
113,151,170,137,113,156,1000,1000,85,125,116,129,1000,1000,88,124,13
113,151,170,137,113,156,1000,137,85,125,85,129,1000,1000,88,124,14
113,151,170,137,113,156,171,1000,85,125,88,129,1000,1000,88,124,15
113,151,170,137,113,156,171,137,85,125,87,128,86,128,88,124,16
113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,87,126,1
113,151,170,137,1000,1000,1000,136,85,125,1000,1000,1000,1000,87,126,2
113,151,170,137,1000,1000,174,1000,85,125,1000,1000,1000,1000,87,126,3
113,151,170,137,1000,1000,174,136,85,125,83,129,1000,1000,87,126,4
113,151,170,137,1000,-42,1000,1000,85,125,1000,1000,1000,1000,87,126,5
113,151,170,137,1000,-42,1000,136,85,125,1000,1000,1000,1000,87,126,6
113,151,170,137,1000,-42,174,1000,85,125,1000,1000,1000,1000,87,126,7
113,151,170,137,1000,-42,174,136,85,125,83,129,1000,1000,87,126,8
113,151,170,137,113,1000,1000,1000,85,125,1000,1000,1000,1000,87,126,9
113,151,170,137,113,1000,1000,136,85,125,86,127,1000,1000,87,126,10
113,151,170,137,113,1000,174,1000,85,125,1000,1000,1000,1000,87,126,11
113,151,170,137,113,1000,174,136,85,125,86,129,1000,1000,87,126,12
113,151,170,137,113,-42,1000,1000,85,125,1000,1000,1000,1000,87,126,13
113,151,170,137,113,-42,1000,136,85,125,86,127,1000,1000,87,126,14
113,151,170,137,113,-42,174,1000,85,125,1000,1000,1000,1000,87,126,15
113,151,170,137,113,-42,174,136,85,125,86,129,1000,1000,87,126,16
113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,88,124,1
113,151,170,137,1000,1000,1000,134,85,125,1000,1000,1000,1000,88,124,2
113,151,170,137,1000,1000,170,1000,85,125,1000,1000,1000,1000,88,124,3
113,151,170,137,1000,1000,170,134,85,125,87,127,1000,1000,88,124,4
113,151,170,137,1000,155,1000,1000,85,125,1000,1000,1000,1000,88,124,5
113,151,170,137,1000,155,1000,134,85,125,1000,1000,1000,1000,88,124,6
113,151,170,137,1000,155,170,1000,85,125,88,128,1000,1000,88,124,7
113,151,170,137,1000,155,170,134,85,125,88,127,1000,1000,88,124,8
113,151,170,137,113,1000,1000,1000,85,125,1000,1000,1000,1000,88,124,9
113,151,170,137,113,1000,1000,134,85,125,87,128,1000,1000,88,124,10
113,151,170,137,113,1000,170,1000,85,125,1000,1000,1000,1000,88,124,11
113,151,170,137,113,1000,170,134,85,125,87,127,1000,1000,88,124,12
113,151,170,137,113,155,1000,1000,85,125,114,128,1000,1000,88,124,13
113,151,170,137,113,155,1000,134,85,125,87,128,1000,1000,88,124,14
113,151,170,137,113,155,170,1000,85,125,88,128,1000,1000,88,124,15
113,151,170,137,113,155,170,134,85,125,88,128,87,128,88,124,16
113,151,170,137,1000,1000,1000,1000,85,125,1000,1000,1000,1000,87,123,1
113,151,170,137,1000,1000,1000,135,85,125,1000,1000,1000,1000,87,123,2
113,151,170,137,1000,1000,168,1000,85,125,1000,1000,1000,1000,87,123,3
113,151,170,137,1000,1000,168,135,85,125,88,125,1000,1000,87,123,4
113,151,170,137,1000,152,1000,1000,85,125,1000,1000,1000,1000,87,123,5
113,151,170,137,1000,152,1000,135,85,125,1000,1000,1000,1000,87,123,6
113,151,170,137,1000,152,168,1000,85,125,87,125,1000,1000,87,123,7
113,151,170,137,1000,152,168,135,85,125,87,125,1000,1000,87,123,8
113,151,170,137,110,1000,1000,1000,85,125,1000,1000,1000,1000,87,123,9
