98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,21,103,1
98,108,204,199,1000,1000,1000,236,25,105,1000,1000,1000,1000,21,103,2
98,108,204,199,1000,1000,214,1000,25,105,1000,1000,1000,1000,21,103,3
98,108,204,199,1000,1000,214,236,25,105,0,75,1000,1000,21,103,4
98,108,204,199,1000,112,1000,1000,25,105,1000,1000,1000,1000,21,103,5
98,108,204,199,1000,112,1000,236,25,105,1000,1000,1000,1000,21,103,6
98,108,204,199,1000,112,214,1000,25,105,17,111,1000,1000,21,103,7
98,108,204,199,1000,112,214,236,25,105,17,75,1000,1000,21,103,8
98,108,204,199,100,1000,1000,1000,25,105,1000,1000,1000,1000,21,103,9
98,108,204,199,100,1000,1000,236,25,105,-14,101,1000,1000,21,103,10
98,108,204,199,100,1000,214,1000,25,105,1000,1000,1000,1000,21,103,11
98,108,204,199,100,1000,214,236,25,105,-14,75,1000,1000,21,103,12
98,108,204,199,100,112,1000,1000,25,105,118,106,1000,1000,21,103,13
98,108,204,199,100,112,1000,236,25,105,-14,106,1000,1000,21,103,14
98,108,204,199,100,112,214,1000,25,105,17,106,1000,1000,21,103,15
98,108,204,199,100,112,214,236,25,105,2,97,-4,96,21,103,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,38,104,1
98,108,204,199,1000,1000,1000,197,25,105,1000,1000,1000,1000,38,104,2
98,108,204,199,1000,1000,209,1000,25,105,1000,1000,1000,1000,38,104,3
98,108,204,199,1000,1000,209,197,25,105,24,112,1000,1000,38,104,4
98,108,204,199,1000,107,1000,1000,25,105,1000,1000,1000,1000,38,104,5
98,108,204,199,1000,107,1000,197,25,105,1000,1000,1000,1000,38,104,6
98,108,204,199,1000,107,209,1000,25,105,19,105,1000,1000,38,104,7
98,108,204,199,1000,107,209,197,25,105,19,112,1000,1000,38,104,8
98,108,204,199,95,1000,1000,1000,25,105,1000,1000,1000,1000,38,104,9
98,108,204,199,95,1000,1000,197,25,105,26,109,1000,1000,38,104,10
98,108,204,199,95,1000,209,1000,25,105,1000,1000,1000,1000,38,104,11
98,108,204,199,95,1000,209,197,25,105,26,112,1000,1000,38,104,12
98,108,204,199,95,107,1000,1000,25,105,93,106,1000,1000,38,104,13
98,108,204,199,95,107,1000,197,25,105,26,106,1000,1000,38,104,14
98,108,204,199,95,107,209,1000,25,105,19,106,1000,1000,38,104,15
98,108,204,199,95,107,209,197,25,105,22,106,24,108,38,104,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,39,104,1
98,108,204,199,1000,1000,1000,198,25,105,1000,1000,1000,1000,39,104,2
98,108,204,199,1000,1000,209,1000,25,105,1000,1000,1000,1000,39,104,3
98,108,204,199,1000,1000,209,198,25,105,23,111,1000,1000,39,104,4
98,108,204,199,1000,110,1000,1000,25,105,1000,1000,1000,1000,39,104,5
98,108,204,199,1000,110,1000,198,25,105,1000,1000,1000,1000,39,104,6
98,108,204,199,1000,110,209,1000,25,105,21,108,1000,1000,39,104,7
98,108,204,199,1000,110,209,198,25,105,21,111,1000,1000,39,104,8
98,108,204,199,98,1000,1000,1000,25,105,1000,1000,1000,1000,39,104,9
98,108,204,199,98,1000,1000,198,25,105,26,106,1000,1000,39,104,10
98,108,204,199,98,1000,209,1000,25,105,1000,1000,1000,1000,39,104,11
98,108,204,199,98,1000,209,198,25,105,26,111,1000,1000,39,104,12
98,108,204,199,98,110,1000,1000,25,105,97,106,1000,1000,39,104,13
98,108,204,199,98,110,1000,198,25,105,26,106,1000,1000,39,104,14
98,108,204,199,98,110,209,1000,25,105,21,106,1000,1000,39,104,15
98,108,204,199,98,110,209,198,25,105,23,106,24,108,39,104,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,22,103,1
98,108,204,199,1000,1000,1000,232,25,105,1000,1000,1000,1000,22,103,2
98,108,204,199,1000,1000,215,1000,25,105,1000,1000,1000,1000,22,103,3
98,108,204,199,1000,1000,215,232,25,105,1,81,1000,1000,22,103,4
98,108,204,199,1000,110,1000,1000,25,105,1000,1000,1000,1000,22,103,5
98,108,204,199,1000,110,1000,232,25,105,1000,1000,1000,1000,22,103,6
98,108,204,199,1000,110,215,1000,25,105,15,109,1000,1000,22,103,7
98,108,204,199,1000,110,215,232,25,105,15,81,1000,1000,22,103,8
98,108,204,199,99,1000,1000,1000,25,105,1000,1000,1000,1000,22,103,9
98,108,204,199,99,1000,1000,232,25,105,-10,102,1000,1000,22,103,10
98,108,204,199,99,1000,215,1000,25,105,1000,1000,1000,1000,22,103,11
98,108,204,199,99,1000,215,232,25,105,-10,81,1000,1000,22,103,12
98,108,204,199,99,110,1000,1000,25,105,115,106,1000,1000,22,103,13
98,108,204,199,99,110,1000,232,25,105,-10,106,1000,1000,22,103,14
98,108,204,199,99,110,215,1000,25,105,15,106,1000,1000,22,103,15
98,108,204,199,99,110,215,232,25,105,3,99,-2,97,22,103,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,36,104,1
98,108,204,199,1000,1000,1000,201,25,105,1000,1000,1000,1000,36,104,2
98,108,204,199,1000,1000,212,1000,25,105,1000,1000,1000,1000,36,104,3
98,108,204,199,1000,1000,212,201,25,105,19,111,1000,1000,36,104,4
98,108,204,199,1000,109,1000,1000,25,105,1000,1000,1000,1000,36,104,5
98,108,204,199,1000,109,1000,201,25,105,1000,1000,1000,1000,36,104,6
98,108,204,199,1000,109,212,1000,25,105,17,108,1000,1000,36,104,7
98,108,204,199,1000,109,212,201,25,105,17,111,1000,1000,36,104,8
98,108,204,199,96,1000,1000,1000,25,105,1000,1000,1000,1000,36,104,9
98,108,204,199,96,1000,1000,201,25,105,22,107,1000,1000,36,104,10
98,108,204,199,96,1000,212,1000,25,105,1000,1000,1000,1000,36,104,11
98,108,204,199,96,1000,212,201,25,105,22,111,1000,1000,36,104,12
98,108,204,199,96,109,1000,1000,25,105,98,107,1000,1000,36,104,13
98,108,204,199,96,109,1000,201,25,105,22,107,1000,1000,36,104,14
98,108,204,199,96,109,212,1000,25,105,17,107,1000,1000,36,104,15
98,108,204,199,96,109,212,201,25,105,20,107,20,108,36,104,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,19,103,1
98,108,204,199,1000,1000,1000,235,25,105,1000,1000,1000,1000,19,103,2
98,108,204,199,1000,1000,216,1000,25,105,1000,1000,1000,1000,19,103,3
98,108,204,199,1000,1000,216,235,25,105,-1,79,1000,1000,19,103,4
98,108,204,199,1000,108,1000,1000,25,105,1000,1000,1000,1000,19,103,5
98,108,204,199,1000,108,1000,235,25,105,1000,1000,1000,1000,19,103,6
98,108,204,199,1000,108,216,1000,25,105,13,107,1000,1000,19,103,7
98,108,204,199,1000,108,216,235,25,105,13,79,1000,1000,19,103,8
98,108,204,199,97,1000,1000,1000,25,105,1000,1000,1000,1000,19,103,9
98,108,204,199,97,1000,1000,235,25,105,-15,104,1000,1000,19,103,10
98,108,204,199,97,1000,216,1000,25,105,1000,1000,1000,1000,19,103,11
98,108,204,199,97,1000,216,235,25,105,-15,79,1000,1000,19,103,12
98,108,204,199,97,108,1000,1000,25,105,115,106,1000,1000,19,103,13
98,108,204,199,97,108,1000,235,25,105,-15,106,1000,1000,19,103,14
98,108,204,199,97,108,216,1000,25,105,13,106,1000,1000,19,103,15
98,108,204,199,97,108,216,235,25,105,0,98,-6,97,19,103,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,36,103,1
98,108,204,199,1000,1000,1000,197,25,105,1000,1000,1000,1000,36,103,2
98,108,204,199,1000,1000,212,1000,25,105,1000,1000,1000,1000,36,103,3
98,108,204,199,1000,1000,212,197,25,105,22,115,1000,1000,36,103,4
98,108,204,199,1000,106,1000,1000,25,105,1000,1000,1000,1000,36,103,5
98,108,204,199,1000,106,1000,197,25,105,1000,1000,1000,1000,36,103,6
98,108,204,199,1000,106,212,1000,25,105,16,105,1000,1000,36,103,7
98,108,204,199,1000,106,212,197,25,105,16,115,1000,1000,36,103,8
98,108,204,199,95,1000,1000,1000,25,105,1000,1000,1000,1000,36,103,9
98,108,204,199,95,1000,1000,197,25,105,26,109,1000,1000,36,103,10
98,108,204,199,95,1000,212,1000,25,105,1000,1000,1000,1000,36,103,11
98,108,204,199,95,1000,212,197,25,105,26,115,1000,1000,36,103,12
98,108,204,199,95,106,1000,1000,25,105,92,106,1000,1000,36,103,13
98,108,204,199,95,106,1000,197,25,105,26,106,1000,1000,36,103,14
98,108,204,199,95,106,212,1000,25,105,16,106,1000,1000,36,103,15
98,108,204,199,95,106,212,197,25,105,20,106,22,109,36,103,16
98,108,204,199,1000,1000,1000,1000,25,105,1000,1000,1000,1000,0,0,1
98,108,204,199,1000,1000,1000,397,25,105,1000,1000,1000,1000,0,0,2
98,108,204,199,1000,1000,215,1000,25,105,1000,1000,1000,1000,0,0,3
98,108,204,199,1000,1000,215,397,25,105,79,-178,1000,1000,0,0,4
98,108,204,199,1000,110,1000,1000,25,105,1000,1000,1000,1000,0,0,5
98,108,204,199,1000,110,1000,397,25,105,1000,1000,1000,1000,0,0,6
