126,223,200,76,1000,1000,1000,1000,125,185,1000,1000,1000,1000,129,174,1
126,223,200,76,1000,1000,1000,71,125,185,1000,1000,1000,1000,129,174,2
126,223,200,76,1000,1000,196,1000,125,185,1000,1000,1000,1000,129,174,3
126,223,200,76,1000,1000,196,71,125,185,130,183,1000,1000,129,174,4
126,223,200,76,1000,226,1000,1000,125,185,1000,1000,1000,1000,129,174,5
126,223,200,76,1000,226,1000,71,125,185,1000,1000,1000,1000,129,174,6
126,223,200,76,1000,226,196,1000,125,185,132,183,1000,1000,129,174,7
126,223,200,76,1000,226,196,71,125,185,132,183,1000,1000,129,174,8
126,223,200,76,128,1000,1000,1000,125,185,1000,1000,1000,1000,129,174,9
126,223,200,76,128,1000,1000,71,125,185,128,200,1000,1000,129,174,10
126,223,200,76,128,1000,196,1000,125,185,1000,1000,1000,1000,129,174,11
126,223,200,76,128,1000,196,71,125,185,128,183,1000,1000,129,174,12
126,223,200,76,128,226,1000,1000,125,185,165,187,1000,1000,129,174,13
126,223,200,76,128,226,1000,71,125,185,128,187,1000,1000,129,174,14
126,223,200,76,128,226,196,1000,125,185,132,187,1000,1000,129,174,15
126,223,200,76,128,226,196,71,125,185,132,184,129,186,129,174,16
126,223,200,76,1000,1000,1000,1000,125,185,1000,1000,1000,1000,125,217,1
126,223,200,76,1000,1000,1000,75,125,185,1000,1000,1000,1000,125,217,2
126,223,200,76,1000,1000,240,1000,125,185,1000,1000,1000,1000,125,217,3
126,223,200,76,1000,1000,240,75,125,185,131,230,1000,1000,125,217,4
126,223,200,76,1000,-42,1000,1000,125,185,1000,1000,1000,1000,125,217,5
126,223,200,76,1000,-42,1000,75,125,185,1000,1000,1000,1000,125,217,6
126,223,200,76,1000,-42,240,1000,125,185,1000,1000,1000,1000,125,217,7
126,223,200,76,1000,-42,240,75,125,185,131,230,1000,1000,125,217,8
126,223,200,76,132,1000,1000,1000,125,185,1000,1000,1000,1000,125,217,9
126,223,200,76,132,1000,1000,75,125,185,129,172,1000,1000,125,217,10
126,223,200,76,132,1000,240,1000,125,185,1000,1000,1000,1000,125,217,11
126,223,200,76,132,1000,240,75,125,185,129,230,1000,1000,125,217,12
126,223,200,76,132,-42,1000,1000,125,185,1000,1000,1000,1000,125,217,13
