137,191,163,93,1000,1000,1000,1000,125,145,1000,1000,1000,1000,10,145,1
137,191,163,93,1000,1000,1000,90,125,145,1000,1000,1000,1000,10,145,2
137,191,163,93,1000,1000,279,1000,125,145,1000,1000,1000,1000,10,145,3
137,191,163,93,1000,1000,279,90,125,145,147,274,1000,1000,10,145,4
137,191,163,93,1000,198,1000,1000,125,145,1000,1000,1000,1000,10,145,5
137,191,163,93,1000,198,1000,90,125,145,1000,1000,1000,1000,10,145,6
137,191,163,93,1000,198,279,1000,125,145,3,198,1000,1000,10,145,7
137,191,163,93,1000,198,279,90,125,145,3,274,1000,1000,10,145,8
137,191,163,93,139,1000,1000,1000,125,145,1000,1000,1000,1000,10,145,9
137,191,163,93,139,1000,1000,90,125,145,128,146,1000,1000,10,145,10
137,191,163,93,139,1000,279,1000,125,145,1000,1000,1000,1000,10,145,11
137,191,163,93,139,1000,279,90,125,145,128,274,1000,1000,10,145,12
137,191,163,93,139,198,1000,1000,125,145,141,150,1000,1000,10,145,13
137,191,163,93,139,198,1000,90,125,145,128,150,1000,1000,10,145,14
137,191,163,93,139,198,279,1000,125,145,3,150,1000,1000,10,145,15
137,191,163,93,139,198,279,90,125,145,30,150,87,191,10,145,16
137,191,163,93,1000,1000,1000,1000,125,145,1000,1000,1000,1000,127,141,1
137,191,163,93,1000,1000,1000,91,125,145,1000,1000,1000,1000,127,141,2
137,191,163,93,1000,1000,163,1000,125,145,1000,1000,1000,1000,127,141,3
137,191,163,93,1000,1000,163,91,125,145,128,146,1000,1000,127,141,4
137,191,163,93,1000,196,1000,1000,125,145,1000,1000,1000,1000,127,141,5
137,191,163,93,1000,196,1000,91,125,145,1000,1000,1000,1000,127,141,6
137,191,163,93,1000,196,163,1000,125,145,130,147,1000,1000,127,141,7
137,191,163,93,1000,196,163,91,125,145,130,146,1000,1000,127,141,8
137,191,163,93,139,1000,1000,1000,125,145,1000,1000,1000,1000,127,141,9
137,191,163,93,139,1000,1000,91,125,145,128,146,1000,1000,127,141,10
137,191,163,93,139,1000,163,1000,125,145,1000,1000,1000,1000,127,141,11
137,191,163,93,139,1000,163,91,125,145,128,146,1000,1000,127,141,12
137,191,163,93,139,196,1000,1000,125,145,140,148,1000,1000,127,141,13
137,191,163,93,139,196,1000,91,125,145,128,148,1000,1000,127,141,14
137,191,163,93,139,196,163,1000,125,145,130,148,1000,1000,127,141,15
137,191,163,93,139,196,163,91,125,145,129,146,128,147,127,141,16
137,191,163,93,1000,1000,1000,1000,125,145,1000,1000,1000,1000,19,147,1
137,191,163,93,1000,1000,1000,88,125,145,1000,1000,1000,1000,19,147,2
137,191,163,93,1000,1000,272,1000,125,145,1000,1000,1000,1000,19,147,3
