129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,74,96,1
129,121,157,163,1000,1000,1000,172,75,95,1000,1000,1000,1000,74,96,2
129,121,157,163,1000,1000,171,1000,75,95,1000,1000,1000,1000,74,96,3
129,121,157,163,1000,1000,171,172,75,95,61,99,1000,1000,74,96,4
129,121,157,163,1000,125,1000,1000,75,95,1000,1000,1000,1000,74,96,5
129,121,157,163,1000,125,1000,172,75,95,1000,1000,1000,1000,74,96,6
129,121,157,163,1000,125,171,1000,75,95,66,106,1000,1000,74,96,7
129,121,157,163,1000,125,171,172,75,95,66,99,1000,1000,74,96,8
129,121,157,163,132,1000,1000,1000,75,95,1000,1000,1000,1000,74,96,9
129,121,157,163,132,1000,1000,172,75,95,70,88,1000,1000,74,96,10
129,121,157,163,132,1000,171,1000,75,95,1000,1000,1000,1000,74,96,11
129,121,157,163,132,1000,171,172,75,95,70,99,1000,1000,74,96,12
129,121,157,163,132,125,1000,1000,75,95,94,96,1000,1000,74,96,13
129,121,157,163,132,125,1000,172,75,95,70,96,1000,1000,74,96,14
129,121,157,163,132,125,171,1000,75,95,66,96,1000,1000,74,96,15
129,121,157,163,132,125,171,172,75,95,68,97,68,97,74,96,16
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,1
129,121,157,163,1000,1000,1000,169,75,95,1000,1000,1000,1000,76,95,2
129,121,157,163,1000,1000,166,1000,75,95,1000,1000,1000,1000,76,95,3
129,121,157,163,1000,1000,166,169,75,95,65,97,1000,1000,76,95,4
129,121,157,163,1000,122,1000,1000,75,95,1000,1000,1000,1000,76,95,5
129,121,157,163,1000,122,1000,169,75,95,1000,1000,1000,1000,76,95,6
129,121,157,163,1000,122,166,1000,75,95,68,101,1000,1000,76,95,7
129,121,157,163,1000,122,166,169,75,95,68,97,1000,1000,76,95,8
129,121,157,163,131,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,9
129,121,157,163,131,1000,1000,169,75,95,72,91,1000,1000,76,95,10
129,121,157,163,131,1000,166,1000,75,95,1000,1000,1000,1000,76,95,11
129,121,157,163,131,1000,166,169,75,95,72,97,1000,1000,76,95,12
129,121,157,163,131,122,1000,1000,75,95,90,94,1000,1000,76,95,13
129,121,157,163,131,122,1000,169,75,95,72,94,1000,1000,76,95,14
129,121,157,163,131,122,166,1000,75,95,68,94,1000,1000,76,95,15
129,121,157,163,131,122,166,169,75,95,70,95,70,95,76,95,16
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,1
129,121,157,163,1000,1000,1000,173,75,95,1000,1000,1000,1000,76,95,2
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,3
129,121,157,163,1000,1000,1000,173,75,95,1000,1000,1000,1000,76,95,4
129,121,157,163,1000,125,1000,1000,75,95,1000,1000,1000,1000,76,95,5
129,121,157,163,1000,125,1000,173,75,95,1000,1000,1000,1000,76,95,6
129,121,157,163,1000,125,1000,1000,75,95,1000,1000,1000,1000,76,95,7
129,121,157,163,1000,125,1000,173,75,95,1000,1000,1000,1000,76,95,8
129,121,157,163,134,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,9
129,121,157,163,134,1000,1000,173,75,95,70,86,1000,1000,76,95,10
129,121,157,163,134,1000,1000,1000,75,95,1000,1000,1000,1000,76,95,11
129,121,157,163,134,1000,1000,173,75,95,70,86,1000,1000,76,95,12
129,121,157,163,134,125,1000,1000,75,95,95,94,1000,1000,76,95,13
129,121,157,163,134,125,1000,173,75,95,70,94,1000,1000,76,95,14
129,121,157,163,134,125,1000,1000,75,95,95,94,1000,1000,76,95,15
129,121,157,163,134,125,1000,173,75,95,70,94,1000,1000,76,95,16
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,1
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,2
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,3
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,4
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,5
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,6
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,7
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,8
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,9
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,10
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,11
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,12
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,13
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,14
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,15
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,73,96,16
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,75,96,1
129,121,157,163,1000,1000,1000,1000,75,95,1000,1000,1000,1000,75,96,2
129,121,157,163,1000,1000,167,1000,75,95,1000,1000,1000,1000,75,96,3
129,121,157,163,1000,1000,167,1000,75,95,1000,1000,1000,1000,75,96,4
129,121,157,163,1000,124,1000,1000,75,95,1000,1000,1000,1000,75,96,5
129,121,157,163,1000,124,1000,1000,75,95,1000,1000,1000,1000,75,96,6
129,121,157,163,1000,124,167,1000,75,95,69,103,1000,1000,75,96,7
129,121,157,163,1000,124,167,1000,75,95,69,103,1000,1000,75,96,8
129,121,157,163,131,1000,1000,1000,75,95,1000,1000,1000,1000,75,96,9
129,121,157,163,131,1000,1000,1000,75,95,1000,1000,1000,1000,75,96,10
