187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,176,132,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,176,132,2
187,221,137,70,1000,1000,135,1000,175,135,1000,1000,1000,1000,176,132,3
187,221,137,70,1000,1000,135,65479,175,135,1000,1000,1000,1000,176,132,4
187,221,137,70,1000,221,1000,1000,175,135,1000,1000,1000,1000,176,132,5
187,221,137,70,1000,221,1000,65479,175,135,1000,1000,1000,1000,176,132,6
187,221,137,70,1000,221,135,1000,175,135,177,132,1000,1000,176,132,7
187,221,137,70,1000,221,135,65479,175,135,177,132,1000,1000,176,132,8
187,221,137,70,189,1000,1000,1000,175,135,1000,1000,1000,1000,176,132,9
187,221,137,70,189,1000,1000,65479,175,135,1000,1000,1000,1000,176,132,10
187,221,137,70,189,1000,135,1000,175,135,1000,1000,1000,1000,176,132,11
187,221,137,70,189,1000,135,65479,175,135,1000,1000,1000,1000,176,132,12
187,221,137,70,189,221,1000,1000,175,135,0,133,1000,1000,176,132,13
187,221,137,70,189,221,1000,65479,175,135,221,133,1000,1000,176,132,14
187,221,137,70,189,221,135,1000,175,135,177,133,1000,1000,176,132,15
187,221,137,70,189,221,135,65479,175,135,177,133,1000,1000,176,132,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,146,133,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,146,133,2
187,221,137,70,1000,1000,65479,1000,175,135,1000,1000,1000,1000,146,133,3
187,221,137,70,1000,1000,65479,65479,175,135,1000,1000,1000,1000,146,133,4
187,221,137,70,1000,65479,1000,1000,175,135,1000,1000,1000,1000,146,133,5
187,221,137,70,1000,65479,1000,65479,175,135,1000,1000,1000,1000,146,133,6
187,221,137,70,1000,65479,65479,1000,175,135,1000,1000,1000,1000,146,133,7
187,221,137,70,1000,65479,65479,65479,175,135,1000,1000,1000,1000,146,133,8
187,221,137,70,65479,1000,1000,1000,175,135,1000,1000,1000,1000,146,133,9
187,221,137,70,65479,1000,1000,65479,175,135,1000,1000,1000,1000,146,133,10
187,221,137,70,65479,1000,65479,1000,175,135,1000,1000,1000,1000,146,133,11
187,221,137,70,65479,1000,65479,65479,175,135,1000,1000,1000,1000,146,133,12
187,221,137,70,65479,65479,1000,1000,175,135,1000,1000,1000,1000,146,133,13
187,221,137,70,65479,65479,1000,65479,175,135,1000,1000,1000,1000,146,133,14
187,221,137,70,65479,65479,65479,1000,175,135,1000,1000,1000,1000,146,133,15
187,221,137,70,65479,65479,65479,65479,175,135,1000,1000,1000,1000,146,133,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,178,137,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,178,137,2
187,221,137,70,1000,1000,131,1000,175,135,1000,1000,1000,1000,178,137,3
187,221,137,70,1000,1000,131,65479,175,135,1000,1000,1000,1000,178,137,4
187,221,137,70,1000,220,1000,1000,175,135,1000,1000,1000,1000,178,137,5
187,221,137,70,1000,220,1000,65479,175,135,1000,1000,1000,1000,178,137,6
187,221,137,70,1000,220,131,1000,175,135,178,129,1000,1000,178,137,7
187,221,137,70,1000,220,131,65479,175,135,178,129,1000,1000,178,137,8
187,221,137,70,183,1000,1000,1000,175,135,1000,1000,1000,1000,178,137,9
187,221,137,70,183,1000,1000,65479,175,135,1000,1000,1000,1000,178,137,10
187,221,137,70,183,1000,131,1000,175,135,1000,1000,1000,1000,178,137,11
187,221,137,70,183,1000,131,65479,175,135,1000,1000,1000,1000,178,137,12
187,221,137,70,183,220,1000,1000,175,135,0,137,1000,1000,178,137,13
187,221,137,70,183,220,1000,65479,175,135,220,137,1000,1000,178,137,14
187,221,137,70,183,220,131,1000,175,135,178,137,1000,1000,178,137,15
187,221,137,70,183,220,131,65479,175,135,178,137,1000,1000,178,137,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,175,133,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,175,133,2
187,221,137,70,1000,1000,137,1000,175,135,1000,1000,1000,1000,175,133,3
187,221,137,70,1000,1000,137,65479,175,135,1000,1000,1000,1000,175,133,4
187,221,137,70,1000,221,1000,1000,175,135,1000,1000,1000,1000,175,133,5
187,221,137,70,1000,221,1000,65479,175,135,1000,1000,1000,1000,175,133,6
187,221,137,70,1000,221,137,1000,175,135,175,135,1000,1000,175,133,7
187,221,137,70,1000,221,137,65479,175,135,175,135,1000,1000,175,133,8
187,221,137,70,188,1000,1000,1000,175,135,1000,1000,1000,1000,175,133,9
187,221,137,70,188,1000,1000,65479,175,135,1000,1000,1000,1000,175,133,10
187,221,137,70,188,1000,137,1000,175,135,1000,1000,1000,1000,175,133,11
187,221,137,70,188,1000,137,65479,175,135,1000,1000,1000,1000,175,133,12
187,221,137,70,188,221,1000,1000,175,135,0,134,1000,1000,175,133,13
187,221,137,70,188,221,1000,65479,175,135,221,134,1000,1000,175,133,14
187,221,137,70,188,221,137,1000,175,135,175,134,1000,1000,175,133,15
187,221,137,70,188,221,137,65479,175,135,175,134,1000,1000,175,133,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,152,135,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,152,135,2
187,221,137,70,1000,1000,164,1000,175,135,1000,1000,1000,1000,152,135,3
187,221,137,70,1000,1000,164,65479,175,135,1000,1000,1000,1000,152,135,4
187,221,137,70,1000,219,1000,1000,175,135,1000,1000,1000,1000,152,135,5
187,221,137,70,1000,219,1000,65479,175,135,1000,1000,1000,1000,152,135,6
187,221,137,70,1000,219,164,1000,175,135,153,157,1000,1000,152,135,7
187,221,137,70,1000,219,164,65479,175,135,153,157,1000,1000,152,135,8
187,221,137,70,184,1000,1000,1000,175,135,1000,1000,1000,1000,152,135,9
187,221,137,70,184,1000,1000,65479,175,135,1000,1000,1000,1000,152,135,10
187,221,137,70,184,1000,164,1000,175,135,1000,1000,1000,1000,152,135,11
187,221,137,70,184,1000,164,65479,175,135,1000,1000,1000,1000,152,135,12
187,221,137,70,184,219,1000,1000,175,135,0,135,1000,1000,152,135,13
187,221,137,70,184,219,1000,65479,175,135,219,135,1000,1000,152,135,14
187,221,137,70,184,219,164,1000,175,135,153,135,1000,1000,152,135,15
187,221,137,70,184,219,164,65479,175,135,153,135,1000,1000,152,135,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,178,137,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,178,137,2
187,221,137,70,1000,1000,136,1000,175,135,1000,1000,1000,1000,178,137,3
187,221,137,70,1000,1000,136,65479,175,135,1000,1000,1000,1000,178,137,4
187,221,137,70,1000,223,1000,1000,175,135,1000,1000,1000,1000,178,137,5
187,221,137,70,1000,223,1000,65479,175,135,1000,1000,1000,1000,178,137,6
187,221,137,70,1000,223,136,1000,175,135,178,134,1000,1000,178,137,7
187,221,137,70,1000,223,136,65479,175,135,178,134,1000,1000,178,137,8
187,221,137,70,186,1000,1000,1000,175,135,1000,1000,1000,1000,178,137,9
187,221,137,70,186,1000,1000,65479,175,135,1000,1000,1000,1000,178,137,10
187,221,137,70,186,1000,136,1000,175,135,1000,1000,1000,1000,178,137,11
187,221,137,70,186,1000,136,65479,175,135,1000,1000,1000,1000,178,137,12
187,221,137,70,186,223,1000,1000,175,135,0,138,1000,1000,178,137,13
187,221,137,70,186,223,1000,65479,175,135,223,138,1000,1000,178,137,14
187,221,137,70,186,223,136,1000,175,135,178,138,1000,1000,178,137,15
187,221,137,70,186,223,136,65479,175,135,178,138,1000,1000,178,137,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,177,131,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,177,131,2
187,221,137,70,1000,1000,134,1000,175,135,1000,1000,1000,1000,177,131,3
187,221,137,70,1000,1000,134,65479,175,135,1000,1000,1000,1000,177,131,4
187,221,137,70,1000,221,1000,1000,175,135,1000,1000,1000,1000,177,131,5
187,221,137,70,1000,221,1000,65479,175,135,1000,1000,1000,1000,177,131,6
187,221,137,70,1000,221,134,1000,175,135,177,132,1000,1000,177,131,7
187,221,137,70,1000,221,134,65479,175,135,177,132,1000,1000,177,131,8
187,221,137,70,190,1000,1000,1000,175,135,1000,1000,1000,1000,177,131,9
187,221,137,70,190,1000,1000,65479,175,135,1000,1000,1000,1000,177,131,10
187,221,137,70,190,1000,134,1000,175,135,1000,1000,1000,1000,177,131,11
187,221,137,70,190,1000,134,65479,175,135,1000,1000,1000,1000,177,131,12
187,221,137,70,190,221,1000,1000,175,135,0,132,1000,1000,177,131,13
187,221,137,70,190,221,1000,65479,175,135,221,132,1000,1000,177,131,14
187,221,137,70,190,221,134,1000,175,135,177,132,1000,1000,177,131,15
187,221,137,70,190,221,134,65479,175,135,177,132,1000,1000,177,131,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,176,136,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,176,136,2
187,221,137,70,1000,1000,134,1000,175,135,1000,1000,1000,1000,176,136,3
187,221,137,70,1000,1000,134,65479,175,135,1000,1000,1000,1000,176,136,4
187,221,137,70,1000,220,1000,1000,175,135,1000,1000,1000,1000,176,136,5
187,221,137,70,1000,220,1000,65479,175,135,1000,1000,1000,1000,176,136,6
187,221,137,70,1000,220,134,1000,175,135,176,132,1000,1000,176,136,7
187,221,137,70,1000,220,134,65479,175,135,176,132,1000,1000,176,136,8
187,221,137,70,184,1000,1000,1000,175,135,1000,1000,1000,1000,176,136,9
187,221,137,70,184,1000,1000,65479,175,135,1000,1000,1000,1000,176,136,10
187,221,137,70,184,1000,134,1000,175,135,1000,1000,1000,1000,176,136,11
187,221,137,70,184,1000,134,65479,175,135,1000,1000,1000,1000,176,136,12
187,221,137,70,184,220,1000,1000,175,135,0,136,1000,1000,176,136,13
187,221,137,70,184,220,1000,65479,175,135,220,136,1000,1000,176,136,14
187,221,137,70,184,220,134,1000,175,135,176,136,1000,1000,176,136,15
187,221,137,70,184,220,134,65479,175,135,176,136,1000,1000,176,136,16
187,221,137,70,1000,1000,1000,1000,175,135,1000,1000,1000,1000,176,138,1
187,221,137,70,1000,1000,1000,65479,175,135,1000,1000,1000,1000,176,138,2
187,221,137,70,1000,1000,135,1000,175,135,1000,1000,1000,1000,176,138,3
187,221,137,70,1000,1000,135,65479,175,135,1000,1000,1000,1000,176,138,4
