160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,88,72,1
160,107,132,177,1000,1000,1000,180,85,65,1000,1000,1000,1000,88,72,2
160,107,132,177,1000,1000,137,1000,85,65,1000,1000,1000,1000,88,72,3
160,107,132,177,1000,1000,137,180,85,65,80,66,1000,1000,88,72,4
160,107,132,177,1000,109,1000,1000,85,65,1000,1000,1000,1000,88,72,5
160,107,132,177,1000,109,1000,180,85,65,1000,1000,1000,1000,88,72,6
160,107,132,177,1000,109,137,1000,85,65,83,71,1000,1000,88,72,7
160,107,132,177,1000,109,137,180,85,65,83,66,1000,1000,88,72,8
160,107,132,177,163,1000,1000,1000,85,65,1000,1000,1000,1000,88,72,9
160,107,132,177,163,1000,1000,180,85,65,85,61,1000,1000,88,72,10
160,107,132,177,163,1000,137,1000,85,65,1000,1000,1000,1000,88,72,11
160,107,132,177,163,1000,137,180,85,65,85,66,1000,1000,88,72,12
160,107,132,177,163,109,1000,1000,85,65,81,63,1000,1000,88,72,13
160,107,132,177,163,109,1000,180,85,65,85,63,1000,1000,88,72,14
160,107,132,177,163,109,137,1000,85,65,83,63,1000,1000,88,72,15
160,107,132,177,163,109,137,180,85,65,85,64,85,64,88,72,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,72,64,1
160,107,132,177,1000,1000,1000,205,85,65,1000,1000,1000,1000,72,64,2
160,107,132,177,1000,1000,143,1000,85,65,1000,1000,1000,1000,72,64,3
160,107,132,177,1000,1000,143,205,85,65,65,46,1000,1000,72,64,4
160,107,132,177,1000,113,1000,1000,85,65,1000,1000,1000,1000,72,64,5
160,107,132,177,1000,113,1000,205,85,65,1000,1000,1000,1000,72,64,6
160,107,132,177,1000,113,143,1000,85,65,81,79,1000,1000,72,64,7
160,107,132,177,1000,113,143,205,85,65,81,46,1000,1000,72,64,8
160,107,132,177,169,1000,1000,1000,85,65,1000,1000,1000,1000,72,64,9
160,107,132,177,169,1000,1000,205,85,65,66,44,1000,1000,72,64,10
160,107,132,177,169,1000,143,1000,85,65,1000,1000,1000,1000,72,64,11
160,107,132,177,169,1000,143,205,85,65,66,46,1000,1000,72,64,12
160,107,132,177,169,113,1000,1000,85,65,94,61,1000,1000,72,64,13
160,107,132,177,169,113,1000,205,85,65,66,61,1000,1000,72,64,14
160,107,132,177,169,113,143,1000,85,65,81,61,1000,1000,72,64,15
160,107,132,177,169,113,143,205,85,65,71,54,71,56,72,64,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,85,72,1
160,107,132,177,1000,1000,1000,185,85,65,1000,1000,1000,1000,85,72,2
160,107,132,177,1000,1000,142,1000,85,65,1000,1000,1000,1000,85,72,3
160,107,132,177,1000,1000,142,185,85,65,74,65,1000,1000,85,72,4
160,107,132,177,1000,114,1000,1000,85,65,1000,1000,1000,1000,85,72,5
160,107,132,177,1000,114,1000,185,85,65,1000,1000,1000,1000,85,72,6
160,107,132,177,1000,114,142,1000,85,65,82,79,1000,1000,85,72,7
160,107,132,177,1000,114,142,185,85,65,82,65,1000,1000,85,72,8
160,107,132,177,165,1000,1000,1000,85,65,1000,1000,1000,1000,85,72,9
160,107,132,177,165,1000,1000,185,85,65,83,57,1000,1000,85,72,10
160,107,132,177,165,1000,142,1000,85,65,1000,1000,1000,1000,85,72,11
160,107,132,177,165,1000,142,185,85,65,83,65,1000,1000,85,72,12
160,107,132,177,165,114,1000,1000,85,65,88,64,1000,1000,85,72,13
160,107,132,177,165,114,1000,185,85,65,83,64,1000,1000,85,72,14
160,107,132,177,165,114,142,1000,85,65,82,64,1000,1000,85,72,15
160,107,132,177,165,114,142,185,85,65,82,65,82,65,85,72,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,88,70,1
160,107,132,177,1000,1000,1000,183,85,65,1000,1000,1000,1000,88,70,2
160,107,132,177,1000,1000,141,1000,85,65,1000,1000,1000,1000,88,70,3
160,107,132,177,1000,1000,141,183,85,65,75,66,1000,1000,88,70,4
160,107,132,177,1000,111,1000,1000,85,65,1000,1000,1000,1000,88,70,5
160,107,132,177,1000,111,1000,183,85,65,1000,1000,1000,1000,88,70,6
160,107,132,177,1000,111,141,1000,85,65,81,76,1000,1000,88,70,7
160,107,132,177,1000,111,141,183,85,65,81,66,1000,1000,88,70,8
160,107,132,177,167,1000,1000,1000,85,65,1000,1000,1000,1000,88,70,9
160,107,132,177,167,1000,1000,183,85,65,86,57,1000,1000,88,70,10
160,107,132,177,167,1000,141,1000,85,65,1000,1000,1000,1000,88,70,11
160,107,132,177,167,1000,141,183,85,65,86,66,1000,1000,88,70,12
160,107,132,177,167,111,1000,1000,85,65,84,61,1000,1000,88,70,13
160,107,132,177,167,111,1000,183,85,65,86,61,1000,1000,88,70,14
160,107,132,177,167,111,141,1000,85,65,81,61,1000,1000,88,70,15
160,107,132,177,167,111,141,183,85,65,84,63,84,63,88,70,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,70,64,1
160,107,132,177,1000,1000,1000,204,85,65,1000,1000,1000,1000,70,64,2
160,107,132,177,1000,1000,139,1000,85,65,1000,1000,1000,1000,70,64,3
160,107,132,177,1000,1000,139,204,85,65,68,44,1000,1000,70,64,4
160,107,132,177,1000,111,1000,1000,85,65,1000,1000,1000,1000,70,64,5
160,107,132,177,1000,111,1000,204,85,65,1000,1000,1000,1000,70,64,6
160,107,132,177,1000,111,139,1000,85,65,83,74,1000,1000,70,64,7
160,107,132,177,1000,111,139,204,85,65,83,44,1000,1000,70,64,8
160,107,132,177,165,1000,1000,1000,85,65,1000,1000,1000,1000,70,64,9
160,107,132,177,165,1000,1000,204,85,65,64,48,1000,1000,70,64,10
160,107,132,177,165,1000,139,1000,85,65,1000,1000,1000,1000,70,64,11
160,107,132,177,165,1000,139,204,85,65,64,44,1000,1000,70,64,12
160,107,132,177,165,111,1000,1000,85,65,91,63,1000,1000,70,64,13
160,107,132,177,165,111,1000,204,85,65,64,63,1000,1000,70,64,14
160,107,132,177,165,111,139,1000,85,65,83,63,1000,1000,70,64,15
160,107,132,177,165,111,139,204,85,65,70,54,70,57,70,64,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,87,71,1
160,107,132,177,1000,1000,1000,183,85,65,1000,1000,1000,1000,87,71,2
160,107,132,177,1000,1000,139,1000,85,65,1000,1000,1000,1000,87,71,3
160,107,132,177,1000,1000,139,183,85,65,77,65,1000,1000,87,71,4
160,107,132,177,1000,112,1000,1000,85,65,1000,1000,1000,1000,87,71,5
160,107,132,177,1000,112,1000,183,85,65,1000,1000,1000,1000,87,71,6
160,107,132,177,1000,112,139,1000,85,65,83,75,1000,1000,87,71,7
160,107,132,177,1000,112,139,183,85,65,83,65,1000,1000,87,71,8
160,107,132,177,165,1000,1000,1000,85,65,1000,1000,1000,1000,87,71,9
160,107,132,177,165,1000,1000,183,85,65,84,58,1000,1000,87,71,10
160,107,132,177,165,1000,139,1000,85,65,1000,1000,1000,1000,87,71,11
160,107,132,177,165,1000,139,183,85,65,84,65,1000,1000,87,71,12
160,107,132,177,165,112,1000,1000,85,65,85,63,1000,1000,87,71,13
160,107,132,177,165,112,1000,183,85,65,84,63,1000,1000,87,71,14
160,107,132,177,165,112,139,1000,85,65,83,63,1000,1000,87,71,15
160,107,132,177,165,112,139,183,85,65,84,64,84,64,87,71,16
160,107,132,177,1000,1000,1000,1000,85,65,1000,1000,1000,1000,71,65,1
160,107,132,177,1000,1000,1000,205,85,65,1000,1000,1000,1000,71,65,2
160,107,132,177,1000,1000,143,1000,85,65,1000,1000,1000,1000,71,65,3
160,107,132,177,1000,1000,143,205,85,65,65,46,1000,1000,71,65,4
160,107,132,177,1000,113,1000,1000,85,65,1000,1000,1000,1000,71,65,5
160,107,132,177,1000,113,1000,205,85,65,1000,1000,1000,1000,71,65,6
160,107,132,177,1000,113,143,1000,85,65,81,79,1000,1000,71,65,7
160,107,132,177,1000,113,143,205,85,65,81,46,1000,1000,71,65,8
160,107,132,177,167,1000,1000,1000,85,65,1000,1000,1000,1000,71,65,9
