149,220,174,65,1000,1000,1000,1000,145,165,1000,1000,1000,1000,142,158,1
149,220,174,65,1000,1000,1000,60,145,165,1000,1000,1000,1000,142,158,2
149,220,174,65,1000,1000,175,1000,145,165,1000,1000,1000,1000,142,158,3
149,220,174,65,1000,1000,175,60,145,165,151,168,1000,1000,142,158,4
149,220,174,65,1000,221,1000,1000,145,165,1000,1000,1000,1000,142,158,5
149,220,174,65,1000,221,1000,60,145,165,1000,1000,1000,1000,142,158,6
149,220,174,65,1000,221,175,1000,145,165,146,166,1000,1000,142,158,7
149,220,174,65,1000,221,175,60,145,165,146,168,1000,1000,142,158,8
149,220,174,65,153,1000,1000,1000,145,165,1000,1000,1000,1000,142,158,9
149,220,174,65,153,1000,1000,60,145,165,150,170,1000,1000,142,158,10
149,220,174,65,153,1000,175,1000,145,165,1000,1000,1000,1000,142,158,11
149,220,174,65,153,1000,175,60,145,165,150,168,1000,1000,142,158,12
149,220,174,65,153,221,1000,1000,145,165,156,164,1000,1000,142,158,13
149,220,174,65,153,221,1000,60,145,165,150,164,1000,1000,142,158,14
149,220,174,65,153,221,175,1000,145,165,146,164,1000,1000,142,158,15
149,220,174,65,153,221,175,60,145,165,146,166,148,165,142,158,16
149,220,174,65,1000,1000,1000,1000,145,165,1000,1000,1000,1000,157,108,1
149,220,174,65,1000,1000,1000,64,145,165,1000,1000,1000,1000,157,108,2
149,220,174,65,1000,1000,178,1000,145,165,1000,1000,1000,1000,157,108,3
149,220,174,65,1000,1000,178,64,145,165,144,169,1000,1000,157,108,4
149,220,174,65,1000,225,1000,1000,145,165,1000,1000,1000,1000,157,108,5
149,220,174,65,1000,225,1000,64,145,165,1000,1000,1000,1000,157,108,6
149,220,174,65,1000,225,178,1000,145,165,147,170,1000,1000,157,108,7
149,220,174,65,1000,225,178,64,145,165,147,169,1000,1000,157,108,8
149,220,174,65,258,1000,1000,1000,145,165,1000,1000,1000,1000,157,108,9
149,220,174,65,258,1000,1000,64,145,165,256,168,1000,1000,157,108,10
149,220,174,65,258,1000,178,1000,145,165,1000,1000,1000,1000,157,108,11
149,220,174,65,258,1000,178,64,145,165,256,169,1000,1000,157,108,12
149,220,174,65,258,225,1000,1000,145,165,188,60,1000,1000,157,108,13
149,220,174,65,258,225,1000,64,145,165,256,60,1000,1000,157,108,14
149,220,174,65,258,225,178,1000,145,165,147,60,1000,1000,157,108,15
149,220,174,65,258,225,178,64,145,165,164,111,220,96,157,108,16
149,220,174,65,1000,1000,1000,1000,145,165,1000,1000,1000,1000,143,158,1
149,220,174,65,1000,1000,1000,62,145,165,1000,1000,1000,1000,143,158,2
149,220,174,65,1000,1000,175,1000,145,165,1000,1000,1000,1000,143,158,3
149,220,174,65,1000,1000,175,62,145,165,148,167,1000,1000,143,158,4
149,220,174,65,1000,222,1000,1000,145,165,1000,1000,1000,1000,143,158,5
149,220,174,65,1000,222,1000,62,145,165,1000,1000,1000,1000,143,158,6
149,220,174,65,1000,222,175,1000,145,165,147,166,1000,1000,143,158,7
149,220,174,65,1000,222,175,62,145,165,147,167,1000,1000,143,158,8
149,220,174,65,152,1000,1000,1000,145,165,1000,1000,1000,1000,143,158,9
149,220,174,65,152,1000,1000,62,145,165,148,165,1000,1000,143,158,10
149,220,174,65,152,1000,175,1000,145,165,1000,1000,1000,1000,143,158,11
149,220,174,65,152,1000,175,62,145,165,148,167,1000,1000,143,158,12
149,220,174,65,152,222,1000,1000,145,165,158,165,1000,1000,143,158,13
149,220,174,65,152,222,1000,62,145,165,148,165,1000,1000,143,158,14
149,220,174,65,152,222,175,1000,145,165,147,165,1000,1000,143,158,15
149,220,174,65,152,222,175,62,145,165,147,167,148,166,143,158,16
149,220,174,65,1000,1000,1000,1000,145,165,1000,1000,1000,1000,241,158,1
149,220,174,65,1000,1000,1000,60,145,165,1000,1000,1000,1000,241,158,2
149,220,174,65,1000,1000,175,1000,145,165,1000,1000,1000,1000,241,158,3
149,220,174,65,1000,1000,175,60,145,165,151,168,1000,1000,241,158,4
149,220,174,65,1000,-42,1000,1000,145,165,1000,1000,1000,1000,241,158,5
149,220,174,65,1000,-42,1000,60,145,165,1000,1000,1000,1000,241,158,6
149,220,174,65,1000,-42,175,1000,145,165,1000,1000,1000,1000,241,158,7
149,220,174,65,1000,-42,175,60,145,165,151,168,1000,1000,241,158,8
149,220,174,65,257,1000,1000,1000,145,165,1000,1000,1000,1000,241,158,9
149,220,174,65,257,1000,1000,60,145,165,256,177,1000,1000,241,158,10
149,220,174,65,257,1000,175,1000,145,165,1000,1000,1000,1000,241,158,11
149,220,174,65,257,1000,175,60,145,165,256,168,1000,1000,241,158,12
149,220,174,65,257,-42,1000,1000,145,165,1000,1000,1000,1000,241,158,13
149,220,174,65,257,-42,1000,60,145,165,256,177,1000,1000,241,158,14
149,220,174,65,257,-42,175,1000,145,165,1000,1000,1000,1000,241,158,15
149,220,174,65,257,-42,175,60,145,165,256,168,1000,1000,241,158,16
149,220,174,65,1000,1000,1000,1000,145,165,1000,1000,1000,1000,145,158,1
149,220,174,65,1000,1000,1000,62,145,165,1000,1000,1000,1000,145,158,2
149,220,174,65,1000,1000,175,1000,145,165,1000,1000,1000,1000,145,158,3
149,220,174,65,1000,1000,175,62,145,165,148,167,1000,1000,145,158,4
149,220,174,65,1000,224,1000,1000,145,165,1000,1000,1000,1000,145,158,5
149,220,174,65,1000,224,1000,62,145,165,1000,1000,1000,1000,145,158,6
