276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,191,11,1
276,195,7,195,1000,1000,1000,192,195,5,1000,1000,1000,1000,191,11,2
276,195,7,195,1000,1000,14,1000,195,5,1000,1000,1000,1000,191,11,3
276,195,7,195,1000,1000,14,192,195,5,189,8,1000,1000,191,11,4
276,195,7,195,1000,196,1000,1000,195,5,1000,1000,1000,1000,191,11,5
276,195,7,195,1000,196,1000,192,195,5,1000,1000,1000,1000,191,11,6
276,195,7,195,1000,196,14,1000,195,5,196,0,1000,1000,191,11,7
276,195,7,195,1000,196,14,192,195,5,196,8,1000,1000,191,11,8
276,195,7,195,276,1000,1000,1000,195,5,1000,1000,1000,1000,191,11,9
276,195,7,195,276,1000,1000,192,195,5,198,8,1000,1000,191,11,10
276,195,7,195,276,1000,14,1000,195,5,1000,1000,1000,1000,191,11,11
276,195,7,195,276,1000,14,192,195,5,198,8,1000,1000,191,11,12
276,195,7,195,276,196,1000,1000,195,5,193,6,1000,1000,191,11,13
276,195,7,195,276,196,1000,192,195,5,198,6,1000,1000,191,11,14
276,195,7,195,276,196,14,1000,195,5,196,6,1000,1000,191,11,15
276,195,7,195,276,196,14,192,195,5,198,8,197,7,191,11,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,188,13,1
276,195,7,195,1000,1000,1000,196,195,5,1000,1000,1000,1000,188,13,2
276,195,7,195,1000,1000,13,1000,195,5,1000,1000,1000,1000,188,13,3
276,195,7,195,1000,1000,13,196,195,5,188,4,1000,1000,188,13,4
276,195,7,195,1000,198,1000,1000,195,5,1000,1000,1000,1000,188,13,5
276,195,7,195,1000,198,1000,196,195,5,1000,1000,1000,1000,188,13,6
276,195,7,195,1000,198,13,1000,195,5,198,0,1000,1000,188,13,7
276,195,7,195,1000,198,13,196,195,5,198,4,1000,1000,188,13,8
276,195,7,195,276,1000,1000,1000,195,5,1000,1000,1000,1000,188,13,9
276,195,7,195,276,1000,1000,196,195,5,194,4,1000,1000,188,13,10
276,195,7,195,276,1000,13,1000,195,5,1000,1000,1000,1000,188,13,11
276,195,7,195,276,1000,13,196,195,5,194,4,1000,1000,188,13,12
276,195,7,195,276,198,1000,1000,195,5,194,8,1000,1000,188,13,13
276,195,7,195,276,198,1000,196,195,5,194,8,1000,1000,188,13,14
276,195,7,195,276,198,13,1000,195,5,198,8,1000,1000,188,13,15
276,195,7,195,276,198,13,196,195,5,195,5,195,7,188,13,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,186,18,1
276,195,7,195,1000,1000,1000,194,195,5,1000,1000,1000,1000,186,18,2
276,195,7,195,1000,1000,14,1000,195,5,1000,1000,1000,1000,186,18,3
276,195,7,195,1000,1000,14,194,195,5,187,6,1000,1000,186,18,4
276,195,7,195,1000,199,1000,1000,195,5,1000,1000,1000,1000,186,18,5
276,195,7,195,1000,199,1000,194,195,5,1000,1000,1000,1000,186,18,6
276,195,7,195,1000,199,14,1000,195,5,199,0,1000,1000,186,18,7
276,195,7,195,1000,199,14,194,195,5,199,6,1000,1000,186,18,8
276,195,7,195,273,1000,1000,1000,195,5,1000,1000,1000,1000,186,18,9
276,195,7,195,273,1000,1000,194,195,5,192,6,1000,1000,186,18,10
276,195,7,195,273,1000,14,1000,195,5,1000,1000,1000,1000,186,18,11
276,195,7,195,273,1000,14,194,195,5,192,6,1000,1000,186,18,12
276,195,7,195,273,199,1000,1000,195,5,193,13,1000,1000,186,18,13
276,195,7,195,273,199,1000,194,195,5,192,13,1000,1000,186,18,14
276,195,7,195,273,199,14,1000,195,5,199,13,1000,1000,186,18,15
276,195,7,195,273,199,14,194,195,5,193,7,194,11,186,18,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,186,16,1
276,195,7,195,1000,1000,1000,195,195,5,1000,1000,1000,1000,186,16,2
276,195,7,195,1000,1000,10,1000,195,5,1000,1000,1000,1000,186,16,3
276,195,7,195,1000,1000,10,195,195,5,191,5,1000,1000,186,16,4
276,195,7,195,1000,199,1000,1000,195,5,1000,1000,1000,1000,186,16,5
276,195,7,195,1000,199,1000,195,195,5,1000,1000,1000,1000,186,16,6
276,195,7,195,1000,199,10,1000,195,5,199,0,1000,1000,186,16,7
276,195,7,195,1000,199,10,195,195,5,199,5,1000,1000,186,16,8
276,195,7,195,274,1000,1000,1000,195,5,1000,1000,1000,1000,186,16,9
276,195,7,195,274,1000,1000,195,195,5,193,6,1000,1000,186,16,10
276,195,7,195,274,1000,10,1000,195,5,1000,1000,1000,1000,186,16,11
276,195,7,195,274,1000,10,195,195,5,193,5,1000,1000,186,16,12
276,195,7,195,274,199,1000,1000,195,5,194,11,1000,1000,186,16,13
276,195,7,195,274,199,1000,195,195,5,193,11,1000,1000,186,16,14
276,195,7,195,274,199,10,1000,195,5,199,11,1000,1000,186,16,15
276,195,7,195,274,199,10,195,195,5,193,5,195,9,186,16,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,192,18,1
276,195,7,195,1000,1000,1000,196,195,5,1000,1000,1000,1000,192,18,2
276,195,7,195,1000,1000,21,1000,195,5,1000,1000,1000,1000,192,18,3
276,195,7,195,1000,1000,21,196,195,5,180,5,1000,1000,192,18,4
276,195,7,195,1000,201,1000,1000,195,5,1000,1000,1000,1000,192,18,5
276,195,7,195,1000,201,1000,196,195,5,1000,1000,1000,1000,192,18,6
276,195,7,195,1000,201,21,1000,195,5,200,20,1000,1000,192,18,7
276,195,7,195,1000,201,21,196,195,5,200,5,1000,1000,192,18,8
276,195,7,195,279,1000,1000,1000,195,5,1000,1000,1000,1000,192,18,9
276,195,7,195,279,1000,1000,196,195,5,199,4,1000,1000,192,18,10
276,195,7,195,279,1000,21,1000,195,5,1000,1000,1000,1000,192,18,11
276,195,7,195,279,1000,21,196,195,5,199,5,1000,1000,192,18,12
276,195,7,195,279,201,1000,1000,195,5,198,6,1000,1000,192,18,13
276,195,7,195,279,201,1000,196,195,5,199,6,1000,1000,192,18,14
276,195,7,195,279,201,21,1000,195,5,200,6,1000,1000,192,18,15
276,195,7,195,279,201,21,196,195,5,199,5,199,6,192,18,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,188,16,1
276,195,7,195,1000,1000,1000,193,195,5,1000,1000,1000,1000,188,16,2
276,195,7,195,1000,1000,14,1000,195,5,1000,1000,1000,1000,188,16,3
276,195,7,195,1000,1000,14,193,195,5,188,7,1000,1000,188,16,4
276,195,7,195,1000,198,1000,1000,195,5,1000,1000,1000,1000,188,16,5
276,195,7,195,1000,198,1000,193,195,5,1000,1000,1000,1000,188,16,6
276,195,7,195,1000,198,14,1000,195,5,198,0,1000,1000,188,16,7
276,195,7,195,1000,198,14,193,195,5,198,7,1000,1000,188,16,8
276,195,7,195,274,1000,1000,1000,195,5,1000,1000,1000,1000,188,16,9
276,195,7,195,274,1000,1000,193,195,5,195,8,1000,1000,188,16,10
276,195,7,195,274,1000,14,1000,195,5,1000,1000,1000,1000,188,16,11
276,195,7,195,274,1000,14,193,195,5,195,7,1000,1000,188,16,12
276,195,7,195,274,198,1000,1000,195,5,193,10,1000,1000,188,16,13
276,195,7,195,274,198,1000,193,195,5,195,10,1000,1000,188,16,14
276,195,7,195,274,198,14,1000,195,5,198,10,1000,1000,188,16,15
276,195,7,195,274,198,14,193,195,5,195,8,196,9,188,16,16
276,195,7,195,1000,1000,1000,1000,195,5,1000,1000,1000,1000,190,13,1
276,195,7,195,1000,1000,1000,194,195,5,1000,1000,1000,1000,190,13,2
276,195,7,195,1000,1000,13,1000,195,5,1000,1000,1000,1000,190,13,3
276,195,7,195,1000,1000,13,194,195,5,188,6,1000,1000,190,13,4
276,195,7,195,1000,198,1000,1000,195,5,1000,1000,1000,1000,190,13,5
276,195,7,195,1000,198,1000,194,195,5,1000,1000,1000,1000,190,13,6
276,195,7,195,1000,198,13,1000,195,5,198,0,1000,1000,190,13,7
276,195,7,195,1000,198,13,194,195,5,198,6,1000,1000,190,13,8
276,195,7,195,276,1000,1000,1000,195,5,1000,1000,1000,1000,190,13,9
276,195,7,195,276,1000,1000,194,195,5,196,6,1000,1000,190,13,10
276,195,7,195,276,1000,13,1000,195,5,1000,1000,1000,1000,190,13,11
276,195,7,195,276,1000,13,194,195,5,196,6,1000,1000,190,13,12
