198,146,85,159,1000,1000,1000,1000,135,55,1000,1000,1000,1000,129,59,1
198,146,85,159,1000,1000,1000,160,135,55,1000,1000,1000,1000,129,59,2
198,146,85,159,1000,1000,86,1000,135,55,1000,1000,1000,1000,129,59,3
198,146,85,159,1000,1000,86,160,135,55,133,54,1000,1000,129,59,4
198,146,85,159,1000,144,1000,1000,135,55,1000,1000,1000,1000,129,59,5
198,146,85,159,1000,144,1000,160,135,55,1000,1000,1000,1000,129,59,6
198,146,85,159,1000,144,86,1000,135,55,133,55,1000,1000,129,59,7
198,146,85,159,1000,144,86,160,135,55,133,54,1000,1000,129,59,8
198,146,85,159,196,1000,1000,1000,135,55,1000,1000,1000,1000,129,59,9
198,146,85,159,196,1000,1000,160,135,55,132,55,1000,1000,129,59,10
198,146,85,159,196,1000,86,1000,135,55,1000,1000,1000,1000,129,59,11
198,146,85,159,196,1000,86,160,135,55,132,54,1000,1000,129,59,12
198,146,85,159,196,144,1000,1000,135,55,116,56,1000,1000,129,59,13
198,146,85,159,196,144,1000,160,135,55,132,56,1000,1000,129,59,14
198,146,85,159,196,144,86,1000,135,55,133,56,1000,1000,129,59,15
198,146,85,159,196,144,86,160,135,55,132,55,132,55,129,59,16
198,146,85,159,1000,1000,1000,1000,135,55,1000,1000,1000,1000,131,62,1
198,146,85,159,1000,1000,1000,156,135,55,1000,1000,1000,1000,131,62,2
198,146,85,159,1000,1000,89,1000,135,55,1000,1000,1000,1000,131,62,3
198,146,85,159,1000,1000,89,156,135,55,133,59,1000,1000,131,62,4
198,146,85,159,1000,143,1000,1000,135,55,1000,1000,1000,1000,131,62,5
198,146,85,159,1000,143,1000,156,135,55,1000,1000,1000,1000,131,62,6
198,146,85,159,1000,143,89,1000,135,55,131,57,1000,1000,131,62,7
198,146,85,159,1000,143,89,156,135,55,131,59,1000,1000,131,62,8
198,146,85,159,196,1000,1000,1000,135,55,1000,1000,1000,1000,131,62,9
198,146,85,159,196,1000,1000,156,135,55,135,58,1000,1000,131,62,10
198,146,85,159,196,1000,89,1000,135,55,1000,1000,1000,1000,131,62,11
198,146,85,159,196,1000,89,156,135,55,135,59,1000,1000,131,62,12
198,146,85,159,196,143,1000,1000,135,55,114,55,1000,1000,131,62,13
198,146,85,159,196,143,1000,156,135,55,135,55,1000,1000,131,62,14
198,146,85,159,196,143,89,1000,135,55,131,55,1000,1000,131,62,15
198,146,85,159,196,143,89,156,135,55,134,58,134,56,131,62,16
198,146,85,159,1000,1000,1000,1000,135,55,1000,1000,1000,1000,133,62,1
198,146,85,159,1000,1000,1000,160,135,55,1000,1000,1000,1000,133,62,2
198,146,85,159,1000,1000,92,1000,135,55,1000,1000,1000,1000,133,62,3
198,146,85,159,1000,1000,92,160,135,55,128,57,1000,1000,133,62,4
198,146,85,159,1000,354,1000,1000,135,55,1000,1000,1000,1000,133,62,5
198,146,85,159,1000,354,1000,160,135,55,1000,1000,1000,1000,133,62,6
198,146,85,159,1000,354,92,1000,135,55,392,0,1000,1000,133,62,7
198,146,85,159,1000,354,92,160,135,55,392,57,1000,1000,133,62,8
198,146,85,159,198,1000,1000,1000,135,55,1000,1000,1000,1000,133,62,9
198,146,85,159,198,1000,1000,160,135,55,134,54,1000,1000,133,62,10
198,146,85,159,198,1000,92,1000,135,55,1000,1000,1000,1000,133,62,11
198,146,85,159,198,1000,92,160,135,55,134,57,1000,1000,133,62,12
198,146,85,159,198,354,1000,1000,135,55,288,315,1000,1000,133,62,13
198,146,85,159,198,354,1000,160,135,55,134,315,1000,1000,133,62,14
