131,163,170,123,97,125
129,164,168,120,99,126
132,164,168,123,99,124
127,160,-42,117,105,121
131,163,172,121,96,125
127,161,-42,116,105,121
133,163,166,120,100,124
127,162,169,117,97,126
134,163,168,122,99,123
125,163,160,117,102,125
130,163,167,124,98,124
129,-42,160,116,106,127
132,162,173,122,95,124
132,-42,164,122,105,126
134,164,169,122,99,124
126,160,163,117,99,124
129,161,173,121,94,125
126,163,160,117,102,125
132,162,175,120,94,125
129,164,166,120,100,125
