176,47,174,252,31,49
167,44,170,232,45,55
170,46,171,236,43,53
251,48,172,251,99,65519
237,47,171,237,99,65533
170,44,233,233,43,53
173,45,170,250,31,51
170,47,176,238,41,53
170,47,174,236,43,53
172,47,173,249,31,52
171,44,169,233,47,52
170,47,178,235,44,53
172,46,174,249,31,51
170,45,176,234,45,53
174,44,171,249,33,50
171,46,237,238,38,53
175,47,170,250,32,49
170,47,174,236,43,53
249,46,173,250,98,65521
169,46,172,238,41,54
