123,115,165,171,1000,1000,1000,1000,65,95,1000,1000,1000,1000,69,95,1
123,115,165,171,1000,1000,1000,177,65,95,1000,1000,1000,1000,69,95,2
123,115,165,171,1000,1000,175,1000,65,95,1000,1000,1000,1000,69,95,3
123,115,165,171,1000,1000,175,177,65,95,55,98,1000,1000,69,95,4
123,115,165,171,1000,118,1000,1000,65,95,1000,1000,1000,1000,69,95,5
123,115,165,171,1000,118,1000,177,65,95,1000,1000,1000,1000,69,95,6
123,115,165,171,1000,118,175,1000,65,95,58,103,1000,1000,69,95,7
123,115,165,171,1000,118,175,177,65,95,58,98,1000,1000,69,95,8
123,115,165,171,127,1000,1000,1000,65,95,1000,1000,1000,1000,69,95,9
123,115,165,171,127,1000,1000,177,65,95,62,89,1000,1000,69,95,10
123,115,165,171,127,1000,175,1000,65,95,1000,1000,1000,1000,69,95,11
123,115,165,171,127,1000,175,177,65,95,62,98,1000,1000,69,95,12
123,115,165,171,127,118,1000,1000,65,95,90,94,1000,1000,69,95,13
123,115,165,171,127,118,1000,177,65,95,62,94,1000,1000,69,95,14
123,115,165,171,127,118,175,1000,65,95,58,94,1000,1000,69,95,15
123,115,165,171,127,118,175,177,65,95,60,96,61,96,69,95,16
123,115,165,171,1000,1000,1000,1000,65,95,1000,1000,1000,1000,66,95,1
123,115,165,171,1000,1000,1000,182,65,95,1000,1000,1000,1000,66,95,2
123,115,165,171,1000,1000,180,1000,65,95,1000,1000,1000,1000,66,95,3
123,115,165,171,1000,1000,180,182,65,95,49,98,1000,1000,66,95,4
123,115,165,171,1000,119,1000,1000,65,95,1000,1000,1000,1000,66,95,5
123,115,165,171,1000,119,1000,182,65,95,1000,1000,1000,1000,66,95,6
123,115,165,171,1000,119,180,1000,65,95,54,106,1000,1000,66,95,7
123,115,165,171,1000,119,180,182,65,95,54,98,1000,1000,66,95,8
123,115,165,171,129,1000,1000,1000,65,95,1000,1000,1000,1000,66,95,9
123,115,165,171,129,1000,1000,182,65,95,59,85,1000,1000,66,95,10
