135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,1
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,2
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,3
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,4
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,5
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,6
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,7
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,8
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,9
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,10
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,11
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,12
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,13
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,14
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,15
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,105,114,16
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,102,112,1
135,156,149,127,1000,1000,1000,127,105,115,1000,1000,1000,1000,102,112,2
135,156,149,127,1000,1000,152,1000,105,115,1000,1000,1000,1000,102,112,3
135,156,149,127,1000,1000,152,127,105,115,103,117,1000,1000,102,112,4
135,156,149,127,1000,156,1000,1000,105,115,1000,1000,1000,1000,102,112,5
135,156,149,127,1000,156,1000,127,105,115,1000,1000,1000,1000,102,112,6
135,156,149,127,1000,156,152,1000,105,115,103,117,1000,1000,102,112,7
135,156,149,127,1000,156,152,127,105,115,103,117,1000,1000,102,112,8
135,156,149,127,136,1000,1000,1000,105,115,1000,1000,1000,1000,102,112,9
135,156,149,127,136,1000,1000,127,105,115,106,115,1000,1000,102,112,10
135,156,149,127,136,1000,152,1000,105,115,1000,1000,1000,1000,102,112,11
135,156,149,127,136,1000,152,127,105,115,106,117,1000,1000,102,112,12
135,156,149,127,136,156,1000,1000,105,115,110,115,1000,1000,102,112,13
135,156,149,127,136,156,1000,127,105,115,106,115,1000,1000,102,112,14
135,156,149,127,136,156,152,1000,105,115,103,115,1000,1000,102,112,15
135,156,149,127,136,156,152,127,105,115,104,116,105,116,102,112,16
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,103,112,1
135,156,149,127,1000,1000,1000,127,105,115,1000,1000,1000,1000,103,112,2
135,156,149,127,1000,1000,151,1000,105,115,1000,1000,1000,1000,103,112,3
135,156,149,127,1000,1000,151,127,105,115,105,117,1000,1000,103,112,4
135,156,149,127,1000,157,1000,1000,105,115,1000,1000,1000,1000,103,112,5
135,156,149,127,1000,157,1000,127,105,115,1000,1000,1000,1000,103,112,6
135,156,149,127,1000,157,151,1000,105,115,105,117,1000,1000,103,112,7
135,156,149,127,1000,157,151,127,105,115,105,117,1000,1000,103,112,8
135,156,149,127,135,1000,1000,1000,105,115,1000,1000,1000,1000,103,112,9
135,156,149,127,135,1000,1000,127,105,115,105,115,1000,1000,103,112,10
135,156,149,127,135,1000,151,1000,105,115,1000,1000,1000,1000,103,112,11
135,156,149,127,135,1000,151,127,105,115,105,117,1000,1000,103,112,12
135,156,149,127,135,157,1000,1000,105,115,112,116,1000,1000,103,112,13
135,156,149,127,135,157,1000,127,105,115,105,116,1000,1000,103,112,14
135,156,149,127,135,157,151,1000,105,115,105,116,1000,1000,103,112,15
135,156,149,127,135,157,151,127,105,115,105,116,105,116,103,112,16
135,156,149,127,1000,1000,1000,1000,105,115,1000,1000,1000,1000,95,113,1
135,156,149,127,1000,1000,1000,131,105,115,1000,1000,1000,1000,95,113,2
135,156,149,127,1000,1000,167,1000,105,115,1000,1000,1000,1000,95,113,3
135,156,149,127,1000,1000,167,131,105,115,92,127,1000,1000,95,113,4
135,156,149,127,1000,157,1000,1000,105,115,1000,1000,1000,1000,95,113,5
135,156,149,127,1000,157,1000,131,105,115,1000,1000,1000,1000,95,113,6
135,156,149,127,1000,157,167,1000,105,115,92,127,1000,1000,95,113,7
135,156,149,127,1000,157,167,131,105,115,92,127,1000,1000,95,113,8
