157,53,171,226,45,62
164,53,171,238,37,57
159,54,178,229,43,61
164,55,173,245,30,58
158,54,176,228,44,61
159,54,173,227,45,61
159,54,174,228,44,61
161,55,173,239,35,60
160,55,171,227,46,60
159,53,173,228,44,61
159,51,172,241,31,60
158,55,175,228,44,62
159,53,174,241,31,61
160,57,171,236,37,60
161,55,173,228,45,60
159,55,175,229,43,61
83,52,172,237,3,94
156,51,174,227,43,62
159,54,172,227,45,61
161,56,173,228,45,60
