74,177,213,139,1000,1000,1000,1000,65,165,1000,1000,1000,1000,176,166,1
74,177,213,139,1000,1000,1000,138,65,165,1000,1000,1000,1000,176,166,2
74,177,213,139,1000,1000,219,1000,65,165,1000,1000,1000,1000,176,166,3
74,177,213,139,1000,1000,219,138,65,165,64,172,1000,1000,176,166,4
74,177,213,139,1000,284,1000,1000,65,165,1000,1000,1000,1000,176,166,5
74,177,213,139,1000,284,1000,138,65,165,1000,1000,1000,1000,176,166,6
74,177,213,139,1000,284,219,1000,65,165,182,218,1000,1000,176,166,7
74,177,213,139,1000,284,219,138,65,165,182,172,1000,1000,176,166,8
74,177,213,139,70,1000,1000,1000,65,165,1000,1000,1000,1000,176,166,9
74,177,213,139,70,1000,1000,138,65,165,65,174,1000,1000,176,166,10
74,177,213,139,70,1000,219,1000,65,165,1000,1000,1000,1000,176,166,11
74,177,213,139,70,1000,219,138,65,165,65,172,1000,1000,176,166,12
74,177,213,139,70,284,1000,1000,65,165,249,289,1000,1000,176,166,13
74,177,213,139,70,284,1000,138,65,165,65,289,1000,1000,176,166,14
74,177,213,139,70,284,219,1000,65,165,182,289,1000,1000,176,166,15
74,177,213,139,70,284,219,138,65,165,169,173,104,250,176,166,16
74,177,213,139,1000,1000,1000,1000,65,165,1000,1000,1000,1000,68,161,1
74,177,213,139,1000,1000,1000,141,65,165,1000,1000,1000,1000,68,161,2
74,177,213,139,1000,1000,216,1000,65,165,1000,1000,1000,1000,68,161,3
74,177,213,139,1000,1000,216,141,65,165,63,167,1000,1000,68,161,4
74,177,213,139,1000,182,1000,1000,65,165,1000,1000,1000,1000,68,161,5
74,177,213,139,1000,182,1000,141,65,165,1000,1000,1000,1000,68,161,6
74,177,213,139,1000,182,216,1000,65,165,66,170,1000,1000,68,161,7
74,177,213,139,1000,182,216,141,65,165,66,167,1000,1000,68,161,8
74,177,213,139,74,1000,1000,1000,65,165,1000,1000,1000,1000,68,161,9
74,177,213,139,74,1000,1000,141,65,165,64,163,1000,1000,68,161,10
74,177,213,139,74,1000,216,1000,65,165,1000,1000,1000,1000,68,161,11
74,177,213,139,74,1000,216,141,65,165,64,167,1000,1000,68,161,12
74,177,213,139,74,182,1000,1000,65,165,149,169,1000,1000,68,161,13
74,177,213,139,74,182,1000,141,65,165,64,169,1000,1000,68,161,14
74,177,213,139,74,182,216,1000,65,165,66,169,1000,1000,68,161,15
74,177,213,139,74,182,216,141,65,165,66,168,65,168,68,161,16
74,177,213,139,1000,1000,1000,1000,65,165,1000,1000,1000,1000,68,158,1
