40,169,243,180,29,157
41,171,243,182,30,159
40,261,245,180,118,164
40,172,245,180,29,160
39,190,247,181,41,172
37,173,242,177,33,161
40,167,243,180,27,156
37,169,242,178,30,158
41,173,244,182,31,160
42,263,244,180,122,163
42,170,249,181,23,158
37,255,246,180,110,165
40,169,244,179,28,157
40,254,247,181,107,166
42,171,245,180,28,159
37,169,244,178,28,158
41,259,244,177,117,165
37,167,244,177,26,156
42,171,244,183,29,159
41,257,248,182,110,166
