208,64,158,236,73,25
208,67,159,237,72,26
209,66,508,255,0,26
208,65,156,237,72,26
207,64,503,255,0,27
208,68,165,240,69,26
210,69,505,259,0,25
207,69,158,238,70,28
205,68,504,261,0,30
204,64,167,236,69,29
206,64,167,258,48,26
207,66,742,255,0,28
207,70,167,239,69,27
209,65,164,238,72,25
206,64,163,239,68,27
210,69,176,240,71,25
213,66,158,238,75,21
206,68,499,258,0,29
208,65,160,239,70,26
205,65,160,238,68,28
