229,148,61,181,141,47
226,147,58,180,139,47
228,146,58,179,141,48
228,149,65,185,137,44
228,147,57,182,139,45
229,150,58,182,140,45
226,149,60,181,138,47
228,152,68,183,138,46
230,152,62,186,138,43
228,154,72,185,137,46
227,147,61,182,138,46
227,150,61,181,139,47
227,148,58,181,139,46
229,149,72,182,140,47
226,148,57,182,137,45
226,145,57,181,138,46
227,147,65,182,138,46
224,148,57,182,135,45
227,147,62,182,138,46
226,150,76,181,138,48
