71,152,212,164,1000,1000,1000,1000,45,145,1000,1000,1000,1000,47,140,1
71,152,212,164,1000,1000,1000,166,45,145,1000,1000,1000,1000,47,140,2
71,152,212,164,1000,1000,215,1000,45,145,1000,1000,1000,1000,47,140,3
71,152,212,164,1000,1000,215,166,45,145,43,147,1000,1000,47,140,4
71,152,212,164,1000,153,1000,1000,45,145,1000,1000,1000,1000,47,140,5
71,152,212,164,1000,153,1000,166,45,145,1000,1000,1000,1000,47,140,6
71,152,212,164,1000,153,215,1000,45,145,43,147,1000,1000,47,140,7
71,152,212,164,1000,153,215,166,45,145,43,147,1000,1000,47,140,8
71,152,212,164,69,1000,1000,1000,45,145,1000,1000,1000,1000,47,140,9
71,152,212,164,69,1000,1000,166,45,145,43,146,1000,1000,47,140,10
71,152,212,164,69,1000,215,1000,45,145,1000,1000,1000,1000,47,140,11
71,152,212,164,69,1000,215,166,45,145,43,147,1000,1000,47,140,12
71,152,212,164,69,153,1000,1000,45,145,131,147,1000,1000,47,140,13
71,152,212,164,69,153,1000,166,45,145,43,147,1000,1000,47,140,14
71,152,212,164,69,153,215,1000,45,145,43,147,1000,1000,47,140,15
71,152,212,164,69,153,215,166,45,145,43,147,43,147,47,140,16
71,152,212,164,1000,1000,1000,1000,45,145,1000,1000,1000,1000,49,141,1
71,152,212,164,1000,1000,1000,163,45,145,1000,1000,1000,1000,49,141,2
71,152,212,164,1000,1000,214,1000,45,145,1000,1000,1000,1000,49,141,3
71,152,212,164,1000,1000,214,163,45,145,45,148,1000,1000,49,141,4
71,152,212,164,1000,154,1000,1000,45,145,1000,1000,1000,1000,49,141,5
71,152,212,164,1000,154,1000,163,45,145,1000,1000,1000,1000,49,141,6
71,152,212,164,1000,154,214,1000,45,145,45,147,1000,1000,49,141,7
71,152,212,164,1000,154,214,163,45,145,45,148,1000,1000,49,141,8
71,152,212,164,69,1000,1000,1000,45,145,1000,1000,1000,1000,49,141,9
71,152,212,164,69,1000,1000,163,45,145,45,148,1000,1000,49,141,10
71,152,212,164,69,1000,214,1000,45,145,1000,1000,1000,1000,49,141,11
71,152,212,164,69,1000,214,163,45,145,45,148,1000,1000,49,141,12
71,152,212,164,69,154,1000,1000,45,145,131,147,1000,1000,49,141,13
71,152,212,164,69,154,1000,163,45,145,45,147,1000,1000,49,141,14
71,152,212,164,69,154,214,1000,45,145,45,147,1000,1000,49,141,15
71,152,212,164,69,154,214,163,45,145,45,148,45,148,49,141,16
71,152,212,164,1000,1000,1000,1000,45,145,1000,1000,1000,1000,47,139,1
71,152,212,164,1000,1000,1000,162,45,145,1000,1000,1000,1000,47,139,2
71,152,212,164,1000,1000,214,1000,45,145,1000,1000,1000,1000,47,139,3
71,152,212,164,1000,1000,214,162,45,145,46,149,1000,1000,47,139,4
71,152,212,164,1000,151,1000,1000,45,145,1000,1000,1000,1000,47,139,5
71,152,212,164,1000,151,1000,162,45,145,1000,1000,1000,1000,47,139,6
71,152,212,164,1000,151,214,1000,45,145,43,145,1000,1000,47,139,7
71,152,212,164,1000,151,214,162,45,145,43,149,1000,1000,47,139,8
71,152,212,164,68,1000,1000,1000,45,145,1000,1000,1000,1000,47,139,9
71,152,212,164,68,1000,1000,162,45,145,46,150,1000,1000,47,139,10
71,152,212,164,68,1000,214,1000,45,145,1000,1000,1000,1000,47,139,11
71,152,212,164,68,1000,214,162,45,145,46,149,1000,1000,47,139,12
71,152,212,164,68,151,1000,1000,45,145,127,145,1000,1000,47,139,13
71,152,212,164,68,151,1000,162,45,145,46,145,1000,1000,47,139,14
71,152,212,164,68,151,214,1000,45,145,43,145,1000,1000,47,139,15
71,152,212,164,68,151,214,162,45,145,43,146,45,147,47,139,16
71,152,212,164,1000,1000,1000,1000,45,145,1000,1000,1000,1000,50,142,1
71,152,212,164,1000,1000,1000,164,45,145,1000,1000,1000,1000,50,142,2
71,152,212,164,1000,1000,214,1000,45,145,1000,1000,1000,1000,50,142,3
71,152,212,164,1000,1000,214,164,45,145,44,147,1000,1000,50,142,4
71,152,212,164,1000,156,1000,1000,45,145,1000,1000,1000,1000,50,142,5
71,152,212,164,1000,156,1000,164,45,145,1000,1000,1000,1000,50,142,6
