196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,104,44,1
196,111,101,190,1000,1000,1000,199,105,35,1000,1000,1000,1000,104,44,2
196,111,101,190,1000,1000,106,1000,105,35,1000,1000,1000,1000,104,44,3
196,111,101,190,1000,1000,106,199,105,35,98,29,1000,1000,104,44,4
196,111,101,190,1000,117,1000,1000,105,35,1000,1000,1000,1000,104,44,5
196,111,101,190,1000,117,1000,199,105,35,1000,1000,1000,1000,104,44,6
196,111,101,190,1000,117,106,1000,105,35,106,50,1000,1000,104,44,7
196,111,101,190,1000,117,106,199,105,35,106,29,1000,1000,104,44,8
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,104,44,9
196,111,101,190,1000,1000,1000,199,105,35,1000,1000,1000,1000,104,44,10
196,111,101,190,1000,1000,106,1000,105,35,1000,1000,1000,1000,104,44,11
196,111,101,190,1000,1000,106,199,105,35,98,29,1000,1000,104,44,12
196,111,101,190,1000,117,1000,1000,105,35,1000,1000,1000,1000,104,44,13
196,111,101,190,1000,117,1000,199,105,35,1000,1000,1000,1000,104,44,14
196,111,101,190,1000,117,106,1000,105,35,106,50,1000,1000,104,44,15
196,111,101,190,1000,117,106,199,105,35,106,29,1000,1000,104,44,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,85,48,1
196,111,101,190,1000,1000,1000,196,105,35,1000,1000,1000,1000,85,48,2
196,111,101,190,1000,1000,196,1000,105,35,1000,1000,1000,1000,85,48,3
196,111,101,190,1000,1000,196,196,105,35,31,100,1000,1000,85,48,4
196,111,101,190,1000,118,1000,1000,105,35,1000,1000,1000,1000,85,48,5
196,111,101,190,1000,118,1000,196,105,35,1000,1000,1000,1000,85,48,6
196,111,101,190,1000,118,196,1000,105,35,39,111,1000,1000,85,48,7
196,111,101,190,1000,118,196,196,105,35,39,100,1000,1000,85,48,8
196,111,101,190,200,1000,1000,1000,105,35,1000,1000,1000,1000,85,48,9
196,111,101,190,200,1000,1000,196,105,35,104,29,1000,1000,85,48,10
196,111,101,190,200,1000,196,1000,105,35,1000,1000,1000,1000,85,48,11
196,111,101,190,200,1000,196,196,105,35,104,100,1000,1000,85,48,12
196,111,101,190,200,118,1000,1000,105,35,101,35,1000,1000,85,48,13
196,111,101,190,200,118,1000,196,105,35,104,35,1000,1000,85,48,14
196,111,101,190,200,118,196,1000,105,35,39,35,1000,1000,85,48,15
196,111,101,190,200,118,196,196,105,35,78,51,82,57,85,48,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,101,44,1
196,111,101,190,1000,1000,1000,201,105,35,1000,1000,1000,1000,101,44,2
196,111,101,190,1000,1000,109,1000,105,35,1000,1000,1000,1000,101,44,3
196,111,101,190,1000,1000,109,201,105,35,95,29,1000,1000,101,44,4
196,111,101,190,1000,119,1000,1000,105,35,1000,1000,1000,1000,101,44,5
196,111,101,190,1000,119,1000,201,105,35,1000,1000,1000,1000,101,44,6
196,111,101,190,1000,119,109,1000,105,35,106,54,1000,1000,101,44,7
196,111,101,190,1000,119,109,201,105,35,106,29,1000,1000,101,44,8
196,111,101,190,203,1000,1000,1000,105,35,1000,1000,1000,1000,101,44,9
196,111,101,190,203,1000,1000,201,105,35,102,24,1000,1000,101,44,10
196,111,101,190,203,1000,109,1000,105,35,1000,1000,1000,1000,101,44,11
196,111,101,190,203,1000,109,201,105,35,102,29,1000,1000,101,44,12
196,111,101,190,203,119,1000,1000,105,35,104,32,1000,1000,101,44,13
196,111,101,190,203,119,1000,201,105,35,102,32,1000,1000,101,44,14
196,111,101,190,203,119,109,1000,105,35,106,32,1000,1000,101,44,15
196,111,101,190,203,119,109,201,105,35,103,30,103,31,101,44,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,105,50,1
196,111,101,190,1000,1000,1000,195,105,35,1000,1000,1000,1000,105,50,2
196,111,101,190,1000,1000,122,1000,105,35,1000,1000,1000,1000,105,50,3
196,111,101,190,1000,1000,122,195,105,35,85,42,1000,1000,105,50,4
196,111,101,190,1000,118,1000,1000,105,35,1000,1000,1000,1000,105,50,5
196,111,101,190,1000,118,1000,195,105,35,1000,1000,1000,1000,105,50,6
196,111,101,190,1000,118,122,1000,105,35,98,66,1000,1000,105,50,7
196,111,101,190,1000,118,122,195,105,35,98,42,1000,1000,105,50,8
196,111,101,190,202,1000,1000,1000,105,35,1000,1000,1000,1000,105,50,9
196,111,101,190,202,1000,1000,195,105,35,107,29,1000,1000,105,50,10
196,111,101,190,202,1000,122,1000,105,35,1000,1000,1000,1000,105,50,11
196,111,101,190,202,1000,122,195,105,35,107,42,1000,1000,105,50,12
196,111,101,190,202,118,1000,1000,105,35,102,33,1000,1000,105,50,13
196,111,101,190,202,118,1000,195,105,35,107,33,1000,1000,105,50,14
196,111,101,190,202,118,122,1000,105,35,98,33,1000,1000,105,50,15
196,111,101,190,202,118,122,195,105,35,104,37,104,36,105,50,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,103,45,1
196,111,101,190,1000,1000,1000,199,105,35,1000,1000,1000,1000,103,45,2
196,111,101,190,1000,1000,109,1000,105,35,1000,1000,1000,1000,103,45,3
196,111,101,190,1000,1000,109,199,105,35,96,31,1000,1000,103,45,4
196,111,101,190,1000,119,1000,1000,105,35,1000,1000,1000,1000,103,45,5
196,111,101,190,1000,119,1000,199,105,35,1000,1000,1000,1000,103,45,6
196,111,101,190,1000,119,109,1000,105,35,106,54,1000,1000,103,45,7
196,111,101,190,1000,119,109,199,105,35,106,31,1000,1000,103,45,8
196,111,101,190,203,1000,1000,1000,105,35,1000,1000,1000,1000,103,45,9
196,111,101,190,203,1000,1000,199,105,35,104,26,1000,1000,103,45,10
196,111,101,190,203,1000,109,1000,105,35,1000,1000,1000,1000,103,45,11
196,111,101,190,203,1000,109,199,105,35,104,31,1000,1000,103,45,12
196,111,101,190,203,119,1000,1000,105,35,104,32,1000,1000,103,45,13
196,111,101,190,203,119,1000,199,105,35,104,32,1000,1000,103,45,14
196,111,101,190,203,119,109,1000,105,35,106,32,1000,1000,103,45,15
196,111,101,190,203,119,109,199,105,35,104,31,105,32,103,45,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,104,50,1
196,111,101,190,1000,1000,1000,195,105,35,1000,1000,1000,1000,104,50,2
196,111,101,190,1000,1000,119,1000,105,35,1000,1000,1000,1000,104,50,3
196,111,101,190,1000,1000,119,195,105,35,88,40,1000,1000,104,50,4
196,111,101,190,1000,116,1000,1000,105,35,1000,1000,1000,1000,104,50,5
196,111,101,190,1000,116,1000,195,105,35,1000,1000,1000,1000,104,50,6
196,111,101,190,1000,116,119,1000,105,35,98,62,1000,1000,104,50,7
196,111,101,190,1000,116,119,195,105,35,98,40,1000,1000,104,50,8
196,111,101,190,200,1000,1000,1000,105,35,1000,1000,1000,1000,104,50,9
196,111,101,190,200,1000,1000,195,105,35,105,30,1000,1000,104,50,10
196,111,101,190,200,1000,119,1000,105,35,1000,1000,1000,1000,104,50,11
196,111,101,190,200,1000,119,195,105,35,105,40,1000,1000,104,50,12
196,111,101,190,200,116,1000,1000,105,35,99,34,1000,1000,104,50,13
196,111,101,190,200,116,1000,195,105,35,105,34,1000,1000,104,50,14
196,111,101,190,200,116,119,1000,105,35,98,34,1000,1000,104,50,15
196,111,101,190,200,116,119,195,105,35,103,37,103,36,104,50,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,103,46,1
196,111,101,190,1000,1000,1000,197,105,35,1000,1000,1000,1000,103,46,2
196,111,101,190,1000,1000,106,1000,105,35,1000,1000,1000,1000,103,46,3
196,111,101,190,1000,1000,106,197,105,35,99,31,1000,1000,103,46,4
196,111,101,190,1000,116,1000,1000,105,35,1000,1000,1000,1000,103,46,5
196,111,101,190,1000,116,1000,197,105,35,1000,1000,1000,1000,103,46,6
196,111,101,190,1000,116,106,1000,105,35,106,47,1000,1000,103,46,7
196,111,101,190,1000,116,106,197,105,35,106,31,1000,1000,103,46,8
196,111,101,190,201,1000,1000,1000,105,35,1000,1000,1000,1000,103,46,9
196,111,101,190,201,1000,1000,197,105,35,104,28,1000,1000,103,46,10
196,111,101,190,201,1000,106,1000,105,35,1000,1000,1000,1000,103,46,11
196,111,101,190,201,1000,106,197,105,35,104,31,1000,1000,103,46,12
196,111,101,190,201,116,1000,1000,105,35,100,33,1000,1000,103,46,13
196,111,101,190,201,116,1000,197,105,35,104,33,1000,1000,103,46,14
196,111,101,190,201,116,106,1000,105,35,106,33,1000,1000,103,46,15
196,111,101,190,201,116,106,197,105,35,104,32,105,32,103,46,16
196,111,101,190,1000,1000,1000,1000,105,35,1000,1000,1000,1000,100,44,1
196,111,101,190,1000,1000,1000,202,105,35,1000,1000,1000,1000,100,44,2
196,111,101,190,1000,1000,109,1000,105,35,1000,1000,1000,1000,100,44,3
196,111,101,190,1000,1000,109,202,105,35,95,28,1000,1000,100,44,4
196,111,101,190,1000,118,1000,1000,105,35,1000,1000,1000,1000,100,44,5
196,111,101,190,1000,118,1000,202,105,35,1000,1000,1000,1000,100,44,6
196,111,101,190,1000,118,109,1000,105,35,105,54,1000,1000,100,44,7
196,111,101,190,1000,118,109,202,105,35,105,28,1000,1000,100,44,8
196,111,101,190,202,1000,1000,1000,105,35,1000,1000,1000,1000,100,44,9
196,111,101,190,202,1000,1000,202,105,35,100,24,1000,1000,100,44,10
196,111,101,190,202,1000,109,1000,105,35,1000,1000,1000,1000,100,44,11
196,111,101,190,202,1000,109,202,105,35,100,28,1000,1000,100,44,12
196,111,101,190,202,118,1000,1000,105,35,103,33,1000,1000,100,44,13
