227,164,53,174,144,51
230,161,58,173,147,52
231,163,55,176,146,50
229,160,53,171,148,53
229,162,54,173,146,52
230,161,54,173,147,52
227,160,55,171,146,53
229,161,54,173,146,52
229,160,52,174,146,51
229,161,56,174,146,51
232,163,59,174,149,51
229,160,55,175,145,50
233,163,56,178,147,48
227,159,53,173,145,51
230,160,59,172,148,53
227,162,55,172,145,52
227,157,54,171,146,53
227,164,55,178,141,48
229,161,56,174,146,51
231,160,61,179,144,48
