167,77,147,204,71,59
166,75,150,203,71,60
167,77,156,206,70,59
167,77,149,226,51,57
166,75,152,206,69,60
170,76,154,226,53,57
169,76,146,206,71,58
169,75,146,226,53,55
170,78,150,206,72,58
170,78,153,224,55,57
166,77,149,204,71,60
171,78,151,239,41,50
166,74,149,205,70,59
168,77,149,205,71,59
171,78,153,207,71,57
166,75,146,224,53,58
168,76,149,207,69,59
167,76,152,205,70,59
168,76,150,221,57,58
168,74,148,205,71,58
