239,159,8,168,166,26
240,160,20,169,167,26
-42,-42,-42,-42,167,26
243,162,14,171,169,24
240,160,16,169,167,26
239,161,13,169,166,27
238,161,18,169,165,28
239,160,10,170,165,27
241,162,18,170,167,26
238,158,12,168,165,26
241,162,23,172,165,38
240,160,9,169,167,26
-42,-42,-42,-42,162,369
237,162,8,166,166,30
240,157,17,166,169,23
241,163,11,171,166,27
239,159,10,168,166,26
240,160,9,167,168,26
238,161,11,169,165,28
239,159,10,169,166,26
