113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,77,110,1
113,137,170,151,1000,1000,1000,157,75,115,1000,1000,1000,1000,77,110,2
113,137,170,151,1000,1000,175,1000,75,115,1000,1000,1000,1000,77,110,3
113,137,170,151,1000,1000,175,157,75,115,68,115,1000,1000,77,110,4
113,137,170,151,1000,137,1000,1000,75,115,1000,1000,1000,1000,77,110,5
113,137,170,151,1000,137,1000,157,75,115,1000,1000,1000,1000,77,110,6
113,137,170,151,1000,137,175,1000,75,115,70,118,1000,1000,77,110,7
113,137,170,151,1000,137,175,157,75,115,70,115,1000,1000,77,110,8
113,137,170,151,115,1000,1000,1000,75,115,1000,1000,1000,1000,77,110,9
113,137,170,151,115,1000,1000,157,75,115,71,110,1000,1000,77,110,10
113,137,170,151,115,1000,175,1000,75,115,1000,1000,1000,1000,77,110,11
113,137,170,151,115,1000,175,157,75,115,71,115,1000,1000,77,110,12
113,137,170,151,115,137,1000,1000,75,115,103,114,1000,1000,77,110,13
113,137,170,151,115,137,1000,157,75,115,71,114,1000,1000,77,110,14
113,137,170,151,115,137,175,1000,75,115,70,114,1000,1000,77,110,15
113,137,170,151,115,137,175,157,75,115,71,114,71,114,77,110,16
113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,73,111,1
113,137,170,151,1000,1000,1000,155,75,115,1000,1000,1000,1000,73,111,2
113,137,170,151,1000,1000,184,1000,75,115,1000,1000,1000,1000,73,111,3
113,137,170,151,1000,1000,184,155,75,115,65,125,1000,1000,73,111,4
113,137,170,151,1000,140,1000,1000,75,115,1000,1000,1000,1000,73,111,5
113,137,170,151,1000,140,1000,155,75,115,1000,1000,1000,1000,73,111,6
113,137,170,151,1000,140,184,1000,75,115,64,125,1000,1000,73,111,7
113,137,170,151,1000,140,184,155,75,115,64,125,1000,1000,73,111,8
113,137,170,151,115,1000,1000,1000,75,115,1000,1000,1000,1000,73,111,9
113,137,170,151,115,1000,1000,155,75,115,73,111,1000,1000,73,111,10
113,137,170,151,115,1000,184,1000,75,115,1000,1000,1000,1000,73,111,11
113,137,170,151,115,1000,184,155,75,115,73,125,1000,1000,73,111,12
113,137,170,151,115,140,1000,1000,75,115,106,116,1000,1000,73,111,13
113,137,170,151,115,140,1000,155,75,115,73,116,1000,1000,73,111,14
113,137,170,151,115,140,184,1000,75,115,64,116,1000,1000,73,111,15
113,137,170,151,115,140,184,155,75,115,68,119,70,119,73,111,16
113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,80,111,1
113,137,170,151,1000,1000,1000,153,75,115,1000,1000,1000,1000,80,111,2
113,137,170,151,1000,1000,170,1000,75,115,1000,1000,1000,1000,80,111,3
113,137,170,151,1000,1000,170,153,75,115,74,114,1000,1000,80,111,4
113,137,170,151,1000,137,1000,1000,75,115,1000,1000,1000,1000,80,111,5
113,137,170,151,1000,137,1000,153,75,115,1000,1000,1000,1000,80,111,6
113,137,170,151,1000,137,170,1000,75,115,75,115,1000,1000,80,111,7
113,137,170,151,1000,137,170,153,75,115,75,114,1000,1000,80,111,8
113,137,170,151,112,1000,1000,1000,75,115,1000,1000,1000,1000,80,111,9
113,137,170,151,112,1000,1000,153,75,115,73,115,1000,1000,80,111,10
113,137,170,151,112,1000,170,1000,75,115,1000,1000,1000,1000,80,111,11
113,137,170,151,112,1000,170,153,75,115,73,114,1000,1000,80,111,12
113,137,170,151,112,137,1000,1000,75,115,101,116,1000,1000,80,111,13
113,137,170,151,112,137,1000,153,75,115,73,116,1000,1000,80,111,14
113,137,170,151,112,137,170,1000,75,115,75,116,1000,1000,80,111,15
113,137,170,151,112,137,170,153,75,115,74,115,73,115,80,111,16
113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,76,109,1
113,137,170,151,1000,1000,1000,162,75,115,1000,1000,1000,1000,76,109,2
113,137,170,151,1000,1000,172,1000,75,115,1000,1000,1000,1000,76,109,3
113,137,170,151,1000,1000,172,162,75,115,66,108,1000,1000,76,109,4
113,137,170,151,1000,134,1000,1000,75,115,1000,1000,1000,1000,76,109,5
113,137,170,151,1000,134,1000,162,75,115,1000,1000,1000,1000,76,109,6
113,137,170,151,1000,134,172,1000,75,115,71,114,1000,1000,76,109,7
113,137,170,151,1000,134,172,162,75,115,71,108,1000,1000,76,109,8
113,137,170,151,112,1000,1000,1000,75,115,1000,1000,1000,1000,76,109,9
113,137,170,151,112,1000,1000,162,75,115,66,110,1000,1000,76,109,10
113,137,170,151,112,1000,172,1000,75,115,1000,1000,1000,1000,76,109,11
113,137,170,151,112,1000,172,162,75,115,66,108,1000,1000,76,109,12
113,137,170,151,112,134,1000,1000,75,115,102,114,1000,1000,76,109,13
113,137,170,151,112,134,1000,162,75,115,66,114,1000,1000,76,109,14
113,137,170,151,112,134,172,1000,75,115,71,114,1000,1000,76,109,15
113,137,170,151,112,134,172,162,75,115,69,112,67,112,76,109,16
113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,76,110,1
113,137,170,151,1000,1000,1000,157,75,115,1000,1000,1000,1000,76,110,2
113,137,170,151,1000,1000,174,1000,75,115,1000,1000,1000,1000,76,110,3
113,137,170,151,1000,1000,174,157,75,115,69,114,1000,1000,76,110,4
113,137,170,151,1000,136,1000,1000,75,115,1000,1000,1000,1000,76,110,5
113,137,170,151,1000,136,1000,157,75,115,1000,1000,1000,1000,76,110,6
113,137,170,151,1000,136,174,1000,75,115,71,116,1000,1000,76,110,7
113,137,170,151,1000,136,174,157,75,115,71,114,1000,1000,76,110,8
113,137,170,151,112,1000,1000,1000,75,115,1000,1000,1000,1000,76,110,9
113,137,170,151,112,1000,1000,157,75,115,70,113,1000,1000,76,110,10
113,137,170,151,112,1000,174,1000,75,115,1000,1000,1000,1000,76,110,11
113,137,170,151,112,1000,174,157,75,115,70,114,1000,1000,76,110,12
113,137,170,151,112,136,1000,1000,75,115,102,115,1000,1000,76,110,13
113,137,170,151,112,136,1000,157,75,115,70,115,1000,1000,76,110,14
113,137,170,151,112,136,174,1000,75,115,71,115,1000,1000,76,110,15
113,137,170,151,112,136,174,157,75,115,70,115,70,115,76,110,16
113,137,170,151,1000,1000,1000,1000,75,115,1000,1000,1000,1000,78,110,1
113,137,170,151,1000,1000,1000,155,75,115,1000,1000,1000,1000,78,110,2
113,137,170,151,1000,1000,170,1000,75,115,1000,1000,1000,1000,78,110,3
113,137,170,151,1000,1000,170,155,75,115,72,112,1000,1000,78,110,4
113,137,170,151,1000,134,1000,1000,75,115,1000,1000,1000,1000,78,110,5
