123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,55,89,1
123,96,177,193,1000,1000,1000,198,45,85,1000,1000,1000,1000,55,89,2
123,96,177,193,1000,1000,183,1000,45,85,1000,1000,1000,1000,55,89,3
123,96,177,193,1000,1000,183,198,45,85,38,86,1000,1000,55,89,4
123,96,177,193,1000,104,1000,1000,45,85,1000,1000,1000,1000,55,89,5
123,96,177,193,1000,104,1000,198,45,85,1000,1000,1000,1000,55,89,6
123,96,177,193,1000,104,183,1000,45,85,43,95,1000,1000,55,89,7
123,96,177,193,1000,104,183,198,45,85,43,86,1000,1000,55,89,8
123,96,177,193,129,1000,1000,1000,45,85,1000,1000,1000,1000,55,89,9
123,96,177,193,129,1000,1000,198,45,85,44,79,1000,1000,55,89,10
123,96,177,193,129,1000,183,1000,45,85,1000,1000,1000,1000,55,89,11
123,96,177,193,129,1000,183,198,45,85,44,86,1000,1000,55,89,12
123,96,177,193,129,104,1000,1000,45,85,84,85,1000,1000,55,89,13
123,96,177,193,129,104,1000,198,45,85,44,85,1000,1000,55,89,14
123,96,177,193,129,104,183,1000,45,85,43,85,1000,1000,55,89,15
123,96,177,193,129,104,183,198,45,85,43,86,44,86,55,89,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,41,88,1
123,96,177,193,1000,1000,1000,219,45,85,1000,1000,1000,1000,41,88,2
123,96,177,193,1000,1000,189,1000,45,85,1000,1000,1000,1000,41,88,3
123,96,177,193,1000,1000,189,219,45,85,24,69,1000,1000,41,88,4
123,96,177,193,1000,102,1000,1000,45,85,1000,1000,1000,1000,41,88,5
123,96,177,193,1000,102,1000,219,45,85,1000,1000,1000,1000,41,88,6
123,96,177,193,1000,102,189,1000,45,85,37,95,1000,1000,41,88,7
123,96,177,193,1000,102,189,219,45,85,37,69,1000,1000,41,88,8
123,96,177,193,130,1000,1000,1000,45,85,1000,1000,1000,1000,41,88,9
123,96,177,193,130,1000,1000,219,45,85,22,72,1000,1000,41,88,10
123,96,177,193,130,1000,189,1000,45,85,1000,1000,1000,1000,41,88,11
123,96,177,193,130,1000,189,219,45,85,22,69,1000,1000,41,88,12
123,96,177,193,130,102,1000,1000,45,85,92,84,1000,1000,41,88,13
123,96,177,193,130,102,1000,219,45,85,22,84,1000,1000,41,88,14
123,96,177,193,130,102,189,1000,45,85,37,84,1000,1000,41,88,15
123,96,177,193,130,102,189,219,45,85,28,79,27,79,41,88,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,53,90,1
123,96,177,193,1000,1000,1000,198,45,85,1000,1000,1000,1000,53,90,2
123,96,177,193,1000,1000,186,1000,45,85,1000,1000,1000,1000,53,90,3
123,96,177,193,1000,1000,186,198,45,85,36,88,1000,1000,53,90,4
123,96,177,193,1000,103,1000,1000,45,85,1000,1000,1000,1000,53,90,5
123,96,177,193,1000,103,1000,198,45,85,1000,1000,1000,1000,53,90,6
123,96,177,193,1000,103,186,1000,45,85,40,95,1000,1000,53,90,7
123,96,177,193,1000,103,186,198,45,85,40,88,1000,1000,53,90,8
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,53,90,9
123,96,177,193,1000,1000,1000,198,45,85,1000,1000,1000,1000,53,90,10
123,96,177,193,1000,1000,186,1000,45,85,1000,1000,1000,1000,53,90,11
123,96,177,193,1000,1000,186,198,45,85,36,88,1000,1000,53,90,12
123,96,177,193,1000,103,1000,1000,45,85,1000,1000,1000,1000,53,90,13
123,96,177,193,1000,103,1000,198,45,85,1000,1000,1000,1000,53,90,14
123,96,177,193,1000,103,186,1000,45,85,40,95,1000,1000,53,90,15
123,96,177,193,1000,103,186,198,45,85,40,88,1000,1000,53,90,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,54,88,1
123,96,177,193,1000,1000,1000,199,45,85,1000,1000,1000,1000,54,88,2
123,96,177,193,1000,1000,187,1000,45,85,1000,1000,1000,1000,54,88,3
123,96,177,193,1000,1000,187,199,45,85,35,88,1000,1000,54,88,4
123,96,177,193,1000,103,1000,1000,45,85,1000,1000,1000,1000,54,88,5
123,96,177,193,1000,103,1000,199,45,85,1000,1000,1000,1000,54,88,6
123,96,177,193,1000,103,187,1000,45,85,39,95,1000,1000,54,88,7
123,96,177,193,1000,103,187,199,45,85,39,88,1000,1000,54,88,8
123,96,177,193,130,1000,1000,1000,45,85,1000,1000,1000,1000,54,88,9
123,96,177,193,130,1000,1000,199,45,85,43,77,1000,1000,54,88,10
123,96,177,193,130,1000,187,1000,45,85,1000,1000,1000,1000,54,88,11
123,96,177,193,130,1000,187,199,45,85,43,88,1000,1000,54,88,12
123,96,177,193,130,103,1000,1000,45,85,84,84,1000,1000,54,88,13
123,96,177,193,130,103,1000,199,45,85,43,84,1000,1000,54,88,14
123,96,177,193,130,103,187,1000,45,85,39,84,1000,1000,54,88,15
123,96,177,193,130,103,187,199,45,85,41,85,42,86,54,88,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,46,88,1
123,96,177,193,1000,1000,1000,212,45,85,1000,1000,1000,1000,46,88,2
123,96,177,193,1000,1000,184,1000,45,85,1000,1000,1000,1000,46,88,3
123,96,177,193,1000,1000,184,212,45,85,31,72,1000,1000,46,88,4
123,96,177,193,1000,100,1000,1000,45,85,1000,1000,1000,1000,46,88,5
123,96,177,193,1000,100,1000,212,45,85,1000,1000,1000,1000,46,88,6
123,96,177,193,1000,100,184,1000,45,85,40,92,1000,1000,46,88,7
123,96,177,193,1000,100,184,212,45,85,40,72,1000,1000,46,88,8
123,96,177,193,129,1000,1000,1000,45,85,1000,1000,1000,1000,46,88,9
123,96,177,193,129,1000,1000,212,45,85,29,74,1000,1000,46,88,10
123,96,177,193,129,1000,184,1000,45,85,1000,1000,1000,1000,46,88,11
123,96,177,193,129,1000,184,212,45,85,29,72,1000,1000,46,88,12
123,96,177,193,129,100,1000,1000,45,85,87,83,1000,1000,46,88,13
123,96,177,193,129,100,1000,212,45,85,29,83,1000,1000,46,88,14
123,96,177,193,129,100,184,1000,45,85,40,83,1000,1000,46,88,15
123,96,177,193,129,100,184,212,45,85,34,80,33,80,46,88,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,54,88,1
123,96,177,193,1000,1000,1000,198,45,85,1000,1000,1000,1000,54,88,2
123,96,177,193,1000,1000,185,1000,45,85,1000,1000,1000,1000,54,88,3
123,96,177,193,1000,1000,185,198,45,85,37,88,1000,1000,54,88,4
123,96,177,193,1000,102,1000,1000,45,85,1000,1000,1000,1000,54,88,5
123,96,177,193,1000,102,1000,198,45,85,1000,1000,1000,1000,54,88,6
123,96,177,193,1000,102,185,1000,45,85,40,94,1000,1000,54,88,7
123,96,177,193,1000,102,185,198,45,85,40,88,1000,1000,54,88,8
123,96,177,193,129,1000,1000,1000,45,85,1000,1000,1000,1000,54,88,9
123,96,177,193,129,1000,1000,198,45,85,44,79,1000,1000,54,88,10
123,96,177,193,129,1000,185,1000,45,85,1000,1000,1000,1000,54,88,11
123,96,177,193,129,1000,185,198,45,85,44,88,1000,1000,54,88,12
123,96,177,193,129,102,1000,1000,45,85,82,84,1000,1000,54,88,13
123,96,177,193,129,102,1000,198,45,85,44,84,1000,1000,54,88,14
123,96,177,193,129,102,185,1000,45,85,40,84,1000,1000,54,88,15
123,96,177,193,129,102,185,198,45,85,42,85,43,85,54,88,16
123,96,177,193,1000,1000,1000,1000,45,85,1000,1000,1000,1000,44,89,1
123,96,177,193,1000,1000,1000,215,45,85,1000,1000,1000,1000,44,89,2
123,96,177,193,1000,1000,183,1000,45,85,1000,1000,1000,1000,44,89,3
123,96,177,193,1000,1000,183,215,45,85,30,68,1000,1000,44,89,4
