270,233,185,57,147,108
-42,-42,-42,-42,145,161
149,232,183,55,147,166
267,231,185,59,145,108
150,230,184,55,144,167
-42,-42,-42,-42,146,105
267,231,184,54,145,108
155,235,184,58,149,166
272,232,185,57,146,105
154,232,186,57,144,168
269,230,184,56,144,105
153,232,184,58,146,166
153,231,182,56,146,165
270,233,183,58,148,107
152,233,186,59,145,168
269,231,185,58,145,106
152,232,187,57,143,169
267,231,185,56,145,108
156,233,184,59,147,166
272,234,182,55,150,107
