35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,43,186,1
35,198,255,165,1000,1000,1000,166,35,195,1000,1000,1000,1000,43,186,2
35,198,255,165,1000,1000,255,1000,35,195,1000,1000,1000,1000,43,186,3
35,198,255,165,1000,1000,255,166,35,195,35,194,1000,1000,43,186,4
35,198,255,165,1000,-42,1000,1000,35,195,1000,1000,1000,1000,43,186,5
35,198,255,165,1000,-42,1000,166,35,195,1000,1000,1000,1000,43,186,6
35,198,255,165,1000,-42,255,1000,35,195,1000,1000,1000,1000,43,186,7
35,198,255,165,1000,-42,255,166,35,195,35,194,1000,1000,43,186,8
35,198,255,165,33,1000,1000,1000,35,195,1000,1000,1000,1000,43,186,9
35,198,255,165,33,1000,1000,166,35,195,34,0,1000,1000,43,186,10
35,198,255,165,33,1000,255,1000,35,195,1000,1000,1000,1000,43,186,11
35,198,255,165,33,1000,255,166,35,195,34,194,1000,1000,43,186,12
35,198,255,165,33,-42,1000,1000,35,195,1000,1000,1000,1000,43,186,13
35,198,255,165,33,-42,1000,166,35,195,34,0,1000,1000,43,186,14
35,198,255,165,33,-42,255,1000,35,195,1000,1000,1000,1000,43,186,15
35,198,255,165,33,-42,255,166,35,195,34,194,1000,1000,43,186,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,44,193,1
35,198,255,165,1000,1000,1000,166,35,195,1000,1000,1000,1000,44,193,2
35,198,255,165,1000,1000,260,1000,35,195,1000,1000,1000,1000,44,193,3
35,198,255,165,1000,1000,260,166,35,195,34,200,1000,1000,44,193,4
35,198,255,165,1000,-42,1000,1000,35,195,1000,1000,1000,1000,44,193,5
35,198,255,165,1000,-42,1000,166,35,195,1000,1000,1000,1000,44,193,6
35,198,255,165,1000,-42,260,1000,35,195,1000,1000,1000,1000,44,193,7
35,198,255,165,1000,-42,260,166,35,195,34,200,1000,1000,44,193,8
35,198,255,165,36,1000,1000,1000,35,195,1000,1000,1000,1000,44,193,9
35,198,255,165,36,1000,1000,166,35,195,34,188,1000,1000,44,193,10
35,198,255,165,36,1000,260,1000,35,195,1000,1000,1000,1000,44,193,11
35,198,255,165,36,1000,260,166,35,195,34,200,1000,1000,44,193,12
35,198,255,165,36,-42,1000,1000,35,195,1000,1000,1000,1000,44,193,13
35,198,255,165,36,-42,1000,166,35,195,34,188,1000,1000,44,193,14
35,198,255,165,36,-42,260,1000,35,195,1000,1000,1000,1000,44,193,15
35,198,255,165,36,-42,260,166,35,195,34,200,1000,1000,44,193,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,37,182,1
35,198,255,165,1000,1000,1000,167,35,195,1000,1000,1000,1000,37,182,2
35,198,255,165,1000,1000,256,1000,35,195,1000,1000,1000,1000,37,182,3
35,198,255,165,1000,1000,256,167,35,195,33,194,1000,1000,37,182,4
35,198,255,165,1000,197,1000,1000,35,195,1000,1000,1000,1000,37,182,5
35,198,255,165,1000,197,1000,167,35,195,1000,1000,1000,1000,37,182,6
35,198,255,165,1000,197,256,1000,35,195,33,194,1000,1000,37,182,7
35,198,255,165,1000,197,256,167,35,195,33,194,1000,1000,37,182,8
35,198,255,165,33,1000,1000,1000,35,195,1000,1000,1000,1000,37,182,9
35,198,255,165,33,1000,1000,167,35,195,33,200,1000,1000,37,182,10
35,198,255,165,33,1000,256,1000,35,195,1000,1000,1000,1000,37,182,11
35,198,255,165,33,1000,256,167,35,195,33,194,1000,1000,37,182,12
35,198,255,165,33,197,1000,1000,35,195,180,194,1000,1000,37,182,13
35,198,255,165,33,197,1000,167,35,195,33,194,1000,1000,37,182,14
35,198,255,165,33,197,256,1000,35,195,33,194,1000,1000,37,182,15
35,198,255,165,33,197,256,167,35,195,33,194,33,194,37,182,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,55,199,1
35,198,255,165,1000,1000,1000,166,35,195,1000,1000,1000,1000,55,199,2
35,198,255,165,1000,1000,259,1000,35,195,1000,1000,1000,1000,55,199,3
35,198,255,165,1000,1000,259,166,35,195,34,199,1000,1000,55,199,4
35,198,255,165,1000,219,1000,1000,35,195,1000,1000,1000,1000,55,199,5
35,198,255,165,1000,219,1000,166,35,195,1000,1000,1000,1000,55,199,6
35,198,255,165,1000,219,259,1000,35,195,52,213,1000,1000,55,199,7
35,198,255,165,1000,219,259,166,35,195,52,199,1000,1000,55,199,8
35,198,255,165,37,1000,1000,1000,35,195,1000,1000,1000,1000,55,199,9
35,198,255,165,37,1000,1000,166,35,195,35,188,1000,1000,55,199,10
35,198,255,165,37,1000,259,1000,35,195,1000,1000,1000,1000,55,199,11
35,198,255,165,37,1000,259,166,35,195,35,199,1000,1000,55,199,12
35,198,255,165,37,219,1000,1000,35,195,201,216,1000,1000,55,199,13
35,198,255,165,37,219,1000,166,35,195,35,216,1000,1000,55,199,14
35,198,255,165,37,219,259,1000,35,195,52,216,1000,1000,55,199,15
35,198,255,165,37,219,259,166,35,195,51,210,40,211,55,199,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,36,181,1
35,198,255,165,1000,1000,1000,164,35,195,1000,1000,1000,1000,36,181,2
35,198,255,165,1000,1000,257,1000,35,195,1000,1000,1000,1000,36,181,3
35,198,255,165,1000,1000,257,164,35,195,36,198,1000,1000,36,181,4
35,198,255,165,1000,197,1000,1000,35,195,1000,1000,1000,1000,36,181,5
35,198,255,165,1000,197,1000,164,35,195,1000,1000,1000,1000,36,181,6
35,198,255,165,1000,197,257,1000,35,195,32,194,1000,1000,36,181,7
35,198,255,165,1000,197,257,164,35,195,32,198,1000,1000,36,181,8
35,198,255,165,35,1000,1000,1000,35,195,1000,1000,1000,1000,36,181,9
35,198,255,165,35,1000,1000,164,35,195,36,0,1000,1000,36,181,10
35,198,255,165,35,1000,257,1000,35,195,1000,1000,1000,1000,36,181,11
35,198,255,165,35,1000,257,164,35,195,36,198,1000,1000,36,181,12
35,198,255,165,35,197,1000,1000,35,195,178,194,1000,1000,36,181,13
35,198,255,165,35,197,1000,164,35,195,36,194,1000,1000,36,181,14
35,198,255,165,35,197,257,1000,35,195,32,194,1000,1000,36,181,15
35,198,255,165,35,197,257,164,35,195,32,194,35,195,36,181,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,52,200,1
35,198,255,165,1000,1000,1000,165,35,195,1000,1000,1000,1000,52,200,2
35,198,255,165,1000,1000,261,1000,35,195,1000,1000,1000,1000,52,200,3
35,198,255,165,1000,1000,261,165,35,195,35,202,1000,1000,52,200,4
35,198,255,165,1000,219,1000,1000,35,195,1000,1000,1000,1000,52,200,5
35,198,255,165,1000,219,1000,165,35,195,1000,1000,1000,1000,52,200,6
35,198,255,165,1000,219,261,1000,35,195,50,213,1000,1000,52,200,7
35,198,255,165,1000,219,261,165,35,195,50,202,1000,1000,52,200,8
35,198,255,165,35,1000,1000,1000,35,195,1000,1000,1000,1000,52,200,9
35,198,255,165,35,1000,1000,165,35,195,35,200,1000,1000,52,200,10
35,198,255,165,35,1000,261,1000,35,195,1000,1000,1000,1000,52,200,11
35,198,255,165,35,1000,261,165,35,195,35,202,1000,1000,52,200,12
35,198,255,165,35,219,1000,1000,35,195,201,217,1000,1000,52,200,13
35,198,255,165,35,219,1000,165,35,195,35,217,1000,1000,52,200,14
35,198,255,165,35,219,261,1000,35,195,50,217,1000,1000,52,200,15
35,198,255,165,35,219,261,165,35,195,50,211,40,212,52,200,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,42,185,1
35,198,255,165,1000,1000,1000,166,35,195,1000,1000,1000,1000,42,185,2
35,198,255,165,1000,1000,256,1000,35,195,1000,1000,1000,1000,42,185,3
35,198,255,165,1000,1000,256,166,35,195,34,195,1000,1000,42,185,4
35,198,255,165,1000,202,1000,1000,35,195,1000,1000,1000,1000,42,185,5
35,198,255,165,1000,202,1000,166,35,195,1000,1000,1000,1000,42,185,6
35,198,255,165,1000,202,256,1000,35,195,38,198,1000,1000,42,185,7
35,198,255,165,1000,202,256,166,35,195,38,195,1000,1000,42,185,8
35,198,255,165,40,1000,1000,1000,35,195,1000,1000,1000,1000,42,185,9
35,198,255,165,40,1000,1000,166,35,195,35,181,1000,1000,42,185,10
35,198,255,165,40,1000,256,1000,35,195,1000,1000,1000,1000,42,185,11
35,198,255,165,40,1000,256,166,35,195,35,195,1000,1000,42,185,12
35,198,255,165,40,202,1000,1000,35,195,184,198,1000,1000,42,185,13
35,198,255,165,40,202,1000,166,35,195,35,198,1000,1000,42,185,14
35,198,255,165,40,202,256,1000,35,195,38,198,1000,1000,42,185,15
35,198,255,165,40,202,256,166,35,195,38,197,36,197,42,185,16
35,198,255,165,1000,1000,1000,1000,35,195,1000,1000,1000,1000,45,181,1
35,198,255,165,1000,1000,1000,164,35,195,1000,1000,1000,1000,45,181,2
35,198,255,165,1000,1000,-42,1000,35,195,1000,1000,1000,1000,45,181,3
35,198,255,165,1000,1000,-42,164,35,195,1000,1000,1000,1000,45,181,4
