100,215,215,119,99,177
97,-42,213,108,95,176
99,216,215,117,100,178
96,208,213,108,95,176
97,218,216,121,101,178
96,208,214,110,94,176
98,218,213,116,104,177
97,211,215,111,96,178
97,212,215,116,96,177
97,209,214,111,95,176
98,210,-42,119,90,177
99,211,213,111,98,176
97,212,213,116,98,176
98,206,212,109,94,174
97,-42,213,119,89,170
100,212,214,112,97,177
96,211,213,115,97,176
97,212,215,111,97,178
95,210,212,118,97,174
100,209,212,110,97,175
