193,177,96,123,1000,1000,1000,1000,155,85,1000,1000,1000,1000,150,90,1
193,177,96,123,1000,1000,1000,122,155,85,1000,1000,1000,1000,150,90,2
193,177,96,123,1000,1000,102,1000,155,85,1000,1000,1000,1000,150,90,3
193,177,96,123,1000,1000,102,122,155,85,150,89,1000,1000,150,90,4
193,177,96,123,1000,180,1000,1000,155,85,1000,1000,1000,1000,150,90,5
193,177,96,123,1000,180,1000,122,155,85,1000,1000,1000,1000,150,90,6
193,177,96,123,1000,180,102,1000,155,85,155,92,1000,1000,150,90,7
193,177,96,123,1000,180,102,122,155,85,155,89,1000,1000,150,90,8
193,177,96,123,194,1000,1000,1000,155,85,1000,1000,1000,1000,150,90,9
193,177,96,123,194,1000,1000,122,155,85,157,86,1000,1000,150,90,10
193,177,96,123,194,1000,102,1000,155,85,1000,1000,1000,1000,150,90,11
193,177,96,123,194,1000,102,122,155,85,157,89,1000,1000,150,90,12
193,177,96,123,194,180,1000,1000,155,85,137,87,1000,1000,150,90,13
193,177,96,123,194,180,1000,122,155,85,157,87,1000,1000,150,90,14
193,177,96,123,194,180,102,1000,155,85,155,87,1000,1000,150,90,15
193,177,96,123,194,180,102,122,155,85,156,88,156,88,150,90,16
193,177,96,123,1000,1000,1000,1000,155,85,1000,1000,1000,1000,149,89,1
193,177,96,123,1000,1000,1000,120,155,85,1000,1000,1000,1000,149,89,2
193,177,96,123,1000,1000,97,1000,155,85,1000,1000,1000,1000,149,89,3
193,177,96,123,1000,1000,97,120,155,85,159,88,1000,1000,149,89,4
193,177,96,123,1000,176,1000,1000,155,85,1000,1000,1000,1000,149,89,5
193,177,96,123,1000,176,1000,120,155,85,1000,1000,1000,1000,149,89,6
193,177,96,123,1000,176,97,1000,155,85,154,85,1000,1000,149,89,7
193,177,96,123,1000,176,97,120,155,85,154,88,1000,1000,149,89,8
193,177,96,123,191,1000,1000,1000,155,85,1000,1000,1000,1000,149,89,9
193,177,96,123,191,1000,1000,120,155,85,155,88,1000,1000,149,89,10
193,177,96,123,191,1000,97,1000,155,85,1000,1000,1000,1000,149,89,11
193,177,96,123,191,1000,97,120,155,85,155,88,1000,1000,149,89,12
193,177,96,123,191,176,1000,1000,155,85,133,86,1000,1000,149,89,13
193,177,96,123,191,176,1000,120,155,85,155,86,1000,1000,149,89,14
193,177,96,123,191,176,97,1000,155,85,154,86,1000,1000,149,89,15
193,177,96,123,191,176,97,120,155,85,155,87,155,87,149,89,16
