238,198,55,145,181,61
238,199,57,146,181,61
241,195,56,147,182,60
237,197,54,143,181,62
239,196,56,145,182,61
238,193,54,144,181,62
237,194,58,144,180,62
236,198,54,144,180,62
239,199,57,145,182,62
237,196,53,145,180,61
238,198,53,143,182,62
241,198,59,149,181,59
237,198,53,146,180,60
238,196,56,146,180,61
237,193,54,143,180,62
237,197,54,147,179,60
237,193,55,145,179,61
240,196,55,145,182,61
241,196,58,147,182,61
235,194,53,142,179,63
