181,175,115,118,140,97
179,177,113,115,141,99
179,175,109,113,142,98
178,176,111,115,141,98
180,176,113,116,141,98
179,177,113,114,142,99
179,175,113,114,141,99
-42,-42,-42,-42,140,97
179,177,113,117,141,98
179,175,113,115,141,98
180,177,113,116,142,98
180,177,112,115,142,98
182,175,113,116,142,97
178,173,113,114,140,99
182,175,116,118,140,97
179,176,116,116,140,99
179,177,114,115,141,99
179,177,112,114,142,99
178,-42,112,114,141,99
179,176,115,117,140,98
