143,202,660,102,0,148
147,185,186,104,105,138
145,200,324,104,65518,143
146,185,186,105,105,138
146,201,326,103,65516,144
144,184,185,105,104,138
145,195,659,102,0,140
147,293,146,107,213,122
146,205,325,105,65521,147
189,190,144,104,143,113
145,203,325,103,65518,146
144,188,188,104,105,142
145,201,326,102,65515,144
182,182,142,100,138,113
144,198,329,103,65510,142
144,188,143,101,131,122
148,200,334,104,65509,142
147,292,145,102,216,123
145,200,327,104,65515,143
147,183,143,102,128,122
