161,178,138,107,129,115
163,179,137,106,131,115
160,176,138,104,129,116
161,175,135,105,129,114
159,175,140,103,127,117
161,175,135,106,129,113
160,174,135,105,129,114
161,175,138,104,128,115
162,176,143,105,127,116
161,176,137,104,129,115
161,176,136,107,129,114
160,177,139,105,129,116
-42,-42,-42,-42,126,118
160,176,136,105,129,115
157,174,136,104,128,115
160,178,139,106,129,116
159,176,135,104,130,115
160,177,138,105,129,116
162,179,142,105,129,117
161,176,135,107,130,113
