201,186,92,120,1000,1000,1000,1000,165,85,1000,1000,1000,1000,159,90,1
201,186,92,120,1000,1000,1000,117,165,85,1000,1000,1000,1000,159,90,2
201,186,92,120,1000,1000,96,1000,165,85,1000,1000,1000,1000,159,90,3
201,186,92,120,1000,1000,96,117,165,85,164,89,1000,1000,159,90,4
201,186,92,120,1000,186,1000,1000,165,85,1000,1000,1000,1000,159,90,5
201,186,92,120,1000,186,1000,117,165,85,1000,1000,1000,1000,159,90,6
201,186,92,120,1000,186,96,1000,165,85,163,90,1000,1000,159,90,7
201,186,92,120,1000,186,96,117,165,85,163,89,1000,1000,159,90,8
201,186,92,120,203,1000,1000,1000,165,85,1000,1000,1000,1000,159,90,9
201,186,92,120,203,1000,1000,117,165,85,169,88,1000,1000,159,90,10
201,186,92,120,203,1000,96,1000,165,85,1000,1000,1000,1000,159,90,11
201,186,92,120,203,1000,96,117,165,85,169,89,1000,1000,159,90,12
201,186,92,120,203,186,1000,1000,165,85,143,83,1000,1000,159,90,13
201,186,92,120,203,186,1000,117,165,85,169,83,1000,1000,159,90,14
201,186,92,120,203,186,96,1000,165,85,163,83,1000,1000,159,90,15
201,186,92,120,203,186,96,117,165,85,166,88,167,85,159,90,16
201,186,92,120,1000,1000,1000,1000,165,85,1000,1000,1000,1000,158,92,1
201,186,92,120,1000,1000,1000,118,165,85,1000,1000,1000,1000,158,92,2
201,186,92,120,1000,1000,102,1000,165,85,1000,1000,1000,1000,158,92,3
201,186,92,120,1000,1000,102,118,165,85,154,91,1000,1000,158,92,4
201,186,92,120,1000,187,1000,1000,165,85,1000,1000,1000,1000,158,92,5
201,186,92,120,1000,187,1000,118,165,85,1000,1000,1000,1000,158,92,6
201,186,92,120,1000,187,102,1000,165,85,161,95,1000,1000,158,92,7
201,186,92,120,1000,187,102,118,165,85,161,91,1000,1000,158,92,8
201,186,92,120,202,1000,1000,1000,165,85,1000,1000,1000,1000,158,92,9
201,186,92,120,202,1000,1000,118,165,85,167,86,1000,1000,158,92,10
201,186,92,120,202,1000,102,1000,165,85,1000,1000,1000,1000,158,92,11
201,186,92,120,202,1000,102,118,165,85,167,91,1000,1000,158,92,12
201,186,92,120,202,187,1000,1000,165,85,144,85,1000,1000,158,92,13
201,186,92,120,202,187,1000,118,165,85,167,85,1000,1000,158,92,14
201,186,92,120,202,187,102,1000,165,85,161,85,1000,1000,158,92,15
201,186,92,120,202,187,102,118,165,85,165,90,165,87,158,92,16
201,186,92,120,1000,1000,1000,1000,165,85,1000,1000,1000,1000,156,92,1
201,186,92,120,1000,1000,1000,117,165,85,1000,1000,1000,1000,156,92,2
201,186,92,120,1000,1000,101,1000,165,85,1000,1000,1000,1000,156,92,3
201,186,92,120,1000,1000,101,117,165,85,156,91,1000,1000,156,92,4
201,186,92,120,1000,184,1000,1000,165,85,1000,1000,1000,1000,156,92,5
201,186,92,120,1000,184,1000,117,165,85,1000,1000,1000,1000,156,92,6
201,186,92,120,1000,184,101,1000,165,85,159,93,1000,1000,156,92,7
201,186,92,120,1000,184,101,117,165,85,159,91,1000,1000,156,92,8
201,186,92,120,200,1000,1000,1000,165,85,1000,1000,1000,1000,156,92,9
201,186,92,120,200,1000,1000,117,165,85,166,88,1000,1000,156,92,10
201,186,92,120,200,1000,101,1000,165,85,1000,1000,1000,1000,156,92,11
201,186,92,120,200,1000,101,117,165,85,166,91,1000,1000,156,92,12
201,186,92,120,200,184,1000,1000,165,85,141,85,1000,1000,156,92,13
201,186,92,120,200,184,1000,117,165,85,166,85,1000,1000,156,92,14
201,186,92,120,200,184,101,1000,165,85,159,85,1000,1000,156,92,15
201,186,92,120,200,184,101,117,165,85,163,90,164,87,156,92,16
201,186,92,120,1000,1000,1000,1000,165,85,1000,1000,1000,1000,157,90,1
201,186,92,120,1000,1000,1000,117,165,85,1000,1000,1000,1000,157,90,2
201,186,92,120,1000,1000,97,1000,165,85,1000,1000,1000,1000,157,90,3
201,186,92,120,1000,1000,97,117,165,85,161,89,1000,1000,157,90,4
201,186,92,120,1000,185,1000,1000,165,85,1000,1000,1000,1000,157,90,5
201,186,92,120,1000,185,1000,117,165,85,1000,1000,1000,1000,157,90,6
201,186,92,120,1000,185,97,1000,165,85,162,89,1000,1000,157,90,7
201,186,92,120,1000,185,97,117,165,85,162,89,1000,1000,157,90,8
201,186,92,120,200,1000,1000,1000,165,85,1000,1000,1000,1000,157,90,9
201,186,92,120,200,1000,1000,117,165,85,166,88,1000,1000,157,90,10
201,186,92,120,200,1000,97,1000,165,85,1000,1000,1000,1000,157,90,11
201,186,92,120,200,1000,97,117,165,85,166,89,1000,1000,157,90,12
201,186,92,120,200,185,1000,1000,165,85,141,86,1000,1000,157,90,13
201,186,92,120,200,185,1000,117,165,85,166,86,1000,1000,157,90,14
201,186,92,120,200,185,97,1000,165,85,162,86,1000,1000,157,90,15
201,186,92,120,200,185,97,117,165,85,164,88,165,87,157,90,16
201,186,92,120,1000,1000,1000,1000,165,85,1000,1000,1000,1000,160,90,1
201,186,92,120,1000,1000,1000,117,165,85,1000,1000,1000,1000,160,90,2
201,186,92,120,1000,1000,96,1000,165,85,1000,1000,1000,1000,160,90,3
201,186,92,120,1000,1000,96,117,165,85,164,89,1000,1000,160,90,4
201,186,92,120,1000,187,1000,1000,165,85,1000,1000,1000,1000,160,90,5
201,186,92,120,1000,187,1000,117,165,85,1000,1000,1000,1000,160,90,6
201,186,92,120,1000,187,96,1000,165,85,164,90,1000,1000,160,90,7
