198,228,133,60,186,134
196,226,132,61,184,134
199,229,132,64,187,133
195,226,132,60,184,134
195,228,135,60,184,136
193,225,129,60,184,132
194,226,134,60,183,135
196,226,131,72,184,129
195,229,132,61,186,134
193,225,129,61,184,132
198,229,134,63,186,134
195,226,130,59,185,133
197,226,128,60,187,131
194,227,129,62,186,132
197,229,132,63,187,133
196,226,130,77,183,127
193,225,131,59,183,134
196,225,130,60,185,133
198,229,136,61,186,136
197,226,131,61,185,133
