198,1000,193,270,27,23
198,1000,209,294,65534,7
270,1000,196,270,100,26
198,1000,208,289,4,12
197,1000,197,271,25,25
201,1000,209,291,4,11
195,1000,270,271,24,98
197,1000,195,271,25,24
198,1000,226,273,24,49
202,1000,198,284,13,10
193,1000,193,267,27,27
289,1000,199,289,100,5
197,1000,197,269,28,28
203,1000,205,290,7,8
199,1000,194,271,27,23
198,1000,199,290,2,3
200,1000,194,270,29,24
204,1000,206,288,10,12
197,1000,193,270,26,23
272,1000,193,272,100,21
