170,139,121,159,108,77
168,136,114,155,110,76
170,137,118,153,111,78
170,136,117,151,112,78
170,138,115,152,113,77
168,136,115,153,111,77
169,136,118,151,112,79
167,138,116,153,110,78
168,138,114,150,113,79
167,136,115,150,112,79
167,136,115,151,111,78
167,135,116,152,110,78
166,135,116,154,109,77
168,135,115,153,110,77
170,140,116,153,112,78
169,136,115,151,112,78
170,137,118,153,111,78
168,136,115,156,109,76
167,136,116,153,110,78
169,138,115,153,112,77
