221,125,98,211,109,31
221,124,75,198,120,35
223,127,77,204,117,31
223,127,77,201,119,33
220,123,96,200,117,37
226,128,79,206,118,30
220,123,74,201,116,33
221,127,157,200,110,45
221,124,73,199,119,34
223,130,75,203,118,32
224,130,165,204,107,45
220,124,73,200,117,34
222,125,74,205,115,30
222,129,126,200,119,42
222,127,76,205,115,31
221,125,126,201,117,41
223,127,78,200,120,34
222,127,124,201,118,41
221,125,73,198,120,35
223,126,166,201,108,44
