166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,15,28,1
166,38,188,248,1000,1000,1000,264,15,35,1000,1000,1000,1000,15,28,2
166,38,188,248,1000,1000,190,1000,15,35,1000,1000,1000,1000,15,28,3
166,38,188,248,1000,1000,190,264,15,35,11,16,1000,1000,15,28,4
166,38,188,248,1000,38,1000,1000,15,35,1000,1000,1000,1000,15,28,5
166,38,188,248,1000,38,1000,264,15,35,1000,1000,1000,1000,15,28,6
166,38,188,248,1000,38,190,1000,15,35,13,36,1000,1000,15,28,7
166,38,188,248,1000,38,190,264,15,35,13,16,1000,1000,15,28,8
166,38,188,248,173,1000,1000,1000,15,35,1000,1000,1000,1000,15,28,9
166,38,188,248,173,1000,1000,264,15,35,1,27,1000,1000,15,28,10
166,38,188,248,173,1000,190,1000,15,35,1000,1000,1000,1000,15,28,11
166,38,188,248,173,1000,190,264,15,35,1,16,1000,1000,15,28,12
166,38,188,248,173,38,1000,1000,15,35,38,29,1000,1000,15,28,13
166,38,188,248,173,38,1000,264,15,35,1,29,1000,1000,15,28,14
166,38,188,248,173,38,190,1000,15,35,13,29,1000,1000,15,28,15
166,38,188,248,173,38,190,264,15,35,3,27,5,25,15,28,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,23,42,1
166,38,188,248,1000,1000,1000,252,15,35,1000,1000,1000,1000,23,42,2
166,38,188,248,1000,1000,191,1000,15,35,1000,1000,1000,1000,23,42,3
166,38,188,248,1000,1000,191,252,15,35,12,32,1000,1000,23,42,4
166,38,188,248,1000,34,1000,1000,15,35,1000,1000,1000,1000,23,42,5
166,38,188,248,1000,34,1000,252,15,35,1000,1000,1000,1000,23,42,6
166,38,188,248,1000,34,191,1000,15,35,12,32,1000,1000,23,42,7
166,38,188,248,1000,34,191,252,15,35,12,32,1000,1000,23,42,8
166,38,188,248,164,1000,1000,1000,15,35,1000,1000,1000,1000,23,42,9
166,38,188,248,164,1000,1000,252,15,35,8,36,1000,1000,23,42,10
166,38,188,248,164,1000,191,1000,15,35,1000,1000,1000,1000,23,42,11
166,38,188,248,164,1000,191,252,15,35,8,32,1000,1000,23,42,12
166,38,188,248,164,34,1000,1000,15,35,29,36,1000,1000,23,42,13
166,38,188,248,164,34,1000,252,15,35,8,36,1000,1000,23,42,14
166,38,188,248,164,34,191,1000,15,35,12,36,1000,1000,23,42,15
166,38,188,248,164,34,191,252,15,35,9,35,10,35,23,42,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,18,28,1
166,38,188,248,1000,1000,1000,265,15,35,1000,1000,1000,1000,18,28,2
166,38,188,248,1000,1000,192,1000,15,35,1000,1000,1000,1000,18,28,3
166,38,188,248,1000,1000,192,265,15,35,9,17,1000,1000,18,28,4
166,38,188,248,1000,36,1000,1000,15,35,1000,1000,1000,1000,18,28,5
166,38,188,248,1000,36,1000,265,15,35,1000,1000,1000,1000,18,28,6
166,38,188,248,1000,36,192,1000,15,35,11,34,1000,1000,18,28,7
166,38,188,248,1000,36,192,265,15,35,11,17,1000,1000,18,28,8
166,38,188,248,178,1000,1000,1000,15,35,1000,1000,1000,1000,18,28,9
166,38,188,248,178,1000,1000,265,15,35,4,22,1000,1000,18,28,10
166,38,188,248,178,1000,192,1000,15,35,1000,1000,1000,1000,18,28,11
166,38,188,248,178,1000,192,265,15,35,4,17,1000,1000,18,28,12
166,38,188,248,178,36,1000,1000,15,35,35,24,1000,1000,18,28,13
166,38,188,248,178,36,1000,265,15,35,4,24,1000,1000,18,28,14
166,38,188,248,178,36,192,1000,15,35,11,24,1000,1000,18,28,15
166,38,188,248,178,36,192,265,15,35,5,23,6,22,18,28,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,25,43,1
166,38,188,248,1000,1000,1000,251,15,35,1000,1000,1000,1000,25,43,2
166,38,188,248,1000,1000,191,1000,15,35,1000,1000,1000,1000,25,43,3
166,38,188,248,1000,1000,191,251,15,35,12,34,1000,1000,25,43,4
166,38,188,248,1000,34,1000,1000,15,35,1000,1000,1000,1000,25,43,5
166,38,188,248,1000,34,1000,251,15,35,1000,1000,1000,1000,25,43,6
166,38,188,248,1000,34,191,1000,15,35,12,32,1000,1000,25,43,7
166,38,188,248,1000,34,191,251,15,35,12,34,1000,1000,25,43,8
166,38,188,248,166,1000,1000,1000,15,35,1000,1000,1000,1000,25,43,9
166,38,188,248,166,1000,1000,251,15,35,11,34,1000,1000,25,43,10
166,38,188,248,166,1000,191,1000,15,35,1000,1000,1000,1000,25,43,11
166,38,188,248,166,1000,191,251,15,35,11,34,1000,1000,25,43,12
166,38,188,248,166,34,1000,1000,15,35,28,34,1000,1000,25,43,13
166,38,188,248,166,34,1000,251,15,35,11,34,1000,1000,25,43,14
166,38,188,248,166,34,191,1000,15,35,12,34,1000,1000,25,43,15
166,38,188,248,166,34,191,251,15,35,11,34,11,34,25,43,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,10,28,1
166,38,188,248,1000,1000,1000,267,15,35,1000,1000,1000,1000,10,28,2
166,38,188,248,1000,1000,195,1000,15,35,1000,1000,1000,1000,10,28,3
166,38,188,248,1000,1000,195,267,15,35,6,17,1000,1000,10,28,4
166,38,188,248,1000,34,1000,1000,15,35,1000,1000,1000,1000,10,28,5
166,38,188,248,1000,34,1000,267,15,35,1000,1000,1000,1000,10,28,6
166,38,188,248,1000,34,195,1000,15,35,8,33,1000,1000,10,28,7
166,38,188,248,1000,34,195,267,15,35,8,17,1000,1000,10,28,8
166,38,188,248,170,1000,1000,1000,15,35,1000,1000,1000,1000,10,28,9
166,38,188,248,170,1000,1000,267,15,35,-6,30,1000,1000,10,28,10
166,38,188,248,170,1000,195,1000,15,35,1000,1000,1000,1000,10,28,11
166,38,188,248,170,1000,195,267,15,35,-6,17,1000,1000,10,28,12
166,38,188,248,170,34,1000,1000,15,35,37,31,1000,1000,10,28,13
166,38,188,248,170,34,1000,267,15,35,-6,31,1000,1000,10,28,14
166,38,188,248,170,34,195,1000,15,35,8,31,1000,1000,10,28,15
166,38,188,248,170,34,195,267,15,35,-4,29,-1,26,10,28,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,26,43,1
166,38,188,248,1000,1000,1000,252,15,35,1000,1000,1000,1000,26,43,2
166,38,188,248,1000,1000,192,1000,15,35,1000,1000,1000,1000,26,43,3
166,38,188,248,1000,1000,192,252,15,35,11,33,1000,1000,26,43,4
166,38,188,248,1000,38,1000,1000,15,35,1000,1000,1000,1000,26,43,5
166,38,188,248,1000,38,1000,252,15,35,1000,1000,1000,1000,26,43,6
166,38,188,248,1000,38,192,1000,15,35,11,36,1000,1000,26,43,7
166,38,188,248,1000,38,192,252,15,35,11,33,1000,1000,26,43,8
166,38,188,248,169,1000,1000,1000,15,35,1000,1000,1000,1000,26,43,9
166,38,188,248,169,1000,1000,252,15,35,13,32,1000,1000,26,43,10
166,38,188,248,169,1000,192,1000,15,35,1000,1000,1000,1000,26,43,11
166,38,188,248,169,1000,192,252,15,35,13,33,1000,1000,26,43,12
166,38,188,248,169,38,1000,1000,15,35,32,32,1000,1000,26,43,13
166,38,188,248,169,38,1000,252,15,35,13,32,1000,1000,26,43,14
166,38,188,248,169,38,192,1000,15,35,11,32,1000,1000,26,43,15
166,38,188,248,169,38,192,252,15,35,12,32,12,33,26,43,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,13,25,1
166,38,188,248,1000,1000,1000,266,15,35,1000,1000,1000,1000,13,25,2
166,38,188,248,1000,1000,189,1000,15,35,1000,1000,1000,1000,13,25,3
166,38,188,248,1000,1000,189,266,15,35,11,12,1000,1000,13,25,4
166,38,188,248,1000,34,1000,1000,15,35,1000,1000,1000,1000,13,25,5
166,38,188,248,1000,34,1000,266,15,35,1000,1000,1000,1000,13,25,6
166,38,188,248,1000,34,189,1000,15,35,14,31,1000,1000,13,25,7
166,38,188,248,1000,34,189,266,15,35,14,12,1000,1000,13,25,8
166,38,188,248,174,1000,1000,1000,15,35,1000,1000,1000,1000,13,25,9
166,38,188,248,174,1000,1000,266,15,35,-1,26,1000,1000,13,25,10
166,38,188,248,174,1000,189,1000,15,35,1000,1000,1000,1000,13,25,11
166,38,188,248,174,1000,189,266,15,35,-1,12,1000,1000,13,25,12
166,38,188,248,174,34,1000,1000,15,35,34,27,1000,1000,13,25,13
166,38,188,248,174,34,1000,266,15,35,-1,27,1000,1000,13,25,14
166,38,188,248,174,34,189,1000,15,35,14,27,1000,1000,13,25,15
166,38,188,248,174,34,189,266,15,35,1,25,4,22,13,25,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,26,45,1
166,38,188,248,1000,1000,1000,251,15,35,1000,1000,1000,1000,26,45,2
166,38,188,248,1000,1000,194,1000,15,35,1000,1000,1000,1000,26,45,3
166,38,188,248,1000,1000,194,251,15,35,10,37,1000,1000,26,45,4
166,38,188,248,1000,36,1000,1000,15,35,1000,1000,1000,1000,26,45,5
166,38,188,248,1000,36,1000,251,15,35,1000,1000,1000,1000,26,45,6
166,38,188,248,1000,36,194,1000,15,35,9,35,1000,1000,26,45,7
166,38,188,248,1000,36,194,251,15,35,9,37,1000,1000,26,45,8
166,38,188,248,168,1000,1000,1000,15,35,1000,1000,1000,1000,26,45,9
166,38,188,248,168,1000,1000,251,15,35,13,33,1000,1000,26,45,10
166,38,188,248,168,1000,194,1000,15,35,1000,1000,1000,1000,26,45,11
166,38,188,248,168,1000,194,251,15,35,13,37,1000,1000,26,45,12
166,38,188,248,168,36,1000,1000,15,35,29,33,1000,1000,26,45,13
166,38,188,248,168,36,1000,251,15,35,13,33,1000,1000,26,45,14
166,38,188,248,168,36,194,1000,15,35,9,33,1000,1000,26,45,15
166,38,188,248,168,36,194,251,15,35,12,33,12,34,26,45,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,20,30,1
166,38,188,248,1000,1000,1000,265,15,35,1000,1000,1000,1000,20,30,2
166,38,188,248,1000,1000,194,1000,15,35,1000,1000,1000,1000,20,30,3
166,38,188,248,1000,1000,194,265,15,35,7,19,1000,1000,20,30,4
166,38,188,248,1000,36,1000,1000,15,35,1000,1000,1000,1000,20,30,5
166,38,188,248,1000,36,1000,265,15,35,1000,1000,1000,1000,20,30,6
166,38,188,248,1000,36,194,1000,15,35,9,35,1000,1000,20,30,7
166,38,188,248,1000,36,194,265,15,35,9,19,1000,1000,20,30,8
166,38,188,248,182,1000,1000,1000,15,35,1000,1000,1000,1000,20,30,9
166,38,188,248,182,1000,1000,265,15,35,7,18,1000,1000,20,30,10
166,38,188,248,182,1000,194,1000,15,35,1000,1000,1000,1000,20,30,11
166,38,188,248,182,1000,194,265,15,35,7,19,1000,1000,20,30,12
166,38,188,248,182,36,1000,1000,15,35,34,20,1000,1000,20,30,13
166,38,188,248,182,36,1000,265,15,35,7,20,1000,1000,20,30,14
166,38,188,248,182,36,194,1000,15,35,9,20,1000,1000,20,30,15
166,38,188,248,182,36,194,265,15,35,8,20,8,20,20,30,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,25,42,1
166,38,188,248,1000,1000,1000,250,15,35,1000,1000,1000,1000,25,42,2
166,38,188,248,1000,1000,188,1000,15,35,1000,1000,1000,1000,25,42,3
166,38,188,248,1000,1000,188,250,15,35,15,32,1000,1000,25,42,4
166,38,188,248,1000,34,1000,1000,15,35,1000,1000,1000,1000,25,42,5
166,38,188,248,1000,34,1000,250,15,35,1000,1000,1000,1000,25,42,6
166,38,188,248,1000,34,188,1000,15,35,15,31,1000,1000,25,42,7
166,38,188,248,1000,34,188,250,15,35,15,32,1000,1000,25,42,8
166,38,188,248,165,1000,1000,1000,15,35,1000,1000,1000,1000,25,42,9
166,38,188,248,165,1000,1000,250,15,35,12,35,1000,1000,25,42,10
166,38,188,248,165,1000,188,1000,15,35,1000,1000,1000,1000,25,42,11
166,38,188,248,165,1000,188,250,15,35,12,32,1000,1000,25,42,12
166,38,188,248,165,34,1000,1000,15,35,27,35,1000,1000,25,42,13
166,38,188,248,165,34,1000,250,15,35,12,35,1000,1000,25,42,14
166,38,188,248,165,34,188,1000,15,35,15,35,1000,1000,25,42,15
166,38,188,248,165,34,188,250,15,35,12,35,13,34,25,42,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,15,27,1
166,38,188,248,1000,1000,1000,265,15,35,1000,1000,1000,1000,15,27,2
166,38,188,248,1000,1000,191,1000,15,35,1000,1000,1000,1000,15,27,3
166,38,188,248,1000,1000,191,265,15,35,10,16,1000,1000,15,27,4
166,38,188,248,1000,35,1000,1000,15,35,1000,1000,1000,1000,15,27,5
166,38,188,248,1000,35,1000,265,15,35,1000,1000,1000,1000,15,27,6
166,38,188,248,1000,35,191,1000,15,35,12,33,1000,1000,15,27,7
166,38,188,248,1000,35,191,265,15,35,12,16,1000,1000,15,27,8
166,38,188,248,175,1000,1000,1000,15,35,1000,1000,1000,1000,15,27,9
166,38,188,248,175,1000,1000,265,15,35,1,25,1000,1000,15,27,10
166,38,188,248,175,1000,191,1000,15,35,1000,1000,1000,1000,15,27,11
166,38,188,248,175,1000,191,265,15,35,1,16,1000,1000,15,27,12
166,38,188,248,175,35,1000,1000,15,35,35,27,1000,1000,15,27,13
166,38,188,248,175,35,1000,265,15,35,1,27,1000,1000,15,27,14
166,38,188,248,175,35,191,1000,15,35,12,27,1000,1000,15,27,15
166,38,188,248,175,35,191,265,15,35,3,25,5,23,15,27,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,65534,46,1
166,38,188,248,1000,1000,1000,248,15,35,1000,1000,1000,1000,65534,46,2
166,38,188,248,1000,1000,191,1000,15,35,1000,1000,1000,1000,65534,46,3
166,38,188,248,1000,1000,191,248,15,35,13,37,1000,1000,65534,46,4
166,38,188,248,1000,37,1000,1000,15,35,1000,1000,1000,1000,65534,46,5
166,38,188,248,1000,37,1000,248,15,35,1000,1000,1000,1000,65534,46,6
166,38,188,248,1000,37,191,1000,15,35,12,35,1000,1000,65534,46,7
166,38,188,248,1000,37,191,248,15,35,12,37,1000,1000,65534,46,8
166,38,188,248,104,1000,1000,1000,15,35,1000,1000,1000,1000,65534,46,9
166,38,188,248,104,1000,1000,248,15,35,-27,100,1000,1000,65534,46,10
166,38,188,248,104,1000,191,1000,15,35,1000,1000,1000,1000,65534,46,11
166,38,188,248,104,1000,191,248,15,35,-27,37,1000,1000,65534,46,12
166,38,188,248,104,37,1000,1000,15,35,58,76,1000,1000,65534,46,13
166,38,188,248,104,37,1000,248,15,35,-27,76,1000,1000,65534,46,14
166,38,188,248,104,37,191,1000,15,35,12,76,1000,1000,65534,46,15
166,38,188,248,104,37,191,248,15,35,-17,76,-14,63,65534,46,16
166,38,188,248,1000,1000,1000,1000,15,35,1000,1000,1000,1000,13,27,1
166,38,188,248,1000,1000,1000,265,15,35,1000,1000,1000,1000,13,27,2
166,38,188,248,1000,1000,191,1000,15,35,1000,1000,1000,1000,13,27,3
