143,223,179,-42,140,167
157,220,179,-42,137,154
143,219,178,-42,137,163
157,222,176,-42,142,156
142,220,176,-42,140,164
158,217,178,-42,135,150
142,216,176,-42,136,160
156,219,175,-42,140,154
143,215,175,-42,136,159
168,219,178,-42,137,145
144,218,176,-42,138,161
158,221,177,-42,140,154
143,217,177,-42,136,161
156,218,179,-42,135,153
147,217,180,-42,133,158
154,217,177,-42,136,153
143,218,175,-42,139,162
155,218,178,-42,136,154
147,219,176,-42,139,160
163,218,175,-42,139,148
