243,157,42,190,148,38
245,156,56,191,149,38
242,158,46,191,146,37
243,157,45,190,148,38
243,158,44,194,145,35
243,158,66,193,146,37
243,159,44,191,147,37
243,156,43,193,146,36
243,157,43,189,149,39
244,160,53,192,148,37
243,160,43,190,148,38
244,156,53,191,148,38
243,156,45,190,148,38
244,160,55,192,148,37
1000,1000,1000,1000,147,35
244,157,44,191,148,37
244,156,44,193,147,36
242,158,78,190,147,40
242,157,43,191,146,37
244,158,43,194,146,35
