107,132,177,160,1000,1000,1000,1000,65,115,1000,1000,1000,1000,71,111,1
107,132,177,160,1000,1000,1000,160,65,115,1000,1000,1000,1000,71,111,2
107,132,177,160,1000,1000,179,1000,65,115,1000,1000,1000,1000,71,111,3
107,132,177,160,1000,1000,179,160,65,115,64,116,1000,1000,71,111,4
107,132,177,160,1000,133,1000,1000,65,115,1000,1000,1000,1000,71,111,5
107,132,177,160,1000,133,1000,160,65,115,1000,1000,1000,1000,71,111,6
107,132,177,160,1000,133,179,1000,65,115,64,117,1000,1000,71,111,7
107,132,177,160,1000,133,179,160,65,115,64,116,1000,1000,71,111,8
107,132,177,160,106,1000,1000,1000,65,115,1000,1000,1000,1000,71,111,9
107,132,177,160,106,1000,1000,160,65,115,64,116,1000,1000,71,111,10
107,132,177,160,106,1000,179,1000,65,115,1000,1000,1000,1000,71,111,11
107,132,177,160,106,1000,179,160,65,115,64,116,1000,1000,71,111,12
107,132,177,160,106,133,1000,1000,65,115,101,116,1000,1000,71,111,13
107,132,177,160,106,133,1000,160,65,115,64,116,1000,1000,71,111,14
107,132,177,160,106,133,179,1000,65,115,64,116,1000,1000,71,111,15
107,132,177,160,106,133,179,160,65,115,64,116,64,116,71,111,16
107,132,177,160,1000,1000,1000,1000,65,115,1000,1000,1000,1000,57,111,1
107,132,177,160,1000,1000,1000,165,65,115,1000,1000,1000,1000,57,111,2
107,132,177,160,1000,1000,201,1000,65,115,1000,1000,1000,1000,57,111,3
107,132,177,160,1000,1000,201,165,65,115,49,133,1000,1000,57,111,4
107,132,177,160,1000,132,1000,1000,65,115,1000,1000,1000,1000,57,111,5
107,132,177,160,1000,132,1000,165,65,115,1000,1000,1000,1000,57,111,6
107,132,177,160,1000,132,201,1000,65,115,43,125,1000,1000,57,111,7
107,132,177,160,1000,132,201,165,65,115,43,133,1000,1000,57,111,8
107,132,177,160,106,1000,1000,1000,65,115,1000,1000,1000,1000,57,111,9
107,132,177,160,106,1000,1000,165,65,115,60,113,1000,1000,57,111,10
107,132,177,160,106,1000,201,1000,65,115,1000,1000,1000,1000,57,111,11
107,132,177,160,106,1000,201,165,65,115,60,133,1000,1000,57,111,12
107,132,177,160,106,132,1000,1000,65,115,103,115,1000,1000,57,111,13
107,132,177,160,106,132,1000,165,65,115,60,115,1000,1000,57,111,14
107,132,177,160,106,132,201,1000,65,115,43,115,1000,1000,57,111,15
107,132,177,160,106,132,201,165,65,115,50,116,54,121,57,111,16
107,132,177,160,1000,1000,1000,1000,65,115,1000,1000,1000,1000,70,109,1
107,132,177,160,1000,1000,1000,162,65,115,1000,1000,1000,1000,70,109,2
107,132,177,160,1000,1000,177,1000,65,115,1000,1000,1000,1000,70,109,3
107,132,177,160,1000,1000,177,162,65,115,64,113,1000,1000,70,109,4
107,132,177,160,1000,128,1000,1000,65,115,1000,1000,1000,1000,70,109,5
107,132,177,160,1000,128,1000,162,65,115,1000,1000,1000,1000,70,109,6
107,132,177,160,1000,128,177,1000,65,115,63,111,1000,1000,70,109,7
107,132,177,160,1000,128,177,162,65,115,63,113,1000,1000,70,109,8
107,132,177,160,104,1000,1000,1000,65,115,1000,1000,1000,1000,70,109,9
107,132,177,160,104,1000,1000,162,65,115,61,116,1000,1000,70,109,10
107,132,177,160,104,1000,177,1000,65,115,1000,1000,1000,1000,70,109,11
107,132,177,160,104,1000,177,162,65,115,61,113,1000,1000,70,109,12
107,132,177,160,104,128,1000,1000,65,115,97,114,1000,1000,70,109,13
107,132,177,160,104,128,1000,162,65,115,61,114,1000,1000,70,109,14
107,132,177,160,104,128,177,1000,65,115,63,114,1000,1000,70,109,15
107,132,177,160,104,128,177,162,65,115,62,114,62,114,70,109,16
107,132,177,160,1000,1000,1000,1000,65,115,1000,1000,1000,1000,70,110,1
107,132,177,160,1000,1000,1000,161,65,115,1000,1000,1000,1000,70,110,2
107,132,177,160,1000,1000,178,1000,65,115,1000,1000,1000,1000,70,110,3
107,132,177,160,1000,1000,178,161,65,115,63,114,1000,1000,70,110,4
107,132,177,160,1000,130,1000,1000,65,115,1000,1000,1000,1000,70,110,5
107,132,177,160,1000,130,1000,161,65,115,1000,1000,1000,1000,70,110,6
107,132,177,160,1000,130,178,1000,65,115,63,114,1000,1000,70,110,7
