137,93,163,191,133,98,161,188,55,75,57,79,57,79,57,78
137,93,163,191,133,91,163,187,55,75,56,77,56,77,55,77
137,93,163,191,135,94,161,185,55,75,59,77,59,77,58,77
137,93,163,191,135,100,160,187,55,75,59,79,59,78,59,78
137,93,163,191,131,90,158,185,55,75,58,77,58,77,57,77
137,93,163,191,133,90,162,186,55,75,57,77,57,77,56,76
137,93,163,191,132,104,159,184,55,75,61,82,61,82,60,81
137,93,163,191,132,89,162,186,55,75,56,77,56,77,55,76
137,93,163,191,1000,1000,1000,1000,55,75,56,77,100,100,59,77
137,93,163,191,137,99,160,188,55,75,59,77,59,77,59,76
137,93,163,191,134,91,159,186,55,75,58,76,58,76,58,76
137,93,163,191,131,89,163,187,55,75,55,77,55,78,54,77
137,93,163,191,133,90,164,185,55,75,57,77,57,78,56,77
137,93,163,191,134,96,158,186,55,75,59,77,59,77,59,77
137,93,163,191,134,90,159,185,55,75,58,76,59,76,58,75
137,93,163,191,133,92,160,185,55,75,58,77,58,77,58,77
137,93,163,191,136,100,160,189,55,75,59,77,58,77,58,77
137,93,163,191,134,91,161,187,55,75,57,76,57,76,56,76
137,93,163,191,132,89,162,187,55,75,55,77,55,77,55,76
137,93,163,191,135,94,161,189,55,75,57,76,57,76,56,76
