152,103,140,180,77,68
147,96,134,179,75,67
148,101,138,178,76,69
151,98,141,181,74,67
149,101,133,176,79,68
147,97,135,177,76,68
148,106,138,177,77,71
151,97,139,179,76,67
152,99,141,180,76,67
147,96,134,178,75,67
153,104,139,183,76,66
148,100,145,180,73,70
149,100,137,180,75,68
152,102,141,184,74,67
147,99,136,178,75,69
148,96,136,177,76,68
149,102,136,177,78,69
150,97,135,181,75,65
149,97,135,178,76,67
149,96,138,177,76,68
