125,232,209,75,137,237,210,75,125,195,131,195,132,194,128,186
125,232,209,75,281,234,208,79,125,195,130,100,231,91,127,97
125,232,209,75,133,239,210,76,125,195,132,197,131,198,130,186
125,232,209,75,284,238,209,84,125,195,133,102,233,91,130,99
125,232,209,75,132,234,208,74,125,195,129,194,129,194,126,184
125,232,209,75,283,238,208,80,125,195,134,103,234,92,131,100
125,232,209,75,129,232,208,70,125,195,126,195,128,194,124,185
125,232,209,75,286,237,210,83,125,195,131,99,235,88,128,96
125,232,209,75,132,234,208,73,125,195,129,194,130,194,126,185
125,232,209,75,281,234,209,85,125,195,148,100,229,90,143,97
125,232,209,75,131,234,209,73,125,195,128,195,129,195,125,185
125,232,209,75,286,234,208,85,125,195,130,95,234,85,127,93
125,232,209,75,133,233,208,72,125,195,128,194,130,193,125,184
125,232,209,75,283,239,212,91,125,195,157,103,230,92,152,101
125,232,209,75,130,233,206,74,125,195,130,193,129,193,127,183
125,232,209,75,284,234,210,80,125,195,127,97,233,88,125,94
125,232,209,75,281,232,205,71,125,195,130,98,233,89,128,95
125,232,209,75,288,240,210,82,125,195,135,100,238,89,132,98
125,232,209,75,138,236,212,73,125,195,128,196,132,194,125,186
125,232,209,75,282,237,206,84,125,195,149,103,232,91,144,100
