205,155,78,155,208,159,80,156,145,55,147,55,147,55,143,60
205,155,78,155,206,158,77,153,145,55,148,56,148,56,143,61
205,155,78,155,206,158,85,154,145,55,146,58,146,57,142,63
205,155,78,155,206,161,74,151,145,55,150,57,150,58,144,62
205,155,78,155,208,179,80,157,145,55,152,57,152,66,146,60
205,155,78,155,204,158,80,154,145,55,145,57,145,58,140,62
205,155,78,155,209,158,82,153,145,55,149,57,149,55,145,62
205,155,78,155,206,158,81,156,145,55,145,56,146,56,141,60
205,155,78,155,208,159,82,155,145,55,148,56,148,56,143,61
205,155,78,155,206,157,79,152,145,55,148,57,148,56,143,62
205,155,78,155,206,162,74,151,145,55,150,57,150,59,145,62
205,155,78,155,204,172,82,155,145,55,148,59,148,66,142,62
205,155,78,155,208,173,78,154,145,55,152,58,152,63,146,61
205,155,78,155,205,159,80,154,145,55,146,57,146,58,141,62
205,155,78,155,204,159,75,152,145,55,147,57,147,58,142,62
205,155,78,155,205,161,76,155,145,55,147,56,147,58,141,60
205,155,78,155,208,161,78,158,145,55,147,54,147,55,142,58
205,155,78,155,203,158,75,152,145,55,146,57,146,58,141,62
205,155,78,155,204,160,80,152,145,55,147,59,147,59,142,63
205,155,78,155,210,160,79,153,145,55,151,56,151,55,146,61
