196,144,86,160,129,59
196,143,89,156,131,62
198,354,92,160,133,62
201,146,86,164,130,56
198,145,85,161,130,58
198,148,87,166,127,57
195,145,99,159,128,64
197,146,86,157,132,61
197,150,95,160,130,63
197,145,84,160,130,59
199,150,87,164,129,58
-42,-42,-42,-42,130,59
200,149,88,164,130,58
195,147,92,158,129,63
196,150,88,160,129,61
197,150,88,163,128,59
197,165,94,159,133,65
198,147,89,160,130,60
199,146,86,163,129,57
199,146,94,161,130,61
