159,198,146,85,228,201,147,82,145,135,172,106,191,93,164,105
159,198,146,85,162,203,144,80,145,135,151,136,150,137,146,131
159,198,146,85,230,199,148,82,145,135,171,104,192,90,163,102
159,198,146,85,162,200,142,82,145,135,149,134,149,134,144,129
159,198,146,85,225,200,146,79,145,135,170,108,190,95,162,106
159,198,146,85,160,199,145,81,145,135,147,136,147,135,142,131
159,198,146,85,224,199,151,80,145,135,166,108,187,96,159,106
159,198,146,85,161,200,144,83,145,135,148,135,148,135,143,130
159,198,146,85,227,200,147,81,145,135,171,106,190,93,163,105
159,198,146,85,160,199,143,82,145,135,148,134,147,135,143,129
159,198,146,85,224,200,146,83,145,135,170,108,188,95,162,106
159,198,146,85,158,198,141,78,145,135,148,135,148,135,143,129
159,198,146,85,228,199,146,83,145,135,171,105,190,91,163,103
159,198,146,85,163,200,146,82,145,135,148,136,149,135,142,131
159,198,146,85,224,198,146,79,145,135,169,107,188,94,161,105
159,198,146,85,162,200,143,79,145,135,149,135,150,135,144,130
159,198,146,85,228,199,145,81,145,135,171,105,191,91,164,103
159,198,146,85,161,198,142,79,145,135,148,134,149,134,143,130
159,198,146,85,226,201,148,82,145,135,170,108,189,95,163,106
159,198,146,85,159,198,144,80,145,135,146,136,147,135,141,131
