114,105,182,187,118,111,195,212,45,95,29,92,27,92,43,97
114,105,182,187,120,109,200,196,45,95,35,95,37,97,48,95
114,105,182,187,118,110,200,194,45,95,36,97,37,99,49,96
114,105,182,187,119,108,192,209,45,95,31,91,30,90,45,95
114,105,182,187,119,111,197,195,45,95,37,97,38,98,50,96
114,105,182,187,118,111,202,195,45,95,34,98,36,100,48,97
114,105,182,187,120,110,201,195,45,95,35,96,37,98,48,95
114,105,182,187,119,110,197,211,45,95,28,92,27,92,42,96
114,105,182,187,118,112,196,194,45,95,38,98,39,98,51,97
114,105,182,187,121,114,194,1000,45,95,38,96,-1563,-705,51,97
114,105,182,187,119,109,197,205,45,95,31,94,31,94,45,95
114,105,182,187,118,111,200,193,45,95,36,98,38,100,49,97
114,105,182,187,120,113,194,197,45,95,38,96,39,96,51,97
114,105,182,187,118,109,192,211,45,95,30,91,28,90,44,96
114,105,182,187,118,110,1000,193,45,95,42,95,-762,899,54,96
114,105,182,187,120,112,194,197,45,95,38,96,38,96,51,96
114,105,182,187,116,107,193,192,45,95,39,96,39,97,52,96
114,105,182,187,120,114,198,228,45,95,20,87,16,87,34,92
114,105,182,187,118,110,191,193,45,95,40,96,41,96,53,96
114,105,182,187,118,111,195,212,45,95,29,92,27,92,43,97
