174,220,149,65,184,285,133,47,165,145,238,139,206,192,238,139
174,220,149,65,167,207,133,48,165,145,163,138,164,138,163,138
174,220,149,65,181,290,132,46,165,145,243,139,207,198,243,138
174,220,149,65,166,205,135,45,165,145,160,140,162,138,160,140
174,220,149,65,188,283,131,45,165,145,238,138,208,187,237,138
174,220,149,65,166,205,132,46,165,145,162,138,163,137,161,138
174,220,149,65,182,293,136,48,165,145,244,141,207,201,244,140
174,220,149,65,168,205,132,46,165,145,162,138,164,136,162,138
174,220,149,65,168,210,135,47,165,145,165,140,165,140,164,140
174,220,149,65,174,288,134,46,165,145,241,140,201,201,241,139
174,220,149,65,170,208,134,47,165,145,164,139,166,137,163,139
174,220,149,65,181,286,133,46,165,145,239,139,204,195,239,139
174,220,149,65,65479,65479,65479,65479,165,145,239,139,100,100,239,139
174,220,149,65,166,206,135,46,165,145,161,140,163,138,161,140
174,220,149,65,183,292,134,47,165,145,244,140,208,199,244,139
174,220,149,65,166,208,136,47,165,145,162,141,163,140,162,140
174,220,149,65,168,209,137,47,165,145,163,141,164,140,162,141
174,220,149,65,180,285,134,46,165,145,238,140,203,195,238,139
174,220,149,65,65479,65479,65479,65479,165,145,238,140,100,100,239,138
174,220,149,65,65479,65479,65479,65479,165,145,238,140,100,100,239,140
