193,177,96,123,194,180,102,122,155,85,156,88,156,88,150,90
193,177,96,123,191,176,97,120,155,85,155,87,155,87,149,89
193,177,96,123,193,177,103,120,155,85,155,89,155,87,149,91
193,177,96,123,193,176,100,118,155,85,156,89,156,86,150,91
193,177,96,123,192,177,101,120,155,85,155,89,155,87,149,90
193,177,96,123,194,180,101,121,155,85,157,88,157,88,150,90
193,177,96,123,193,177,100,120,155,85,155,88,156,86,149,90
193,177,96,123,194,178,100,122,155,85,156,87,156,86,150,89
193,177,96,123,193,180,98,121,155,85,157,88,157,88,151,89
193,177,96,123,194,178,100,119,155,85,157,88,157,87,151,90
193,177,96,123,194,178,101,123,155,85,155,87,155,86,149,89
193,177,96,123,195,178,101,121,155,85,156,88,157,86,150,90
193,177,96,123,191,175,98,118,155,85,155,88,155,87,149,90
193,177,96,123,194,179,102,119,155,85,157,89,157,88,151,91
193,177,96,123,194,179,105,120,155,85,156,90,156,88,150,91
193,177,96,123,194,177,100,120,155,85,156,88,157,86,150,90
193,177,96,123,191,177,97,120,155,85,155,87,155,87,149,89
193,177,96,123,192,177,101,120,155,85,155,89,155,87,149,90
193,177,96,123,194,176,101,119,155,85,156,88,156,86,150,90
193,177,96,123,194,179,106,120,155,85,155,90,156,88,149,92
