86,116,218,204,85,117,227,206,15,115,8,116,10,118,26,110
86,116,218,204,87,116,223,207,15,115,10,115,11,116,28,109
86,116,218,204,87,117,232,222,15,115,-2,115,-3,114,18,110
86,116,218,204,86,115,226,206,15,115,8,115,10,117,26,109
86,116,218,204,86,114,227,221,15,115,1,113,-1,112,20,109
86,116,218,204,86,117,223,206,15,115,11,116,12,117,29,110
86,116,218,204,86,114,228,405,15,115,0,0,-194,16,0,0
86,116,218,204,87,117,227,205,15,115,9,115,11,118,26,110
86,116,218,204,84,114,220,204,15,115,12,115,13,116,30,109
86,116,218,204,84,116,221,205,15,115,12,116,12,116,30,110
86,116,218,204,86,116,226,205,15,115,9,115,11,118,27,110
86,116,218,204,85,115,232,405,15,115,0,0,-195,18,0,0
86,116,218,204,84,118,222,204,15,115,12,117,13,118,30,111
86,116,218,204,87,116,228,406,15,115,0,0,-194,16,0,0
86,116,218,204,87,119,230,206,15,115,7,117,10,120,25,111
86,116,218,204,83,114,222,205,15,115,10,115,11,116,28,110
86,116,218,204,84,113,223,204,15,115,10,114,12,116,28,109
86,116,218,204,85,115,233,227,15,115,-6,114,-8,112,15,110
86,116,218,204,83,115,223,204,15,115,11,116,12,117,28,110
86,116,218,204,82,115,223,204,15,115,10,116,11,118,28,110
