57,171,226,159,53,172,227,158,45,165,45,167,45,167,49,158
57,171,226,159,53,188,230,158,45,165,55,177,48,178,59,169
57,171,226,159,54,171,227,158,45,165,44,166,45,166,48,157
57,171,226,159,56,173,230,159,45,165,43,167,44,168,46,158
57,171,226,159,55,172,229,160,45,165,43,167,43,167,47,157
57,171,226,159,52,172,226,159,45,165,46,167,44,166,50,158
57,171,226,159,55,188,232,158,45,165,53,178,48,178,57,169
57,171,226,159,52,170,228,157,45,165,43,166,44,166,46,156
57,171,226,159,54,172,229,160,45,165,43,167,43,167,47,157
57,171,226,159,55,174,228,162,45,165,45,167,43,167,49,159
57,171,226,159,54,171,229,159,45,165,42,166,43,167,46,157
57,171,226,159,53,171,226,158,45,165,45,166,45,166,49,157
57,171,226,159,55,174,228,158,45,165,46,168,45,168,49,159
57,171,226,159,54,172,228,159,45,165,44,167,44,167,48,157
57,171,226,159,53,173,226,159,45,165,47,167,45,167,51,158
57,171,226,159,53,187,228,157,45,165,56,176,49,176,60,168
57,171,226,159,53,171,227,158,45,165,44,166,45,166,48,157
57,171,226,159,53,184,229,158,45,165,52,175,48,175,56,166
57,171,226,159,54,173,229,159,45,165,44,168,44,168,47,158
57,171,226,159,54,172,229,161,45,165,43,167,43,167,47,157
