141,99,154,184,1000,1000,1000,1000,65,75,52,65,100,100,68,77
141,99,154,184,141,97,149,180,65,75,68,74,68,74,68,74
141,99,154,184,135,98,147,176,65,75,69,78,69,78,68,77
141,99,154,184,137,96,149,178,65,75,68,76,68,76,67,76
141,99,154,184,134,97,147,175,65,75,69,78,69,78,68,78
141,99,154,184,136,101,149,177,65,75,69,79,69,79,68,78
141,99,154,184,137,102,153,179,65,75,67,79,67,79,67,78
141,99,154,184,134,97,149,175,65,75,68,79,68,79,68,78
141,99,154,184,138,98,147,176,65,75,70,76,70,76,70,76
141,99,154,184,136,102,151,176,65,75,69,80,69,80,68,79
141,99,154,184,139,98,149,177,65,75,69,76,69,76,69,76
141,99,154,184,141,102,152,179,65,75,69,77,69,77,69,76
141,99,154,184,139,106,153,180,65,75,68,79,68,79,68,78
141,99,154,184,136,102,151,177,65,75,68,79,68,79,68,79
141,99,154,184,135,98,148,178,65,75,67,77,67,77,67,77
141,99,154,184,137,101,150,175,65,75,70,79,70,79,69,78
141,99,154,184,135,97,147,178,65,75,68,77,67,77,67,76
141,99,154,184,139,100,153,180,65,75,67,77,67,77,66,76
141,99,154,184,137,94,146,176,65,75,69,75,69,75,69,75
141,99,154,184,135,98,150,176,65,75,68,79,68,79,67,78
