197,262,175,25,193,262,176,15,195,175,194,177,193,178,194,176
197,262,175,25,199,260,171,43,195,175,196,169,195,169,195,168
197,262,175,25,198,262,180,18,195,175,191,179,195,176,191,178
197,262,175,25,193,259,178,39,195,175,189,175,189,175,188,175
197,262,175,25,65479,65479,65479,65479,195,175,189,175,100,100,165,191
197,262,175,25,195,260,173,16,195,175,194,174,194,174,194,174
197,262,175,25,196,261,175,17,195,175,194,176,195,175,193,175
197,262,175,25,194,259,174,16,195,175,192,175,193,174,192,174
197,262,175,25,65479,65479,65479,65479,195,175,192,175,100,100,142,197
197,262,175,25,199,260,178,19,195,175,191,176,195,173,190,176
197,262,175,25,196,262,183,19,195,175,189,181,193,178,188,181
197,262,175,25,197,265,177,43,195,175,196,174,194,177,196,173
197,262,175,25,198,261,176,16,195,175,193,176,196,174,193,176
197,262,175,25,196,258,173,17,195,175,192,174,194,172,191,173
197,262,175,25,195,261,171,15,195,175,197,173,195,174,196,172
197,262,175,25,194,260,176,42,195,175,191,173,190,174,191,173
197,262,175,25,199,262,174,17,195,175,196,175,197,173,196,174
197,262,175,25,195,260,176,15,195,175,192,177,194,175,191,176
197,262,175,25,195,259,172,18,195,175,194,173,194,173,193,173
197,262,175,25,194,258,171,38,195,175,193,170,191,171,192,169
