127,79,190,215,122,79,188,211,25,75,26,78,26,78,26,78
127,79,190,215,122,168,193,212,25,75,54,106,42,116,54,106
127,79,190,215,123,81,186,213,25,75,27,78,26,77,26,77
127,79,190,215,1000,1000,1000,1000,25,75,27,78,100,100,39,65
127,79,190,215,125,77,190,211,25,75,27,76,27,77,26,75
127,79,190,215,120,76,185,208,25,75,28,78,28,78,28,78
127,79,190,215,120,76,185,211,25,75,26,78,26,77,26,78
127,79,190,215,122,90,188,211,25,75,28,82,28,81,28,81
127,79,190,215,124,81,186,211,25,75,28,78,28,77,28,77
127,79,190,215,120,78,187,210,25,75,27,79,26,79,26,79
127,79,190,215,121,161,188,209,25,75,54,103,44,112,54,103
127,79,190,215,136,87,190,210,25,75,33,74,34,75,33,73
127,79,190,215,122,80,188,212,25,75,26,78,26,78,25,78
127,79,190,215,122,76,186,211,25,75,27,77,27,77,26,77
127,79,190,215,123,87,193,212,25,75,26,81,26,81,25,81
127,79,190,215,123,78,187,211,25,75,27,77,27,77,26,77
127,79,190,215,121,162,188,212,25,75,53,102,42,111,53,101
127,79,190,215,124,77,188,212,25,75,26,76,26,76,26,76
127,79,190,215,119,87,187,209,25,75,28,83,28,82,28,82
127,79,190,215,127,78,189,213,25,75,27,75,27,75,26,74
