241,167,43,178,242,172,51,179,165,25,167,27,167,27,155,47
241,167,43,178,240,189,41,177,165,25,169,26,172,39,155,48
241,167,43,178,242,172,43,179,165,25,167,25,167,27,155,46
241,167,43,178,243,173,46,183,165,25,165,23,166,25,153,44
241,167,43,178,243,171,47,177,165,25,169,27,169,26,158,48
241,167,43,178,241,169,44,183,165,25,162,22,163,25,151,44
241,167,43,178,240,170,44,176,165,25,167,28,167,28,155,49
241,167,43,178,243,168,41,178,165,25,168,25,168,24,157,47
241,167,43,178,242,168,41,176,165,25,169,26,168,25,157,48
241,167,43,178,239,166,50,175,165,25,166,29,165,27,155,50
241,167,43,178,1000,1000,1000,1000,165,25,166,29,100,100,157,45
241,167,43,178,242,171,43,179,165,25,167,25,167,26,155,46
241,167,43,178,243,167,49,177,165,25,168,27,167,24,158,48
241,167,43,178,243,171,46,180,165,25,167,25,167,25,156,46
241,167,43,178,243,168,42,178,165,25,168,25,168,24,157,47
241,167,43,178,241,171,46,178,165,25,166,26,167,27,155,47
241,167,43,178,243,169,45,182,165,25,165,23,165,23,154,44
241,167,43,178,242,169,42,179,165,25,166,24,167,25,155,46
241,167,43,178,241,168,41,181,165,25,164,23,164,24,153,45
241,167,43,178,241,167,40,176,165,25,168,26,167,25,156,48
